gen	min    	avg  	max    	std     
0  	120.195	126.8	127.298	0.596336
1  	120.195	126.766	127.294	0.677148
2  	120.195	126.733	127.294	0.71299 
3  	120.195	126.69 	127.298	0.661315
4  	120.195	126.714	127.305	0.668214
5  	119.863	126.69 	127.288	0.702568
6  	117.603	126.641	127.272	0.911897
7  	117.603	126.648	127.273	0.798293
8  	117.603	126.592	127.267	0.833086
9  	114.012	126.6  	127.276	0.949592
10 	114.012	126.539	127.271	0.943975
11 	114.012	126.507	127.267	0.989378
12 	114.012	126.553	127.273	0.886974
13 	114.012	126.556	127.267	0.88656 
14 	114.012	126.541	127.291	0.853392
15 	114.012	126.502	127.241	0.924987
16 	114.012	126.467	127.257	0.986201
17 	114.012	126.416	127.284	0.984026
18 	114.012	126.411	127.254	0.956489
19 	114.012	126.387	127.228	1.09057 
20 	114.012	126.357	127.26 	1.03488 
21 	114.012	126.368	127.25 	1.0018  
22 	114.012	126.328	127.218	1.0172  
23 	114.012	126.346	127.24 	0.929083
24 	114.012	126.275	127.226	1.04177 
25 	114.012	126.234	127.243	1.12419 
26 	114.012	126.226	127.221	1.13839 
27 	114.012	126.206	127.259	1.16686 
28 	114.012	126.199	127.218	1.12056 
29 	114.012	126.164	127.22 	1.08344 
30 	114.012	126.171	127.175	1.08074 
31 	114.012	126.105	127.207	1.15804 
32 	114.012	126.131	127.258	1.06013 
33 	113.393	126.092	127.187	1.1668  
34 	113.393	126.04 	127.195	1.19829 
35 	113.393	125.955	127.188	1.26917 
36 	113.393	125.962	127.168	1.27572 
37 	113.393	125.873	127.177	1.33897 
38 	113.393	125.922	127.163	1.22461 
39 	113.393	125.907	127.167	1.30873 
40 	113.393	125.84 	127.131	1.32936 
41 	113.393	125.811	127.102	1.38974 
42 	113.393	125.743	127.159	1.3046  
43 	113.393	125.688	127.144	1.45084 
44 	113.393	125.723	127.099	1.30689 
45 	113.393	125.674	127.165	1.30838 
46 	113.393	125.652	127.131	1.38901 
47 	113.393	125.63 	127.113	1.50135 
48 	113.393	125.551	127.131	1.44794 
49 	113.393	125.539	127.11 	1.43135 
50 	113.393	125.565	127.096	1.31544 
51 	113.393	125.546	127.096	1.40459 
52 	113.393	125.477	127.101	1.46505 
53 	113.393	125.435	127.162	1.46695 
54 	113.393	125.376	127.139	1.43134 
55 	111.717	125.341	127.135	1.55988 
56 	111.717	125.325	127.174	1.4471  
57 	111.717	125.291	127.07 	1.51878 
58 	111.717	125.348	126.969	1.46558 
59 	111.717	125.229	127.045	1.62264 
60 	111.717	125.268	127.035	1.47935 
61 	111.717	125.203	127.027	1.59944 
62 	107.53 	125.151	127.018	1.70294 
63 	107.53 	125.185	127.075	1.57085 
64 	107.53 	125.152	126.95 	1.69606 
65 	107.53 	125.11 	126.948	1.56488 
66 	107.53 	124.995	127.003	1.76451 
67 	105.707	124.979	126.924	1.97912 
68 	105.707	124.933	127    	1.93482 
69 	105.707	124.945	127    	1.78679 
70 	105.707	124.877	126.943	1.86824 
71 	105.707	124.741	126.899	1.97411 
72 	105.707	124.748	126.934	2.01227 
73 	105.707	124.764	126.934	1.95463 
74 	101.241	124.68 	126.927	2.18049 
75 	101.241	124.635	126.955	1.98918 
76 	101.241	124.584	126.93 	2.05921 
77 	101.241	124.551	126.865	2.07437 
78 	101.241	124.633	126.852	2.14167 
79 	99.3824	124.524	127.005	2.38338 
80 	99.3824	124.443	126.893	2.49335 
81 	99.3824	124.43 	126.805	2.3219  
82 	99.3824	124.309	126.804	2.54629 
83 	99.3824	124.296	126.909	2.52976 
84 	99.3824	124.292	126.701	2.37891 
85 	99.3824	124.24 	126.788	2.36742 
86 	99.3824	124.307	126.845	2.24496 
87 	99.3824	124.132	126.863	2.60087 
88 	99.3824	124.181	126.945	2.34714 
89 	99.3824	124.126	126.9  	2.19141 
90 	99.3824	124.131	126.671	2.24709 
91 	99.3824	124.149	126.849	2.20653 
92 	99.3824	124.164	126.723	2.21057 
93 	99.3824	124.076	126.714	2.4923  
94 	99.3824	124.048	126.791	2.41517 
95 	99.3824	123.966	126.813	2.60896 
96 	99.3824	123.947	126.76 	2.51123 
97 	99.3824	123.944	126.746	2.42121 
98 	99.3824	123.982	126.588	2.33227 
99 	99.3824	123.924	126.618	2.32882 
100	99.3824	123.985	126.587	2.10985 
101	99.3824	123.932	126.736	2.23556 
102	99.3824	123.776	126.627	2.36015 
103	99.3824	123.802	126.626	2.36763 
104	99.3824	123.615	126.624	2.63691 
105	99.3824	123.7  	126.73 	2.51046 
106	99.3824	123.739	126.668	2.5093  
107	99.3824	123.599	126.506	2.5488  
108	99.3824	123.6  	126.595	2.47895 
109	99.3824	123.676	126.595	2.32698 
110	99.3824	123.592	126.448	2.55991 
111	98.2053	123.572	126.463	2.61072 
112	98.2053	123.483	126.572	2.64805 
113	98.2053	123.384	126.69 	2.60825 
114	98.2053	123.396	126.366	2.48044 
115	98.2053	123.412	126.312	2.67424 
116	98.2053	123.467	126.52 	2.35288 
117	98.2053	123.409	126.47 	2.47489 
118	98.2053	123.346	126.692	2.56765 
119	96.9589	123.467	126.455	2.53434 
120	93.4617	123.278	126.519	2.97482 
121	93.4617	123.165	126.519	2.82711 
122	93.4617	123.127	126.49 	2.81209 
123	93.4617	123.149	126.406	2.60444 
124	93.4617	123.259	126.443	2.44055 
125	93.4617	123.165	126.422	2.56986 
126	93.4617	123.064	126.419	2.83493 
127	93.4617	123.007	126.554	2.81301 
128	93.4617	123.012	126.568	2.54754 
129	93.4617	123.01 	126.407	2.64019 
130	93.4617	123.089	126.479	2.61416 
131	93.4617	123.003	126.34 	2.70789 
132	93.2273	123.02 	126.41 	2.77629 
133	93.2273	122.964	126.282	2.53365 
134	93.2273	122.936	126.203	2.57997 
135	93.2273	122.815	126.221	2.78722 
136	93.2273	122.86 	126.229	2.77893 
