gen	min    	avg    	max  	std     
0  	123.546	126.821	127.3	0.485153
1  	122.368	126.779	127.287	0.598324
2  	122.368	126.77 	127.312	0.589833
3  	121.777	126.771	127.295	0.581327
4  	121.666	126.743	127.297	0.662459
5  	121.666	126.718	127.284	0.657462
6  	121.666	126.679	127.286	0.694137
7  	121.666	126.636	127.303	0.679594
8  	121.666	126.636	127.27 	0.670284
9  	121.666	126.646	127.27 	0.64606 
10 	118.971	126.606	127.281	0.745072
11 	118.971	126.583	127.265	0.761588
12 	118.971	126.569	127.267	0.732877
13 	118.971	126.538	127.278	0.769982
14 	118.971	126.468	127.247	0.847882
15 	118.971	126.522	127.278	0.780792
16 	118.971	126.464	127.26 	0.849905
17 	118.971	126.401	127.255	1.01039 
18 	118.971	126.434	127.247	0.86555 
19 	118.971	126.396	127.276	0.953239
20 	118.719	126.399	127.253	0.908895
21 	118.719	126.378	127.245	0.85026 
22 	118.719	126.371	127.271	0.848376
23 	115.528	126.333	127.247	1.01552 
24 	115.528	126.292	127.246	0.996039
25 	115.528	126.222	127.274	1.15169 
26 	115.528	126.239	127.237	1.09417 
27 	114.644	126.179	127.229	1.22694 
28 	114.644	126.122	127.195	1.22523 
29 	114.644	126.122	127.243	1.21006 
30 	114.644	126.087	127.185	1.19266 
31 	114.009	126.094	127.199	1.26613 
32 	114.009	126.06 	127.213	1.22653 
33 	114.009	126.075	127.195	1.20294 
34 	114.009	126.084	127.227	1.09968 
35 	114.009	126.096	127.257	1.05483 
36 	114.009	126.078	127.216	1.11228 
37 	114.009	126.043	127.202	1.04647 
38 	114.009	125.974	127.16 	1.12332 
39 	114.009	125.949	127.183	1.08369 
40 	114.009	125.979	127.249	1.05715 
41 	114.009	125.84 	127.121	1.26022 
42 	114.009	125.859	127.116	1.31921 
43 	114.009	125.867	127.187	1.19272 
44 	114.009	125.821	127.118	1.23027 
45 	114.009	125.742	127.199	1.36358 
46 	114.009	125.693	127.076	1.34864 
47 	114.009	125.676	127.06 	1.47787 
48 	114.009	125.645	127.115	1.36182 
49 	114.009	125.588	127.068	1.40979 
50 	114.009	125.595	127.075	1.33626 
51 	114.009	125.505	127.129	1.38528 
52 	114.009	125.468	127.063	1.45485 
53 	114.009	125.442	127.105	1.48379 
54 	114.009	125.49 	127.061	1.43563 
55 	114.009	125.476	127.062	1.40704 
56 	113.318	125.465	127.01 	1.37944 
57 	113.318	125.359	127.049	1.57226 
58 	113.318	125.35 	127.062	1.59598 
59 	113.318	125.363	127.01 	1.47743 
60 	113.318	125.357	127.032	1.4331  
61 	110.535	125.265	127.085	1.64894 
62 	110.535	125.218	127.013	1.57424 
63 	110.535	125.2  	127.025	1.64512 
64 	110.535	125.163	127.04 	1.68797 
65 	110.535	125.174	127.087	1.59476 
66 	110.136	125.04 	127.069	1.73189 
67 	110.136	125.006	127.029	1.62204 
68 	110.136	124.961	127.029	1.71848 
69 	110.136	124.853	126.951	1.80748 
70 	110.136	124.909	126.956	1.67862 
71 	110.136	124.851	126.806	1.75367 
72 	110.136	124.912	126.89 	1.70734 
73 	110.136	124.872	126.993	1.69834 
74 	110.136	124.798	126.857	1.75026 
75 	110.136	124.715	126.852	1.73234 
76 	110.136	124.663	126.818	1.82385 
77 	110.136	124.701	126.908	1.86217 
78 	110.136	124.701	126.865	1.91325 
79 	110.136	124.701	126.878	1.86743 
80 	110.136	124.597	126.888	1.94486 
81 	108.275	124.583	126.864	1.91715 
82 	108.275	124.58 	126.856	1.8288  
83 	108.275	124.467	126.797	1.93979 
84 	108.275	124.479	126.848	1.8993  
85 	108.275	124.519	126.883	1.86578 
86 	108.275	124.409	126.731	1.86849 
87 	108.275	124.374	126.82 	1.8767  
88 	108.275	124.364	126.789	1.87092 
89 	108.275	124.328	126.86 	2.02892 
90 	108.275	124.264	126.706	2.01616 
91 	108.275	124.198	126.773	2.02488 
92 	108.275	124.181	126.752	2.05555 
93 	108.275	124.163	126.655	1.99262 
94 	108.275	124.136	126.759	1.98081 
95 	108.275	124.139	126.645	1.96031 
96 	108.275	124.063	126.645	2.14221 
97 	108.275	124.006	126.585	2.04605 
98 	108.275	123.957	126.93 	2.15151 
99 	108.275	124.013	126.782	1.98861 
100	108.275	123.955	126.72 	2.06261 
101	108.275	123.936	126.7  	2.07676 
102	108.275	123.819	126.64 	2.16161 
103	106.146	123.793	126.568	2.24825 
104	106.146	123.764	126.695	2.22092 
105	106.146	123.631	126.737	2.3078  
106	106.146	123.729	126.495	2.1557  
107	106.146	123.678	126.414	2.15772 
108	106.146	123.68 	126.586	2.06485 
109	106.146	123.629	126.455	2.21389 
110	103.114	123.623	126.469	2.27708 
111	103.114	123.543	126.704	2.42958 
112	103.114	123.531	126.458	2.31103 
113	103.114	123.418	126.587	2.39462 
114	103.114	123.379	126.584	2.18799 
115	103.114	123.321	126.499	2.18029 
116	103.114	123.362	126.463	2.25481 
117	103.114	123.448	126.463	2.08863 
118	102.881	123.453	126.463	2.23007 
119	102.881	123.296	126.412	2.30269 
120	102.881	123.279	126.437	2.4303  
121	102.881	123.21 	126.434	2.35558 
122	102.881	123.131	126.212	2.41554 
123	101.246	123.01 	126.276	2.56732 
124	101.246	122.935	126.234	2.68178 
125	101.246	123.002	126.252	2.49499 
126	101.246	122.998	126.346	2.46961 
127	101.246	123.01 	126.651	2.51251 
128	101.246	122.997	126.337	2.6459  
129	101.246	122.896	126.331	2.65741 
130	101.246	122.92 	126.16 	2.53643 
131	101.073	122.851	126.24 	2.72765 
132	101.073	122.71 	126.338	2.72366 
133	101.073	122.712	126.541	2.76062 
134	101.073	122.656	126.306	2.56024 
135	101.073	122.693	126.263	2.46415 
136	101.073	122.685	126.084	2.46662 
137	101.073	122.62 	126.412	2.6156  
138	101.073	122.618	126.194	2.36878 
139	101.073	122.66 	126.193	2.41226 
140	101.073	122.576	126.116	2.4809  
141	101.073	122.523	125.893	2.55044 
142	101.073	122.513	126.35 	2.60426 
143	101.073	122.559	126.061	2.53248 
144	101.073	122.56 	126.034	2.51747 
145	101.073	122.537	126.084	2.66361 
146	101.073	122.558	126.244	2.57172 
147	101.073	122.481	126.221	2.62156 
148	101.073	122.375	126.132	2.61251 
149	101.073	122.332	126.247	2.5823  
150	101.073	122.352	126.064	2.51128 
151	95.8834	122.297	126.082	2.70865 
152	95.8834	122.287	125.881	2.49316 
153	95.8834	122.235	125.973	2.72136 
154	95.8834	122.19 	125.879	2.61182 
155	92.7603	122.176	126.423	2.84752 
156	92.7603	122.203	126.099	3.11951 
157	92.7603	122.121	125.815	2.79194 
158	92.7603	122.058	125.696	2.92534 
159	92.7603	121.959	125.933	2.93292 
160	92.7603	121.956	125.9  	2.9133  
161	92.7603	121.923	125.916	2.9543  
162	92.7603	121.81 	126.039	3.23796 
163	92.7603	121.837	125.828	2.91377 
164	92.7603	121.791	125.848	2.94275 
165	92.7603	121.868	125.605	2.81839 
166	92.7603	121.829	125.884	2.7852  
167	92.7603	121.685	125.614	2.98442 
168	92.7603	121.758	125.559	2.8442  
169	92.7603	121.781	125.844	2.84881 
170	92.7603	121.745	125.646	2.89846 
171	92.7603	121.643	125.556	3.08335 
172	92.7603	121.626	125.702	3.05442 
173	92.7603	121.624	125.788	2.83295 
174	92.7603	121.578	125.484	2.8259  
175	91.4158	121.535	125.413	2.9714  
176	91.4158	121.627	125.548	2.75718 
177	91.4158	121.525	125.694	2.97678 
178	91.4158	121.513	125.715	2.96006 
179	91.4158	121.58 	125.539	2.72076 
180	91.4158	121.493	125.466	2.81537 
181	91.4158	121.54 	125.707	2.96877 
182	91.4158	121.484	125.757	3.10763 
183	91.4158	121.528	125.425	2.67998 
184	91.4158	121.478	125.814	2.81752 
185	91.4158	121.377	125.486	2.9828  
186	91.4158	121.369	125.548	2.97475 
187	91.4158	121.303	125.599	2.9177  
188	91.4158	121.298	125.345	2.7949  
189	91.4158	121.328	125.672	3.03158 
190	91.4158	121.393	125.371	2.72006 
191	91.4158	121.257	125.513	2.91876 
192	91.4158	121.267	125.463	2.66489 
193	91.4158	121.243	125.493	2.80131 
194	91.4158	121.275	125.374	2.88618 
195	91.4158	121.221	125.429	2.80341 
196	91.4158	121.178	125.499	2.83029 
197	89.6949	121.112	125.772	3.06184 
198	89.6949	121.074	125.332	3.08631 
199	89.6949	121.051	125.316	3.15866 
Result of algorithm run: SUCCESS, 0, 0, 89.694901, 0
