gen	min     	avg     	max   	std   
0  	-81.4133	-38.8689	55.343	20.332
1  	-81.6377	-40.2427	39.4143	19.9296
2  	-81.8929	-41.2796	43.1635	20.6319
3  	-81.8929	-42.2121	35.2658	20.8297
4  	-81.8929	-43.5156	38.2692	20.1348
5  	-81.8929	-45.1091	45.0665	20.1299
6  	-85.6707	-45.5207	59.0865	19.7719
7  	-85.6707	-46.6576	41.7244	19.5783
8  	-85.6707	-49.041 	17.0433	16.7005
9  	-85.6707	-49.8335	22.5955	16.8642
10 	-85.6707	-50.2359	13.5386	16.216 
11 	-85.6707	-51.6805	11.4658	15.1284
12 	-85.6707	-52.0657	21.9173	15.996 
13 	-85.6707	-52.7664	2.13175	16.1888
14 	-86.7828	-53.1645	14.348 	16.895 
15 	-87.6398	-53.5102	27.9415	17.0157
16 	-87.6398	-54.7536	22.5366	15.6559
17 	-87.6398	-55.6498	22.7949	15.9797
18 	-87.6398	-56.3194	26.86  	16.085 
19 	-87.6398	-57.6563	26.86  	15.577 
20 	-87.6398	-57.8293	15.1537	14.757 
21 	-87.6398	-58.0682	-7.08989	14.2488
22 	-87.6398	-59.3168	-9.95324	14.1334
23 	-87.6398	-59.7273	4.03475 	14.5265
24 	-87.6398	-60.1051	-12.7944	14.5765
25 	-87.6398	-60.9386	1.67969 	14.7417
26 	-89.2734	-61.6749	2.23536 	14.7397
27 	-89.2734	-62.2035	2.23536 	14.5831
28 	-89.7251	-62.9327	6.10422 	14.4975
29 	-90.1437	-63.5171	0.169304	13.4226
30 	-90.1437	-64.44  	-4.19082	12.428 
31 	-90.1437	-64.777 	-19.7757	11.9725
32 	-90.1437	-65.4781	-22.7619	11.5864
33 	-90.1437	-65.7608	-25.2833	11.5194
34 	-90.1437	-66.1885	-26.8012	11.43  
35 	-90.1437	-66.6336	-18.9621	11.9972
36 	-91.281 	-67.0205	-3.59449	12.2283
37 	-91.281 	-68.1846	-29.5716	11.098 
38 	-91.281 	-68.577 	-30.7459	10.9989
39 	-91.281 	-69.0143	-28.1669	10.585 
40 	-91.281 	-69.2166	-23.9132	11.7482
41 	-91.281 	-69.6477	-21.7716	11.6662
42 	-91.281 	-69.9082	-10.71  	11.4821
43 	-91.281 	-70.4262	-21.2559	11.6624
44 	-91.281 	-70.6852	-24.6335	11.395 
45 	-91.281 	-71.3824	-16.4231	11.0795
46 	-92.1218	-71.9213	-29.2162	10.361 
47 	-92.1218	-72.1292	-35.0472	10.2376
48 	-92.1218	-72.7618	-28.3243	9.79509
49 	-92.1218	-73.1438	-33.8573	9.59276
50 	-92.1218	-73.8559	-33.2699	9.7209 
51 	-92.1218	-74.6314	-36.6077	9.41439
52 	-92.1218	-74.8615	-39.2853	9.99017
53 	-92.1218	-75.5023	-35.6802	9.16072
54 	-92.1218	-75.5004	-37.7594	9.60846
55 	-92.1218	-76.1694	-36.3994	8.76654
56 	-92.1218	-76.5686	-46.066 	8.29829
57 	-92.1218	-76.4567	-36.3315	9.03209
58 	-92.1491	-76.7862	-42.5434	8.62328
59 	-92.5454	-77.2163	-43.7881	8.15471
60 	-92.5454	-77.331 	-44.4308	8.2273 
61 	-93.0222	-77.7075	-43.9724	8.40395
62 	-93.0222	-77.7662	-42.811 	8.40229
63 	-93.0222	-78.1819	-51.2606	8.04724
64 	-93.0222	-78.6457	-48.8967	7.6157 
65 	-93.0222	-78.9517	-46.279 	7.65411
66 	-93.0222	-79.4502	-51.9074	6.96078
67 	-93.0222	-79.7949	-57.3049	6.97348
68 	-93.0222	-79.7781	-40.5791	7.64193
69 	-93.0222	-80.0644	-39.723 	7.30118
70 	-93.0222	-80.4428	-49.5965	6.96353
71 	-93.0222	-80.6845	-50.5911	7.15034
72 	-93.0222	-81.0385	-54.1318	6.69219
73 	-93.0222	-81.2151	-55.3419	6.53989
74 	-93.0222	-81.6372	-55.628 	6.38304
75 	-93.0222	-81.8554	-54.6831	6.20706
76 	-93.0222	-81.9993	-61.9781	6.15038
77 	-93.0573	-82.1717	-57.6165	6.20272
78 	-93.0573	-82.3842	-64.5663	5.87477
79 	-93.0573	-82.6768	-53.2195	6.0673 
80 	-93.0573	-82.7807	-51.5994	5.95715
81 	-93.0573	-82.9398	-51.7838	6.35608
82 	-93.4914	-83.2698	-46.7908	5.64906
83 	-93.8705	-83.4408	-61.1285	5.40362
84 	-93.8705	-83.6397	-63.8408	5.21456
85 	-93.8705	-83.9984	-63.7114	5.26608
86 	-93.8705	-83.9957	-64.0162	5.3108 
87 	-93.8705	-84.5321	-65.4486	4.80298
88 	-93.8705	-84.3379	-64.6556	5.06202
89 	-94.1862	-84.7074	-67.9972	4.4894 
90 	-94.1862	-84.83  	-67.366 	4.47039
91 	-94.1862	-84.8714	-65.6116	4.69882
92 	-94.1862	-85.2753	-69.535 	4.45102
93 	-94.1862	-85.3762	-67.4334	4.34087
94 	-94.1862	-85.4057	-70.7458	4.42018
95 	-94.1862	-85.567 	-69.06  	4.24958
96 	-94.1862	-85.7207	-63.0776	4.37075
97 	-94.1862	-85.8234	-68.699 	4.37027
98 	-94.1862	-85.9292	-61.1705	4.39844
99 	-94.1862	-86.0604	-63.4973	4.37359
100	-94.1862	-86.2208	-70.2729	4.12101
101	-94.1862	-86.3979	-70.8456	3.99145
102	-94.1862	-86.3341	-66.4874	4.05729
103	-94.1862	-86.5892	-68.454 	3.89322
104	-94.1862	-86.7341	-61.8778	4.11302
105	-94.1862	-86.7725	-66.5076	3.8575 
106	-94.4105	-87.0268	-72.2001	3.55725
107	-94.6503	-86.9513	-71.71  	3.5675 
108	-94.6503	-87.1105	-70.7694	3.72836
109	-94.6503	-87.2426	-70.287 	3.58336
110	-94.6503	-87.2817	-72.9681	3.59098
111	-94.6503	-87.1911	-68.4072	3.80419
112	-94.6503	-87.3872	-67.407 	3.75475
113	-94.6503	-87.5312	-67.407 	3.57599
114	-94.6503	-87.6186	-71.4018	3.41423
115	-94.6503	-87.8244	-69.5927	3.40448
116	-94.6503	-87.8946	-71.4628	3.31192
117	-94.6503	-87.9998	-73.9602	3.13392
118	-94.6503	-88.0857	-75.8657	3.15356
119	-94.6503	-88.112 	-70.9266	3.28713
120	-94.6503	-88.3442	-71.4351	3.07341
121	-94.6503	-88.4045	-68.8156	3.0105 
122	-94.6503	-88.5365	-75.3571	2.91442
123	-94.6503	-88.5144	-74.3369	2.87309
124	-94.6503	-88.6742	-76.3345	2.79568
125	-94.6503	-88.7789	-78.3615	2.87373
126	-94.6503	-88.8328	-76.458 	2.93085
127	-94.6503	-88.8151	-76.7227	2.80855
128	-94.6503	-88.9805	-77.2645	2.64592
129	-94.6503	-89.0245	-77.6386	2.59971
130	-94.6503	-89.1293	-78.103 	2.63438
131	-94.6503	-89.2192	-73.6481	2.7521 
132	-94.6503	-89.2923	-79.2833	2.71399
133	-94.6503	-89.2849	-76.4327	2.76849
134	-94.6503	-89.2633	-77.8158	2.69893
135	-94.6503	-89.3887	-76.9758	2.62244
136	-94.6503	-89.4172	-76.6222	2.60546
137	-94.6503	-89.439 	-75.0945	2.43856
138	-96.2216	-89.6174	-79.3732	2.38512
139	-96.2216	-89.7365	-82.302 	2.29098
140	-96.2216	-89.8261	-80.2207	2.24213
141	-96.2216	-89.7599	-80.112 	2.28953
142	-96.2216	-89.8624	-78.6622	2.35994
143	-96.2216	-89.801 	-77.2229	2.41883
144	-96.2216	-89.973 	-77.2229	2.33604
145	-96.2216	-89.9847	-81.4594	2.10127
146	-96.2216	-90.066 	-81.8301	2.0571 
147	-96.2216	-90.1094	-79.4143	2.30737
148	-96.2216	-90.1382	-82.2769	2.1288 
149	-96.2216	-90.167 	-83.1988	2.0489 
150	-96.2724	-90.1933	-81.4292	2.01832
151	-96.2724	-90.2147	-80.1818	2.19561
152	-96.2724	-90.2881	-80.1818	2.11329
153	-96.2724	-90.4105	-83.9245	1.89894
154	-96.2724	-90.5521	-82.6495	1.92772
155	-96.2724	-90.4337	-83.0017	1.98155
156	-96.2724	-90.5269	-81.0703	2.07037
157	-96.2724	-90.4892	-83.509 	1.99081
158	-96.2724	-90.6691	-83.6494	1.87156
159	-96.2724	-90.6433	-81.9452	1.87689
160	-96.2724	-90.7814	-83.0651	1.88996
161	-96.2724	-90.7011	-82.9984	1.81977
162	-96.2724	-90.8705	-85.0719	1.79943
163	-96.2724	-90.7028	-83.7684	1.87906
164	-96.2724	-90.8109	-82.4896	1.81263
165	-96.2724	-90.8388	-84.4947	1.81207
166	-96.2724	-90.9485	-84.2852	1.72796
167	-96.2724	-90.9713	-83.4833	1.72232
168	-96.2724	-90.9483	-85.8389	1.65254
169	-96.2724	-90.9349	-85.0031	1.63004
170	-96.2724	-91.0292	-86.2428	1.66021
171	-96.2724	-91.0346	-83.916 	1.70352
172	-96.2724	-91.0157	-85.442 	1.65019
173	-96.2724	-91.0451	-84.2977	1.733  
174	-96.2724	-91.0187	-84.6667	1.58556
175	-96.2724	-91.1905	-86.2502	1.55593
176	-97.2614	-91.2549	-86.4506	1.54055
177	-97.2614	-91.1268	-85.4342	1.6099 
178	-97.2614	-91.2572	-86.3167	1.59446
179	-97.2614	-91.2954	-86.0495	1.44399
180	-97.2614	-91.284 	-84.3682	1.5722 
181	-97.2614	-91.2947	-84.6456	1.52882
182	-97.2614	-91.3825	-85.7989	1.58136
183	-97.2614	-91.3539	-86.301 	1.50609
184	-97.2614	-91.4543	-85.6338	1.41845
185	-97.2614	-91.4042	-85.6527	1.47051
186	-97.2614	-91.3437	-85.2613	1.50638
187	-97.2614	-91.4145	-85.7638	1.56441
188	-97.2614	-91.4039	-86.6765	1.51939
189	-97.2614	-91.4699	-85.7565	1.41748
190	-97.2614	-91.5528	-86.4846	1.45773
191	-97.2614	-91.4892	-85.0429	1.50412
192	-97.2614	-91.5139	-85.8114	1.44339
193	-97.2614	-91.5038	-85.9976	1.45152
194	-97.2614	-91.5681	-86.5788	1.4662 
195	-97.2614	-91.6231	-87.6611	1.34946
196	-97.2614	-91.601 	-86.5742	1.45364
197	-97.2614	-91.548 	-86.6233	1.4322 
198	-97.2614	-91.6269	-86.5975	1.42222
199	-97.2614	-91.6102	-86.844 	1.43812
Result of algorithm run: SUCCESS, 0, 0, -97.261430, 0
