(5, 2006, 'EastJapan')
gen	min         	avg     	max     	std    
0  	-1.07309e+06	-19011.8	-4824.59	65943.6
1  	-801500     	-16912  	-4824.59	46160.4
2  	-471742     	-15561.4	-4824.59	29907.9
3  	-320671     	-14734.7	-4824.59	21959.2
4  	-208666     	-14309.9	-4824.59	17354.6
5  	-141044     	-14083.8	-4790.6 	15166.9
6  	-138940     	-13932.9	-4790.6 	13794.6
7  	-131898     	-13811.8	-4743.6 	12405.1
8  	-103917     	-13784.5	-4743.6 	11528.4
9  	-96412      	-13701.9	-4743.6 	11093.8
10 	-90570.8    	-13638.8	-4743.6 	10607.7
11 	-92120.7    	-13774.3	-4743.6 	10651.4
12 	-90927.3    	-13746.6	-4674.8 	10605.5
13 	-77032.2    	-13663.9	-4674.8 	9998.8 
14 	-76025.9    	-13930.9	-4674.8 	10431.2
15 	-70413.6    	-14114.4	-4674.8 	10371.2
16 	-72743.7    	-14333.1	-4674.8 	10646  
17 	-67518.7    	-14529.5	-4674.8 	10692.4
18 	-67518.7    	-14477.2	-4674.8 	10464.8
19 	-72362.5    	-14441.7	-4674.8 	10348.4
20 	-63949.1    	-14421.3	-4674.8 	9829.89
21 	-82663.5    	-14566.5	-4674.8 	10031.6
22 	-63784.4    	-14465.9	-4674.8 	9480.13
23 	-63784.4    	-14674.7	-4549.7 	9674.1 
24 	-68466.9    	-14642.1	-4549.7 	9440.75
25 	-63398.7    	-14630.8	-4549.7 	9264.84
26 	-62910.4    	-14736  	-4549.7 	9150.25
27 	-62845.8    	-14867.6	-4549.7 	9427.4 
28 	-58239.1    	-14915.5	-4549.7 	9380.47
29 	-58364.2    	-14932.9	-4549.7 	9276.94
30 	-58289.1    	-15064.7	-4549.7 	9195.6 
31 	-57997.8    	-14970.5	-4549.7 	9050.26
32 	-55767.2    	-15097.4	-4549.7 	9229.9 
33 	-64682.8    	-15255.5	-4549.7 	9319.89
34 	-64278      	-15298.3	-4549.7 	9372.78
35 	-56383.1    	-15268.1	-4549.7 	9254.6 
36 	-61422.4    	-15377.3	-4549.7 	9120.76
37 	-52988.9    	-15392.7	-4549.7 	9009.32
38 	-52988.9    	-15431.9	-4549.7 	9022.68
39 	-54745.9    	-15537.1	-4549.7 	9112.96
40 	-55868.7    	-15630.8	-4549.7 	9084.9 
41 	-59843      	-15658.2	-4549.7 	9069.67
42 	-59894.2    	-15703.8	-4549.7 	9073.96
43 	-56856.9    	-15850.9	-4549.7 	9158.57
44 	-57254.4    	-15809.1	-4549.7 	8983.94
45 	-59227.4    	-15880.7	-4549.7 	9178.57
46 	-57517.9    	-15997.6	-4549.7 	9261.8 
47 	-62848.9    	-16252.8	-4549.7 	9619.26
48 	-67502.6    	-16369.8	-4549.7 	9779.76
49 	-65207.3    	-16429.2	-4549.7 	9693.43
50 	-62269.4    	-16462.4	-4549.7 	9394.1 
51 	-64997.7    	-16551.2	-4549.7 	9521.29
52 	-64943.6    	-16704.9	-4549.7 	9560.26
53 	-73344.7    	-17004  	-4549.7 	10054  
54 	-125309     	-17647  	-4549.7 	12010.9
55 	-99108.2    	-17517.4	-4541.36	10985.9
56 	-76861.3    	-17588.4	-4541.36	10579  
57 	-67046.1    	-17792.4	-4530.1 	10548  
58 	-76201.6    	-17930.2	-4530.1 	10591.5
59 	-72107.3    	-18170.9	-4530.1 	10713.3
60 	-95985      	-18396  	-4530.1 	11611  
