/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
(5, 2006, 'EastJapan')
gen	min    	avg   	max     	std  
0  	-178775	-12822	-5274.46	14199
1  	-172990	-12682	-5274.46	12160.2
2  	-124111	-12555.2	-5267.22	10181.2
3  	-99490.6	-12648  	-5083.04	9733.9 
4  	-87423  	-12666.5	-5083.04	9757.34
5  	-78524.4	-12678.5	-5065.79	9243.59
6  	-73579.4	-12754.6	-5065.79	8864.9 
7  	-67946.8	-12949.6	-5065.79	8844.04
8  	-63463.5	-13024.3	-5065.79	8557.35
9  	-63463.5	-13127.4	-4988.83	8925.66
10 	-63493.8	-13222  	-4988.83	8722.19
11 	-177046 	-13843.5	-4988.83	12968.7
12 	-119371 	-13857.9	-4988.83	11427.2
13 	-115991 	-13671.7	-4988.83	10405.8
14 	-87356.9	-13542.3	-4988.83	9052.99
15 	-79892  	-13772.9	-4988.83	9169.48
16 	-77910.1	-13998.9	-4938.04	9391.39
17 	-107303 	-14553.6	-4938.04	10686.8
18 	-75911  	-14686.7	-4936.04	10155.7
19 	-72280.1	-14660.3	-4936.04	9890.71
20 	-109220 	-14927.4	-4936.04	10674.7
21 	-109220 	-14957.2	-4936.04	10748.5
22 	-85544.1	-14969.2	-4936.04	10514.7
23 	-76545.5	-15029  	-4936.04	9803.24
24 	-60958.5	-15043.7	-4936.04	9774.14
25 	-57187  	-15022.3	-4936.04	9798.95
26 	-57017.1	-15254.2	-4936.04	9650.43
27 	-56278.6	-15338.6	-4936.04	9496.14
28 	-54134.3	-15379.9	-4911.04	9131.29
29 	-51796.8	-15359.4	-4911.04	9127.29
30 	-49196.9	-15482.9	-4911.04	9034.18
31 	-65243.1	-15611.6	-4911.04	9272.63
32 	-60695.4	-15644  	-4911.04	9276.06
33 	-61607.4	-15778.3	-4911.04	9350.38
34 	-56927.9	-16071.2	-4911.04	9602.67
35 	-54894.9	-16020.3	-4891.29	9658.39
36 	-85117.4	-16109.4	-4874.72	10217.2
37 	-54870.4	-16003  	-4874.72	9694.7 
38 	-55023.1	-15944.8	-4865.24	9681   
39 	-74146.3	-15937.1	-4865.24	9617.95
40 	-74541.6	-16046.7	-4865.24	9655.64
41 	-75559.5	-16072.6	-4865.24	9525.93
42 	-78572.5	-16516.3	-4865.24	10442.3
43 	-77433.7	-16500.2	-4865.24	9907.17
44 	-76604.8	-16576.7	-4865.24	9481.96
45 	-78016.5	-16810.2	-4865.24	9677.61
46 	-63465.8	-16864.8	-4865.24	9313.61
47 	-77705.2	-16983.6	-4865.24	9817.05
48 	-67891.4	-16943.2	-4865.24	9468.64
49 	-58570.3	-16939.8	-4865.24	9448.99
50 	-108156 	-17323.8	-4865.24	10883  
51 	-120825 	-17829.1	-4865.24	12241.8
52 	-427454 	-18824  	-4865.24	22151.6
53 	-111712 	-18069.6	-4865.24	11959  
54 	-114768 	-17986.6	-4865.24	11497.2
55 	-114768 	-18078.5	-4865.24	11368.3
56 	-70992.5	-18037.6	-4865.24	10655.9
57 	-73528.7	-18021.5	-4865.24	10638.1
58 	-71100.1	-18205.4	-4865.24	10495.4
59 	-68104.6	-18209.2	-4865.24	10567.4
60 	-65436.4	-18224.3	-4865.24	10590.1
