gen	min       	avg       	max        	std       
0  	4.2872e+08	5.9153e+09	3.08092e+11	1.6456e+10
1  	4.2872e+08	6.35823e+09	3.08092e+11	1.75287e+10
2  	3.98721e+08	4.87448e+09	1.42668e+11	1.02431e+10
3  	3.71646e+08	4.9105e+09 	2.42934e+11	1.33764e+10
4  	3.71646e+08	4.71797e+09	6.08769e+10	7.32066e+09
5  	3.1797e+08 	5.7928e+09 	1.25039e+11	1.20002e+10
6  	3.1797e+08 	5.62467e+09	1.82175e+11	1.31178e+10
7  	3.1797e+08 	4.92421e+09	1.55846e+11	1.12089e+10
8  	3.1797e+08 	4.81669e+09	9.91835e+10	9.20945e+09
9  	2.60746e+08	4.69518e+09	8.33408e+10	8.74706e+09
10 	2.5663e+08 	4.7066e+09 	1.28056e+11	1.05742e+10
11 	2.5663e+08 	4.20775e+09	1.00403e+11	8.17016e+09
12 	2.5663e+08 	4.10596e+09	9.12338e+10	7.97603e+09
13 	2.5663e+08 	3.76034e+09	9.12338e+10	6.79114e+09
14 	2.5663e+08 	4.05944e+09	9.12338e+10	7.46148e+09
15 	2.5663e+08 	4.28764e+09	1.57669e+11	1.11726e+10
16 	2.5663e+08 	3.53622e+09	1.12023e+11	8.17283e+09
17 	2.5663e+08 	3.23009e+09	5.66058e+10	5.17099e+09
18 	2.5663e+08 	3.27459e+09	4.59591e+10	5.06055e+09
19 	2.5663e+08 	3.30604e+09	6.57829e+10	5.79509e+09
20 	2.5663e+08 	3.1805e+09 	1.03219e+11	7.29558e+09
21 	2.5663e+08 	2.91006e+09	5.93349e+10	4.84193e+09
22 	2.5663e+08 	2.9271e+09 	5.36606e+10	5.152e+09  
23 	2.5663e+08 	2.67746e+09	4.961e+10  	4.32499e+09
24 	2.5663e+08 	2.38162e+09	2.39191e+10	3.03236e+09
25 	2.5663e+08 	2.55537e+09	5.26427e+10	4.06608e+09
26 	2.5663e+08 	2.49663e+09	8.65317e+10	4.77213e+09
27 	2.5663e+08 	2.50564e+09	2.73566e+10	3.55818e+09
28 	2.46565e+08	2.74157e+09	7.01098e+10	5.7543e+09 
29 	2.45261e+08	2.48804e+09	5.03155e+10	3.82759e+09
30 	2.45261e+08	2.3893e+09 	4.2953e+10 	3.4677e+09 
31 	2.45261e+08	2.1663e+09 	2.57111e+10	2.73859e+09
32 	2.45261e+08	2.12898e+09	3.36479e+10	2.94731e+09
33 	2.45261e+08	2.06268e+09	2.79462e+10	2.61969e+09
34 	2.45261e+08	1.9824e+09 	2.4709e+10 	2.17602e+09
35 	2.45261e+08	1.96596e+09	1.55818e+10	2.04491e+09
36 	2.45261e+08	2.06714e+09	3.09813e+10	2.67995e+09
37 	2.4199e+08 	1.99865e+09	2.35447e+10	2.64227e+09
38 	2.4199e+08 	1.81925e+09	1.44717e+10	2.0048e+09 
39 	2.11015e+08	1.98732e+09	6.97994e+10	3.88181e+09
40 	2.11015e+08	1.86334e+09	1.6129e+10 	2.16783e+09
41 	2.11015e+08	1.93346e+09	2.78186e+10	2.52388e+09
42 	2.11015e+08	1.77026e+09	2.53718e+10	2.15345e+09
43 	2.11015e+08	1.66634e+09	1.58586e+10	1.73961e+09
44 	2.11015e+08	1.72361e+09	2.68408e+10	2.28544e+09
45 	1.95143e+08	1.91396e+09	8.13954e+10	4.19301e+09
46 	1.87086e+08	1.68679e+09	1.60578e+10	1.90278e+09
47 	1.36376e+08	1.60057e+09	2.15679e+10	2.06381e+09
48 	1.11177e+08	1.55618e+09	2.22936e+10	1.93991e+09
49 	1.11177e+08	1.60054e+09	1.70402e+10	1.9896e+09 
50 	1.11177e+08	1.54606e+09	1.48331e+10	1.83237e+09
51 	1.11177e+08	1.57482e+09	1.26763e+10	1.71982e+09
52 	1.11177e+08	1.51998e+09	3.0903e+10 	2.2944e+09 
53 	1.11177e+08	1.47504e+09	4.24652e+10	2.28625e+09
54 	1.11177e+08	1.34711e+09	1.03243e+10	1.35172e+09
55 	1.11177e+08	1.40617e+09	1.75719e+10	1.73775e+09
56 	1.11177e+08	1.32128e+09	1.46629e+10	1.37779e+09
57 	1.11177e+08	1.29565e+09	1.11356e+10	1.26357e+09
58 	1.11177e+08	1.2453e+09 	1.11356e+10	1.20463e+09
59 	1.11177e+08	1.16969e+09	7.43136e+09	9.07747e+08
60 	1.11177e+08	1.20396e+09	1.18394e+10	1.10236e+09
61 	1.11177e+08	1.21777e+09	8.62993e+09	1.12021e+09
62 	1.11177e+08	1.17866e+09	7.96711e+09	1.09451e+09
63 	1.11177e+08	1.18789e+09	8.57505e+09	1.15014e+09
64 	1.11177e+08	1.18825e+09	1.08212e+10	1.18354e+09
65 	1.11177e+08	1.16353e+09	9.60974e+09	1.06739e+09
66 	1.11177e+08	1.18972e+09	8.5057e+09 	1.11456e+09
67 	1.11177e+08	1.17202e+09	1.29351e+10	1.25754e+09
68 	1.11177e+08	1.18438e+09	1.64168e+10	1.36897e+09
69 	1.11177e+08	1.15113e+09	9.97007e+09	1.20138e+09
70 	1.11177e+08	1.16955e+09	1.28224e+10	1.28571e+09
71 	1.01176e+08	1.04921e+09	7.32108e+09	8.59445e+08
72 	1.01176e+08	1.0357e+09 	1.14931e+10	1.02564e+09
