gen	min   	avg    	max     	std     
0  	-917.8	-913.72	-913.447	0.347946
1  	-917.8	-913.724	-913.449	0.350198
2  	-917.899	-913.733	-913.455	0.402121
3  	-917.899	-913.764	-913.452	0.467954
4  	-917.899	-913.757	-913.451	0.403055
5  	-917.899	-913.761	-913.458	0.385628
6  	-919.583	-913.785	-913.462	0.492993
7  	-919.583	-913.815	-913.464	0.520896
8  	-919.583	-913.832	-913.457	0.530576
9  	-921.612	-913.852	-913.457	0.620781
10 	-921.612	-913.861	-913.462	0.640774
11 	-921.612	-913.88 	-913.452	0.627935
12 	-921.612	-913.894	-913.45 	0.647284
13 	-921.612	-913.897	-913.458	0.578922
14 	-921.677	-913.919	-913.455	0.690564
15 	-921.677	-913.928	-913.469	0.592245
16 	-921.677	-913.919	-913.466	0.592154
17 	-921.677	-913.952	-913.466	0.629564
18 	-921.677	-913.987	-913.471	0.705911
19 	-921.677	-913.999	-913.474	0.722904
20 	-921.677	-914.018	-913.477	0.75978 
21 	-921.677	-914.017	-913.483	0.748572
22 	-921.677	-914.02 	-913.464	0.738525
23 	-921.677	-914.04 	-913.465	0.767643
24 	-921.677	-914.056	-913.464	0.747929
25 	-921.924	-914.088	-913.466	0.795847
26 	-921.924	-914.099	-913.476	0.770315
27 	-921.924	-914.143	-913.479	0.869569
28 	-921.924	-914.123	-913.485	0.802545
29 	-921.924	-914.115	-913.477	0.767615
30 	-921.924	-914.185	-913.493	0.86064 
31 	-921.924	-914.195	-913.485	0.830869
32 	-921.924	-914.225	-913.516	0.890907
33 	-922.147	-914.255	-913.473	0.930843
34 	-922.147	-914.253	-913.479	0.840973
35 	-922.386	-914.275	-913.48 	0.942011
36 	-922.386	-914.278	-913.469	0.892124
37 	-922.386	-914.274	-913.501	0.802116
38 	-922.386	-914.329	-913.499	0.904624
39 	-922.386	-914.298	-913.498	0.843448
40 	-922.386	-914.287	-913.505	0.81918 
41 	-922.386	-914.316	-913.514	0.865122
42 	-922.386	-914.373	-913.51 	0.964623
43 	-922.386	-914.439	-913.508	0.992703
44 	-923.288	-914.44 	-913.524	1.04475 
45 	-923.288	-914.466	-913.498	0.938929
46 	-923.288	-914.474	-913.518	0.921805
