/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
(5, 2006, 'EastJapan')
gen	min         	avg     	max     	std   
0  	-2.25171e+06	-21966.9	-5016.73	109377
1  	-779358     	-17792  	-5016.73	44754.3
2  	-405217     	-16314  	-5016.73	28799.3
3  	-270844     	-15785.9	-5016.73	22998.4
4  	-225971     	-15592  	-5016.73	20251.8
5  	-178178     	-15261.4	-5016.73	18144.5
6  	-178812     	-15329.8	-5016.73	16877.2
7  	-217280     	-15885.1	-4892.17	18832.3
8  	-146482     	-15504.9	-4892.17	16404.8
9  	-143413     	-15576.2	-4884.07	16055.7
10 	-138025     	-15462.1	-4884.07	15074.1
11 	-110483     	-15443.6	-4884.07	14026  
12 	-105042     	-15439.2	-4884.07	13382.1
13 	-104957     	-15397.6	-4884.07	13365.3
14 	-104655     	-15636.7	-4884.07	13631.7
15 	-105212     	-15697  	-4656.94	13294.5
16 	-104430     	-15645.3	-4656.94	12868.8
17 	-105258     	-15991.1	-4656.94	13223  
18 	-88382.3    	-16110.4	-4656.94	12803.3
19 	-84851.7    	-15977.1	-4656.94	12382.2
20 	-83387.9    	-16065.3	-4656.94	12341.1
21 	-94462.6    	-15893.5	-4656.94	12475.5
22 	-81570.5    	-15935.6	-4656.94	12073.3
23 	-151767     	-16450.7	-4656.94	14437.7
24 	-139218     	-16178.3	-4656.94	12707.4
25 	-95099      	-16067.1	-4656.94	11494.1
26 	-73963.7    	-15984.6	-4656.94	10806  
27 	-75097.4    	-15970.8	-4656.94	10540.9
28 	-68125.5    	-15970.2	-4656.94	10226.3
29 	-70336.1    	-16023.8	-4656.94	10405  
30 	-77944.2    	-16158.6	-4656.94	11193  
31 	-105330     	-16297.7	-4656.94	11625  
32 	-76482.3    	-16237.3	-4656.94	11023.3
33 	-67354.2    	-16210.7	-4656.94	10637.9
34 	-87592      	-16356.8	-4656.94	11195.2
35 	-80091.6    	-16565.8	-4656.94	11642.2
36 	-78426.7    	-16853.7	-4656.94	11432.6
37 	-89010.7    	-16989.5	-4656.94	11801.9
38 	-78912      	-16961.4	-4656.94	11313.4
39 	-75412.4    	-16902.1	-4504.68	10787.1
40 	-62185.4    	-17206.2	-4504.68	10775.6
41 	-63141.5    	-17234.3	-4504.68	10906.7
42 	-62203.5    	-17353.8	-4360.45	10934.9
43 	-60141.6    	-17393.4	-4360.45	10887.2
44 	-77109.2    	-17662.4	-4360.45	11279.3
45 	-83051.2    	-17572.3	-4360.45	11198.5
46 	-72726.7    	-17559.1	-4360.45	11109.8
47 	-301826     	-18407.7	-4360.45	17211.6
48 	-77871.8    	-17915.9	-4360.45	11272  
49 	-65417.3    	-17960.3	-4360.45	11019.3
50 	-113989     	-18538.3	-4360.45	12364.2
51 	-74449.8    	-18489.1	-4360.45	11587.9
52 	-75868      	-18493.2	-4360.45	11824.9
53 	-74134.3    	-18671.8	-4360.45	11815.4
54 	-98533.8    	-18927.4	-4360.45	12455.8
55 	-98815.4    	-19136.9	-4360.45	12809.4
56 	-99024.8    	-19238.8	-4360.45	12764  
57 	-88598.9    	-19237.5	-4360.45	12753.2
58 	-89384.4    	-19248.6	-4360.45	12672.7
59 	-75614.3    	-19247.8	-4360.45	12331.3
60 	-75803.5    	-19283.8	-4360.45	12296.6
61 	-80598.7    	-19440.7	-4360.45	12157.5
62 	-82780.3    	-19493.4	-4360.45	12077.2
63 	-90671.1    	-19813.8	-4360.45	12371.4
64 	-160125     	-20158.4	-4360.45	14147.7
65 	-141268     	-20352.2	-4360.45	14171  
66 	-98265.8    	-20382.2	-4360.45	13209.3
