gen	min       	avg        	max        	std       
0  	3.4221e+06	5.42647e+07	1.87099e+08	2.8134e+07
1  	3.4221e+06	5.39251e+07	1.75608e+08	2.69999e+07
2  	3.04972e+06	5.27791e+07	1.45155e+08	2.50397e+07
3  	3.04972e+06	5.1998e+07 	1.48016e+08	2.43477e+07
4  	3.04972e+06	5.21553e+07	1.54361e+08	2.56426e+07
5  	2.94876e+06	5.15948e+07	1.7877e+08 	2.65651e+07
6  	2.94876e+06	5.14608e+07	1.38717e+08	2.50571e+07
7  	2.94876e+06	5.19103e+07	1.50193e+08	2.60128e+07
8  	2.94876e+06	5.12579e+07	1.28963e+08	2.45636e+07
9  	2.94876e+06	5.1353e+07 	1.61152e+08	2.51887e+07
10 	2.88689e+06	5.00533e+07	1.45624e+08	2.49046e+07
11 	2.88689e+06	4.9457e+07 	1.42533e+08	2.42201e+07
12 	2.88689e+06	4.93128e+07	1.43819e+08	2.52819e+07
13 	2.88689e+06	4.80622e+07	1.70559e+08	2.36632e+07
14 	2.88689e+06	4.72598e+07	1.51414e+08	2.32699e+07
15 	2.88689e+06	4.72014e+07	1.4116e+08 	2.31387e+07
16 	2.88689e+06	4.65692e+07	1.57264e+08	2.26502e+07
17 	2.88689e+06	4.59333e+07	1.26461e+08	2.34232e+07
18 	2.88689e+06	4.57632e+07	1.33657e+08	2.31554e+07
19 	2.88689e+06	4.59404e+07	1.48659e+08	2.2576e+07 
20 	2.88689e+06	4.5929e+07 	1.50052e+08	2.24361e+07
21 	2.88689e+06	4.57454e+07	1.45745e+08	2.22108e+07
22 	2.88689e+06	4.60449e+07	1.22595e+08	2.24872e+07
23 	2.88689e+06	4.50268e+07	1.36378e+08	2.17581e+07
24 	2.88689e+06	4.3918e+07 	1.15464e+08	2.08313e+07
25 	2.88689e+06	4.40999e+07	1.40543e+08	2.16957e+07
26 	2.88689e+06	4.36831e+07	9.99164e+07	2.0416e+07 
27 	2.88689e+06	4.2994e+07 	1.04832e+08	2.02502e+07
28 	2.88689e+06	4.2804e+07 	1.22446e+08	2.09194e+07
29 	2.88689e+06	4.29104e+07	1.16041e+08	2.11286e+07
30 	2.88689e+06	4.29523e+07	1.16417e+08	2.13725e+07
31 	2.88689e+06	4.24619e+07	1.0602e+08 	2.13954e+07
32 	2.88689e+06	4.16402e+07	1.13526e+08	2.16901e+07
33 	2.88689e+06	4.14138e+07	1.16705e+08	2.10294e+07
34 	2.88689e+06	4.11418e+07	1.07376e+08	2.06964e+07
35 	2.88689e+06	4.08088e+07	1.19069e+08	2.01965e+07
36 	2.88689e+06	4.01415e+07	1.10177e+08	1.99444e+07
37 	2.88689e+06	3.94011e+07	1.15613e+08	1.89531e+07
38 	2.47761e+06	3.93452e+07	1.24958e+08	1.98826e+07
39 	2.25947e+06	3.88522e+07	1.17636e+08	1.93248e+07
40 	2.25947e+06	3.84266e+07	1.11308e+08	1.87981e+07
41 	2.25947e+06	3.80412e+07	9.81362e+07	1.81605e+07
42 	2.25947e+06	3.80145e+07	9.96591e+07	1.88045e+07
43 	2.25947e+06	3.78431e+07	1.07431e+08	1.84835e+07
44 	2.25947e+06	3.79381e+07	9.37887e+07	1.86672e+07
