gen	min    	avg    	max   	std   
0  	38.3985	213.315	1412.7	165.76
1  	38.3985	210.163	1636.88	181.593
2  	38.3985	202.745	1099.63	148.483
3  	35.7158	198.787	922.158	135.764
4  	29.8015	198.422	1229.62	138.829
5  	29.8015	196.096	911.456	128.508
6  	29.8015	191.494	1164.12	142.362
7  	28.08  	182.511	942.577	121.541
8  	28.08  	180.113	824.225	118.793
9  	28.08  	180.232	943.39 	128.367
10 	28.08  	175.333	1095.48	118.647
11 	24.7282	176.928	1135.89	120.232
12 	24.7282	175.38 	1135.89	129.691
13 	24.7282	176.298	1213.74	135.43 
14 	19.9749	170.015	786.178	118.514
15 	19.9749	166.318	903.982	111.036
16 	19.9749	166.326	750.198	113.288
17 	19.9749	162.11 	994.53 	105.475
18 	19.9749	162.473	938.853	109.675
19 	19.9749	161.95 	738.444	108.137
20 	19.9749	161.784	943.191	111.098
21 	19.9749	155.555	750.104	103.492
22 	19.9749	157.014	981.88 	114.738
23 	19.9749	153.628	798.379	100.337
24 	19.9749	154.014	1885.21	125.324
25 	19.9749	150.819	865.844	101.228
26 	19.9749	145.028	624.628	95.2777
27 	19.9749	144.992	625.614	93.9706
28 	19.9749	145.132	726.37 	100.483
29 	19.9749	144.7  	876.023	99.8803
30 	19.9749	142.401	775.164	92.5618
31 	19.9749	138.594	731.104	88.0217
32 	15.1994	137.628	533.286	82.024 
33 	11.0183	139.688	731.766	85.3262
34 	11.0183	136.918	542.787	81.9125
35 	11.0183	133.216	691.076	81.804 
36 	11.0183	127.807	685.095	78.4133
37 	11.0183	126.329	496.532	73.0482
38 	11.0183	128.229	587.811	73.0091
39 	11.0183	130.449	779.948	85.7063
40 	11.0183	128.172	869.057	90.2888
41 	11.0183	127.407	717.73 	86.3482
42 	11.0183	121.563	576.246	74.6854
43 	11.0183	121.379	800.305	77.1361
44 	11.0183	118.197	517.473	71.0853
45 	11.0183	120.347	558.526	75.2938
46 	11.0183	118.638	484.651	70.6026
47 	11.0183	115.701	520.351	68.3908
48 	11.0183	113.162	418.81 	61.8798
49 	11.0183	111.2  	563.167	68.0107
50 	11.0183	116.189	662.086	76.4901
51 	11.0183	114.201	524.83 	68.4585
52 	11.0183	114.599	533.012	73.3769
53 	11.0183	109.826	488.981	68.6366
54 	11.0183	109.45 	472.167	65.4051
55 	11.0183	107.618	360.366	59.1787
56 	11.0183	108    	471.6  	61.2043
57 	11.0183	105.562	507.551	61.9384
58 	11.0183	105.436	416.235	63.3584
59 	11.0183	103.525	428.204	60.2138
60 	11.0183	101.274	403.937	58.3194
61 	11.0183	101.124	402.72 	60.4642
62 	11.0183	101.414	689.195	65.051 
63 	11.0183	99.7728	387.743	53.9434
64 	11.0183	96.953 	405.198	54.7636
65 	11.0183	95.1883	333.587	48.2949
66 	11.0183	92.9835	332.513	46.7101
67 	11.0183	93.5479	323.109	47.8807
68 	11.0183	96.9572	348.574	53.3106
69 	11.0183	93.8847	315.984	49.0871
70 	11.0183	92.3703	553.878	51.0492
71 	11.0183	92.179 	375.764	49.9019
72 	11.0183	91.5051	369.872	53.0422
73 	11.0183	88.0978	387.005	52.6518
74 	11.0183	87.4171	373.037	48.2668
75 	11.0183	87.3327	359.772	47.4961
76 	11.0183	87.9841	311.948	45.8896
77 	11.0183	88.0827	299.793	44.6827
78 	11.0183	86.9111	355.441	47.7729
79 	11.0183	87.2954	373.03 	48.3912
80 	11.0183	86.355 	432.288	51.3277
81 	11.0183	86.4877	378.121	48.5931
82 	11.0183	82.3885	252.137	37.8732
83 	11.0183	82.6502	299.084	39.1965
84 	11.0183	81.0489	238.77 	39.0487
85 	11.0183	81.0754	313.971	42.3422
86 	11.0183	80.5468	359.01 	41.9251
87 	11.0183	79.502 	258.258	38.7497
88 	11.0183	80.3118	270.221	39.2841
89 	11.0183	79.8056	250.19 	39.2292
90 	11.0183	80.4213	290.091	44.9727
91 	11.0183	78.5786	359.969	42.1968
92 	11.0183	77.973 	267.473	39.9113
93 	11.0183	78.4029	281.953	40.1789
94 	11.0183	77.9225	271.802	38.7826
95 	11.0183	76.6128	340.408	39.0714
96 	11.0183	76.6751	267.056	38.4204
97 	11.0183	75.1648	248.3  	37.5773
98 	11.0183	73.9023	245.737	34.8931
99 	11.0183	73.8243	302.058	34.3727
100	11.0183	73.7851	263.028	36.1143
101	11.0183	72.703 	236.411	35.7799
102	11.0183	72.3974	204.014	34.2758
103	11.0183	70.0925	255.685	34.2298
104	11.0183	70.4937	218.853	33.223 
105	11.0183	71.4751	227.812	33.5416
106	11.0183	71.7003	260.641	35.321 
107	11.0183	70.8973	307.812	36.5075
108	11.0183	69.0259	224.308	32.1989
109	11.0183	68.5463	222.401	32.7961
110	11.0183	69.0679	209.845	32.5642
111	11.0183	68.5903	218.312	31.9808
112	11.0183	66.8078	213.905	30.4366
113	11.0183	66.8964	202.395	30.1145
114	11.0183	65.6335	186.577	29.0043
115	11.0183	66.8078	236.813	30.6318
116	11.0183	66.7431	207.964	29.2107
117	11.0183	65.9889	276.31 	30.2695
118	11.0183	66.6509	237.828	31.4161
119	11.0183	64.9457	216.357	29.4161
120	11.0183	65.179 	236.579	30.1747
121	11.0183	64.2367	186.279	27.9886
122	11.0183	63.3242	196.777	27.9891
123	11.0183	62.2767	196.3  	26.7495
124	11.0183	62.2552	165.894	24.7097
125	11.0183	63.0652	209.602	27.4993
126	11.0183	62.3314	170.762	26.5691
127	11.0183	62.5547	174.224	26.4205
128	11.0183	62.5753	245.932	30.4794
129	11.0183	61.9319	204.781	27.3001
130	11.0183	60.4887	211.346	25.5473
131	11.0183	59.8843	169.431	24.0813
132	11.0183	59.4133	177.545	23.5627
133	11.0183	58.8476	176.554	24.3477
134	11.0183	59.6026	179.425	24.8352
135	11.0183	58.6108	179.425	25.0883
136	11.0183	59.1201	152.184	24.0198
137	11.0183	57.5692	161.496	24.359 
138	11.0183	57.4952	159.927	23.5065
139	11.0183	56.711 	153.641	21.9012
140	11.0183	56.9227	149.133	22.8228
141	11.0183	56.0664	149.133	22.5861
142	11.0183	55.7865	171.049	22.9809
143	11.0183	55.7877	171.049	23.6354
144	11.0183	57.0473	144.309	23.5207
145	11.0183	56.1153	169.253	22.8315
146	11.0183	55.7767	143.494	21.2308
147	11.0183	55.2836	146.127	21.7845
148	11.0183	54.7801	143.34 	21.1427
149	11.0183	54.6878	138.834	20.4228
150	10.7494	54.4837	132.927	20.8547
151	10.7494	54.5478	143.227	21.4404
152	10.7494	54.1013	149.121	20.6823
153	10.7494	53.9555	143.227	20.1331
154	10.7494	53.9357	134.444	20.3268
155	10.7494	53.6944	125.983	19.3701
156	10.7494	52.4736	154.295	19.3123
157	10.7494	52.8596	139.29 	20.1103
158	10.7494	53.1375	145.694	20.6388
159	10.7494	52.7346	158.191	21.1072
160	10.7494	52.0701	137.207	19.9284
161	10.7494	51.9587	123.15 	19.1592
162	10.7494	52.1342	124.786	19.1802
163	10.7494	51.7266	139.096	20.0615
164	10.7494	51.5177	133.999	18.4851
165	10.7494	51.5979	146.405	19.6716
166	10.7494	51.3604	134.468	19.6986
167	10.7494	51.1432	127.895	19.2779
168	10.7494	51.5075	143.608	20.5664
169	10.7494	51.6634	130.48 	19.6987
170	10.7494	50.8954	126.33 	18.6536
171	10.7494	51.4748	174.33 	19.7033
172	10.7494	50.7095	158.114	19.9139
173	10.7494	50.5515	136.956	18.9335
174	10.7494	50.298 	138.295	18.7449
175	10.7494	49.8175	119    	17.5138
176	10.7494	50.5065	141.96 	18.358 
177	10.7494	50.1535	110.002	17.228 
178	10.7494	50.1636	121.066	17.7259
179	10.7494	50.4796	124.167	18.3892
180	10.7494	50.6865	112.553	18.1402
181	10.7494	49.914 	119.981	17.1291
182	10.7494	49.9955	126.202	17.3911
183	10.7494	49.5513	101.765	17.0659
184	10.7494	49.5219	112.878	17.193 
185	10.7494	50.1321	130.946	17.2798
186	10.636 	50.4282	118.877	17.6885
187	10.636 	50.0398	121.556	16.8582
