gen	min       	avg       	max        	std        
0  	6.9967e+06	5.4042e+07	1.80275e+08	2.68467e+07
1  	6.46996e+06	5.38407e+07	1.42832e+08	2.60797e+07
2  	4.97937e+06	5.23073e+07	1.36395e+08	2.52377e+07
3  	4.96003e+06	5.19712e+07	1.53912e+08	2.61964e+07
4  	4.55503e+06	5.18953e+07	1.41272e+08	2.54803e+07
5  	4.55503e+06	5.20046e+07	1.34038e+08	2.5702e+07 
6  	4.55503e+06	5.16295e+07	1.39653e+08	2.51415e+07
7  	4.55503e+06	5.06108e+07	1.39416e+08	2.4001e+07 
8  	4.55503e+06	5.09156e+07	1.34668e+08	2.41602e+07
9  	4.55503e+06	4.96972e+07	1.33784e+08	2.42991e+07
10 	4.55503e+06	4.91391e+07	1.62311e+08	2.51347e+07
11 	4.55503e+06	4.88933e+07	1.45379e+08	2.45368e+07
12 	4.55503e+06	4.81765e+07	1.62349e+08	2.45099e+07
13 	4.55503e+06	4.79425e+07	1.45848e+08	2.33441e+07
14 	4.55503e+06	4.74803e+07	1.31377e+08	2.26133e+07
15 	4.55503e+06	4.59976e+07	1.13422e+08	2.19189e+07
16 	4.55503e+06	4.53252e+07	1.47252e+08	2.30318e+07
17 	4.55503e+06	4.5561e+07 	1.26202e+08	2.14862e+07
18 	4.55503e+06	4.6261e+07 	1.21257e+08	2.27847e+07
19 	4.55503e+06	4.59897e+07	1.33189e+08	2.28197e+07
20 	4.55503e+06	4.50456e+07	1.07542e+08	2.15743e+07
21 	4.55503e+06	4.46573e+07	1.32835e+08	2.1953e+07 
22 	4.55503e+06	4.43508e+07	1.27796e+08	2.27082e+07
23 	4.55503e+06	4.40206e+07	1.30601e+08	2.16324e+07
24 	4.55503e+06	4.37051e+07	1.27609e+08	2.14031e+07
25 	4.55503e+06	4.31799e+07	1.43245e+08	2.04049e+07
26 	4.55503e+06	4.28251e+07	1.18185e+08	1.99987e+07
27 	4.55503e+06	4.27664e+07	1.1636e+08 	2.08394e+07
28 	4.55503e+06	4.27543e+07	1.20056e+08	2.13879e+07
29 	4.55503e+06	4.21172e+07	1.21931e+08	2.07673e+07
30 	4.55503e+06	4.106e+07  	1.14156e+08	1.95802e+07
31 	4.55503e+06	4.13823e+07	1.32838e+08	2.10711e+07
32 	4.55503e+06	4.08635e+07	1.17017e+08	2.00884e+07
33 	4.55503e+06	4.1096e+07 	1.21479e+08	2.01107e+07
34 	4.55503e+06	4.06353e+07	1.05445e+08	1.93205e+07
35 	4.55503e+06	4.00211e+07	9.47552e+07	1.87615e+07
36 	4.55503e+06	3.9458e+07 	1.00619e+08	1.85229e+07
37 	4.55503e+06	3.97346e+07	1.02628e+08	1.91787e+07
38 	4.55503e+06	3.93686e+07	1.0197e+08 	1.83925e+07
39 	4.55503e+06	3.91603e+07	1.00558e+08	1.88739e+07
40 	4.55503e+06	3.93148e+07	1.16973e+08	1.90095e+07
41 	4.22334e+06	3.93633e+07	1.08729e+08	1.95933e+07
42 	4.22334e+06	3.8597e+07 	1.08173e+08	1.86618e+07
43 	4.22334e+06	3.84782e+07	1.32214e+08	1.89774e+07
44 	4.22334e+06	3.81587e+07	1.13366e+08	1.88583e+07
45 	2.90271e+06	3.76359e+07	1.13366e+08	1.81688e+07
46 	2.90271e+06	3.76696e+07	9.77652e+07	1.81494e+07
47 	2.90271e+06	3.75599e+07	9.63049e+07	1.817e+07  
48 	2.56812e+06	3.74085e+07	9.6358e+07 	1.82141e+07
49 	2.56812e+06	3.69617e+07	1.09031e+08	1.72914e+07
50 	2.56812e+06	3.66165e+07	9.4174e+07 	1.74407e+07
51 	2.56812e+06	3.60224e+07	9.4174e+07 	1.69367e+07
52 	2.56812e+06	3.57482e+07	1.06788e+08	1.72443e+07
53 	2.56812e+06	3.51165e+07	9.50473e+07	1.70287e+07
54 	1.70698e+06	3.52229e+07	1.0205e+08 	1.66904e+07
55 	1.70698e+06	3.50813e+07	1.06491e+08	1.71943e+07
56 	1.70698e+06	3.52658e+07	1.03359e+08	1.78934e+07
57 	1.70698e+06	3.48064e+07	9.3308e+07 	1.62567e+07
58 	1.70698e+06	3.50285e+07	9.24792e+07	1.55376e+07
59 	1.70698e+06	3.46971e+07	8.89014e+07	1.62411e+07
60 	1.70698e+06	3.48629e+07	9.70276e+07	1.61248e+07
61 	1.70698e+06	3.42838e+07	9.13081e+07	1.63237e+07
62 	1.70698e+06	3.34865e+07	7.81596e+07	1.54703e+07
63 	1.70698e+06	3.35785e+07	8.58123e+07	1.57899e+07
64 	1.70698e+06	3.34419e+07	9.12691e+07	1.57757e+07
65 	1.70698e+06	3.33511e+07	9.51816e+07	1.55353e+07
66 	1.70698e+06	3.25399e+07	8.61724e+07	1.50616e+07
67 	1.70698e+06	3.24369e+07	8.22084e+07	1.52065e+07
68 	1.70698e+06	3.19482e+07	8.07971e+07	1.48261e+07
69 	1.70698e+06	3.20797e+07	7.99025e+07	1.48493e+07
70 	1.70698e+06	3.20192e+07	8.19276e+07	1.44694e+07
71 	1.70698e+06	3.23339e+07	7.94178e+07	1.52865e+07
72 	1.70698e+06	3.22711e+07	8.15632e+07	1.53445e+07
73 	1.70698e+06	3.19006e+07	8.57306e+07	1.51588e+07
74 	1.70698e+06	3.14296e+07	7.41777e+07	1.40972e+07
75 	1.70698e+06	3.10437e+07	7.58346e+07	1.40946e+07
76 	1.70698e+06	3.05729e+07	7.3904e+07 	1.43105e+07
77 	1.70698e+06	3.02201e+07	7.59297e+07	1.35792e+07
78 	1.70698e+06	3.05214e+07	7.85656e+07	1.41127e+07
79 	1.70698e+06	3.02793e+07	6.99775e+07	1.37102e+07
