gen	min      	avg   	max    	std   
0  	-0.958395	37.771	345.639	41.498
1  	-1.01353 	38.0102	390.565	42.0386
2  	-3.82223 	37.2133	295.179	36.3677
3  	-4.08313 	37.9653	282.635	37.2346
4  	-6.0908  	36.7815	233.82 	36.5577
5  	-6.0908  	35.0329	336.35 	37.5614
6  	-6.0908  	33.9223	180.313	31.8354
7  	-6.0908  	34.4507	269.832	34.9753
8  	-6.0908  	32.9313	280.13 	34.1801
9  	-6.0908  	33.8063	257.513	34.8881
10 	-6.0908  	31.8015	183.199	29.8645
11 	-6.0908  	31.6475	373.038	34.0212
12 	-6.0908  	31.1853	433.218	34.5908
13 	-6.0908  	29.0591	234.095	29.6012
14 	-6.0908  	30.456 	379.541	35.5206
15 	-6.0908  	27.7613	254.131	28.9118
16 	-6.0908  	27.0806	209.709	28.7674
17 	-6.0908  	26.9809	236.347	28.1913
18 	-6.0908  	26.9341	214.963	25.5325
19 	-6.5691  	26.7418	208.512	27.5493
20 	-6.5691  	26.0496	173.938	26.2754
21 	-6.5691  	25.9794	181.028	26.2925
22 	-6.5691  	25.641 	185.241	27.3383
23 	-6.5691  	25.1445	178.9  	26.2856
24 	-6.5691  	26.1446	198.193	27.5085
25 	-6.5691  	25.3064	173.977	25.3041
26 	-6.5691  	24.9716	196.975	25.5325
27 	-6.5691  	24.7424	247.053	28.0329
28 	-6.5691  	24.2961	227.704	26.2673
29 	-6.5691  	22.4148	177.804	21.7659
30 	-6.5691  	21.731 	189.577	22.4884
31 	-6.5785  	21.4965	129.91 	21.5936
32 	-6.5785  	23.3867	144.034	24.2865
33 	-6.5785  	22.6112	154.7  	23.2002
34 	-6.5785  	21.5985	174.397	21.9475
35 	-6.5785  	21.7867	170.578	23.7614
36 	-6.5785  	21.4994	142.962	23.2973
37 	-6.5785  	21.0288	134.881	21.772 
38 	-6.5785  	19.3601	134.881	19.4882
39 	-6.5785  	19.3458	118.246	20.0472
40 	-6.5785  	19.1757	272.475	21.7566
41 	-6.5785  	18.9504	184.677	20.6208
42 	-6.5785  	18.083 	160.694	19.6313
43 	-6.5785  	18.0709	145.728	19.6234
44 	-6.74846 	16.8822	152.309	18.7696
45 	-6.97824 	16.6249	148.758	17.6953
46 	-6.97824 	16.9968	96.6089	17.0657
47 	-6.97824 	17.5074	171.281	19.8289
48 	-6.97824 	15.6389	158.244	18.2721
49 	-7.12629 	15.8051	122.13 	17.3721
50 	-7.12629 	15.7233	122.277	17.5114
51 	-7.12629 	15.0071	107.708	17.3678
52 	-7.12629 	14.6096	113.849	16.7742
53 	-7.12629 	14.9075	100.086	15.7889
54 	-7.12629 	15.358 	161.2  	19.5591
55 	-7.12629 	15.5957	117.811	19.3113
56 	-7.12629 	15.23  	117.471	18.7578
57 	-7.12629 	14.3039	107.339	17.0978
58 	-8.07066 	14.7155	121.38 	17.4802
59 	-8.07066 	14.0324	116.318	16.7831
60 	-8.07066 	13.5467	108.321	15.4039
61 	-8.07066 	13.4302	113.971	14.6497
62 	-8.07066 	12.7049	79.6824	13.5536
63 	-8.07066 	12.5681	80.4998	14.1046
64 	-8.24559 	12.186 	71.9658	13.1432
65 	-8.24559 	11.8256	91.6969	13.2343
66 	-8.24559 	11.4568	106.371	13.7306
67 	-8.24559 	10.9358	101.548	13.6813
68 	-8.24559 	10.6027	123.883	13.2301
69 	-8.24559 	10.3145	76.1769	11.7803
70 	-8.24559 	10.3728	78.6813	12.5207
71 	-8.24559 	10.1262	68.4047	11.65  
72 	-8.24559 	10.0635	84.2913	11.9781
73 	-8.24559 	10.0297	87.7961	12.3529
74 	-8.24559 	9.61454	82.7166	12.5127
75 	-8.24559 	9.60406	66.1617	11.1547
76 	-8.24559 	9.24527	58.8347	10.9641
77 	-8.24559 	9.00772	68.9983	10.4928
78 	-8.24559 	8.58581	61.2285	10.703 
79 	-8.24559 	8.74926	65.5974	11.0302
80 	-8.24559 	8.0553 	58.6606	10.3683
81 	-8.24559 	7.89287	63.3174	9.85745
82 	-8.24559 	8.20994	69.1087	11.1237
83 	-8.24559 	8.02762	64.0925	10.0962
84 	-8.51769 	7.97125	67.5678	10.6727
85 	-8.51769 	7.34652	63.8468	10.5735
86 	-8.51769 	7.42141	91.9474	10.7915
87 	-8.51769 	7.30641	61.5223	9.69205
88 	-8.51769 	7.36879	70.9749	10.3506
89 	-8.60168 	7.3409 	55.1639	10.1787
90 	-8.60168 	6.91157	51.9403	9.73675
91 	-8.60168 	6.93556	49.1637	9.25418
92 	-8.60168 	6.86367	61.4282	9.64132
93 	-8.60168 	6.55915	50.5345	9.16908
94 	-8.60168 	6.48572	53.3347	9.48378
95 	-8.60168 	6.48728	46.4061	8.99339
96 	-8.60168 	6.54229	54.8458	9.06034
97 	-8.60168 	6.25399	60.7412	8.68964
98 	-8.60168 	5.94126	43.1235	8.16677
99 	-8.60168 	5.22553	41.5647	7.81333
100	-8.60168 	5.53786	42.6264	8.12409
101	-8.60168 	5.3921 	57.4603	8.64152
102	-9.0004  	5.3086 	58.5815	8.08175
103	-9.0004  	5.25934	46.7186	8.30029
104	-9.0004  	4.81528	36.6473	7.64803
105	-9.448   	5.09292	46.2525	7.84623
106	-9.448   	4.90476	44.053 	7.80922
107	-9.46216 	4.98377	43.2122	8.17117
108	-9.46216 	4.84832	46.1705	7.93129
109	-9.46216 	4.48408	79.1163	8.18806
110	-9.46216 	3.78088	33.9131	6.92028
111	-9.46216 	4.14392	33.4833	7.0658 
112	-9.46216 	4.36446	35.3105	7.16522
113	-9.46216 	3.6927 	31.2549	6.6521 
114	-9.46216 	3.73081	33.3982	6.82547
115	-9.46216 	3.59602	35.6278	6.34555
116	-9.46216 	3.67403	37.3111	6.86523
117	-9.46216 	3.68966	39.6543	7.09445
118	-9.46216 	3.52365	37.9434	6.78663
119	-9.46216 	3.70032	34.0821	6.76061
120	-9.46216 	3.29411	37.4702	6.15886
121	-9.46216 	3.10339	42.1159	6.37867
122	-9.46216 	3.35805	43.3807	6.52208
123	-9.46216 	3.28255	35.8287	6.55162
124	-9.46216 	3.43524	33.7578	6.62074
125	-9.46216 	3.07123	33.7478	6.54107
126	-9.46216 	2.57249	33.6207	6.11547
127	-9.46216 	2.51255	29.3489	5.81976
128	-9.46216 	2.662  	29.6449	6.0751 
129	-9.46216 	2.67777	28.7301	6.01853
130	-9.46216 	2.38585	38.6963	5.84215
131	-9.46216 	2.14403	23.4639	5.20345
132	-9.46216 	2.24779	32.9682	6.06843
133	-9.46216 	2.28049	42.8436	6.06493
134	-9.46216 	2.286  	29.5315	5.82184
135	-9.46216 	2.03191	31.4516	5.46085
136	-9.46216 	1.99434	30.5943	5.28686
137	-9.46216 	1.94103	21.8411	5.33478
138	-9.46216 	1.74385	26.8361	5.27234
139	-9.46216 	1.59951	24.9277	5.34522
140	-9.46216 	1.69483	24.3888	5.50984
141	-9.46216 	1.56911	27.012 	5.29223
142	-9.46216 	1.43668	22.1542	5.12894
143	-9.46216 	1.47993	25.684 	5.30455
144	-9.46216 	1.32705	23.5146	4.95833
145	-9.46216 	1.08312	18.3068	4.64127
146	-9.46216 	1.15915	24.3377	4.61447
147	-9.46216 	0.910476	24.5506	4.56612
148	-9.46216 	1.15699 	31.2381	5.00291
149	-9.46216 	0.953039	18.1859	4.4912 
150	-9.46216 	0.7774  	19.7347	4.64594
151	-9.46216 	0.696816	19.9573	4.48648
152	-9.46216 	0.656889	15.0087	4.32531
153	-9.46216 	0.798431	21.2888	4.31474
154	-9.46216 	0.894669	22.1772	4.62119
155	-9.46216 	0.652633	19.3069	4.55747
156	-9.46216 	0.56475 	22.7574	4.53097
157	-9.46216 	0.396297	19.7184	4.14903
158	-9.46216 	0.316658	20.6897	4.07456
159	-9.46216 	0.200524	22.809 	4.35013
160	-9.46216 	0.186631	17.8715	3.84039
161	-9.51298 	0.0998587	13.3555	3.78072
162	-9.51298 	0.181376 	17.3891	4.06498
163	-9.51298 	0.211071 	16.145 	4.04014
164	-9.51298 	0.0958449	13.651 	3.8186 
165	-9.51298 	-0.0656343	15.7218	3.99878
166	-9.51298 	-0.110138 	13.0245	3.5847 
167	-9.51298 	0.0451748 	13.0245	3.7117 
168	-9.51298 	0.174391  	15.9755	3.75543
169	-9.51298 	0.151618  	16.6664	3.83111
170	-9.51298 	0.0099292 	18.1053	4.12432
171	-9.51298 	0.0357155 	19.0389	4.18447
172	-9.51298 	-0.0364386	14.6113	4.06164
173	-9.51298 	-0.167661 	21.1052	4.00692
174	-9.51298 	0.0054502 	15.2066	4.22425
175	-9.51298 	-0.12762  	16.9303	4.2382 
176	-9.51298 	-0.114097 	16.8019	4.34184
177	-9.51298 	0.04953   	21.1841	4.46633
178	-9.51298 	-0.186277 	20.8563	4.12315
179	-9.51298 	-0.128155 	22.1984	4.30089
180	-9.51298 	-0.283753 	16.3638	4.0399 
181	-9.51298 	-0.303277 	14.4535	3.97982
182	-9.51298 	-0.24248  	13.2662	3.88729
183	-9.51298 	-0.227059 	21.4671	3.95251
184	-9.51298 	-0.294443 	17.4956	3.91253
185	-9.51298 	-0.185201 	15.7939	3.96344
186	-9.51298 	-0.300355 	18.7933	3.91991
187	-9.51298 	-0.568828 	17.5054	3.76142
188	-9.51298 	-0.551037 	15.6092	3.65414
189	-9.51298 	-0.547767 	15.1257	3.68384
190	-9.51298 	-0.590757 	17.2952	3.54695
191	-9.51298 	-0.626466 	11.1939	3.33355
192	-9.77116 	-0.826643 	12.1296	3.45514
193	-9.77116 	-0.83884  	10.9572	3.34501
194	-9.77116 	-0.691841 	13.9125	3.46114
195	-9.77116 	-0.842873 	12.1366	3.38992
196	-9.77116 	-0.891451 	12.3037	3.40182
197	-9.77116 	-0.801631 	12.1519	3.35632
198	-9.77116 	-0.756039 	10.0855	3.21056
199	-9.77116 	-0.752448 	11.5986	3.46109
Result of algorithm run: SUCCESS, 0, 0, -9.771160, 0
