gen	min        	avg        	max        	std      
0  	7.20062e+06	3.13912e+07	7.20713e+07	1.299e+07
1  	7.20062e+06	3.10271e+07	7.22471e+07	1.30599e+07
2  	7.02671e+06	3.07212e+07	6.75615e+07	1.30464e+07
3  	7.02671e+06	3.03314e+07	6.65013e+07	1.29087e+07
4  	7.02671e+06	2.98741e+07	6.52965e+07	1.2675e+07 
5  	5.87344e+06	2.96584e+07	6.88523e+07	1.27604e+07
6  	5.87344e+06	2.92681e+07	6.5545e+07 	1.25458e+07
7  	3.70735e+06	2.89918e+07	6.55569e+07	1.24403e+07
8  	3.70234e+06	2.86758e+07	6.50353e+07	1.2318e+07 
9  	3.70234e+06	2.82528e+07	6.45421e+07	1.21636e+07
10 	3.70234e+06	2.7958e+07 	6.46441e+07	1.20185e+07
11 	3.70234e+06	2.76655e+07	6.46439e+07	1.19454e+07
12 	3.70234e+06	2.71238e+07	5.98104e+07	1.17495e+07
13 	3.70234e+06	2.68615e+07	5.98275e+07	1.15529e+07
14 	3.70234e+06	2.65801e+07	5.909e+07  	1.16633e+07
15 	3.69009e+06	2.62816e+07	5.90913e+07	1.12299e+07
16 	3.69009e+06	2.59514e+07	5.94152e+07	1.12082e+07
17 	3.69009e+06	2.55601e+07	5.72341e+07	1.11877e+07
18 	3.69009e+06	2.51934e+07	5.74314e+07	1.12836e+07
19 	2.99013e+06	2.49643e+07	5.51854e+07	1.1202e+07 
20 	2.99013e+06	2.47036e+07	5.28144e+07	1.09665e+07
21 	2.99013e+06	2.4386e+07 	5.41833e+07	1.08791e+07
22 	2.99013e+06	2.41209e+07	5.80962e+07	1.07136e+07
23 	2.99012e+06	2.37653e+07	5.43422e+07	1.04665e+07
24 	2.99007e+06	2.34752e+07	5.39934e+07	1.01597e+07
25 	2.9189e+06 	2.32013e+07	5.15298e+07	1.0111e+07 
26 	2.9189e+06 	2.29445e+07	5.08993e+07	1.00752e+07
27 	2.87786e+06	2.27076e+07	4.85232e+07	1.01275e+07
28 	2.87786e+06	2.24458e+07	5.36603e+07	1.00991e+07
29 	2.87786e+06	2.22914e+07	5.36603e+07	1.01225e+07
30 	2.87786e+06	2.20283e+07	5.71342e+07	1.01734e+07
31 	2.87786e+06	2.18133e+07	5.56576e+07	9.95864e+06
32 	2.87786e+06	2.15817e+07	5.11426e+07	9.863e+06  
33 	2.87786e+06	2.12806e+07	5.10771e+07	9.65289e+06
34 	2.87786e+06	2.1013e+07 	5.08182e+07	9.55057e+06
35 	2.87786e+06	2.07319e+07	4.89892e+07	9.40695e+06
36 	2.87786e+06	2.05066e+07	4.89167e+07	9.4502e+06 
37 	2.87786e+06	2.01491e+07	4.82286e+07	9.33784e+06
38 	2.87786e+06	1.9967e+07 	4.67011e+07	9.3048e+06 
39 	2.87786e+06	1.98252e+07	4.69022e+07	9.17858e+06
40 	2.87786e+06	1.96509e+07	4.76541e+07	9.34298e+06
41 	2.87786e+06	1.94861e+07	4.39133e+07	9.23971e+06
42 	2.87786e+06	1.93367e+07	4.26747e+07	9.12587e+06
43 	2.87633e+06	1.91825e+07	4.46782e+07	9.0849e+06 
44 	2.87633e+06	1.88873e+07	4.46772e+07	9.10844e+06
45 	2.87633e+06	1.87426e+07	4.44514e+07	8.92682e+06
46 	2.87633e+06	1.85488e+07	4.31183e+07	8.97621e+06
47 	2.87633e+06	1.83711e+07	4.31182e+07	8.99564e+06
48 	2.87633e+06	1.81818e+07	4.31182e+07	8.7499e+06 
49 	2.87633e+06	1.79781e+07	4.31217e+07	8.76171e+06
50 	2.87633e+06	1.78003e+07	4.31215e+07	8.83365e+06
51 	2.87633e+06	1.7593e+07 	4.41029e+07	8.83418e+06
52 	2.87633e+06	1.73729e+07	4.39843e+07	8.50259e+06
53 	2.87614e+06	1.71293e+07	4.30291e+07	8.16261e+06
54 	2.87614e+06	1.6916e+07 	4.25295e+07	8.22117e+06
55 	2.87614e+06	1.67562e+07	4.11113e+07	8.13436e+06
56 	2.56177e+06	1.64978e+07	4.08543e+07	7.95841e+06
57 	2.56177e+06	1.63148e+07	4.00578e+07	7.8858e+06 
58 	2.56177e+06	1.62026e+07	4.18882e+07	7.86753e+06
59 	2.5272e+06 	1.60343e+07	4.08966e+07	7.68653e+06
60 	2.52623e+06	1.5844e+07 	3.99966e+07	7.52105e+06
61 	2.52623e+06	1.57398e+07	3.87423e+07	7.59908e+06
62 	2.52623e+06	1.55965e+07	3.88043e+07	7.43891e+06
63 	2.52623e+06	1.53833e+07	3.89155e+07	7.26229e+06
64 	2.51036e+06	1.52861e+07	3.7737e+07 	7.10103e+06
65 	1.72479e+06	1.51734e+07	3.65278e+07	7.07771e+06
66 	1.72479e+06	1.5042e+07 	3.62393e+07	7.02363e+06
67 	1.72479e+06	1.48296e+07	3.66319e+07	6.97524e+06
68 	1.72479e+06	1.46959e+07	3.58318e+07	6.93435e+06
69 	1.72473e+06	1.45724e+07	3.76065e+07	7.00204e+06
70 	1.72473e+06	1.44259e+07	3.66314e+07	6.91926e+06
71 	1.72473e+06	1.42686e+07	3.53212e+07	6.76422e+06
72 	1.72473e+06	1.41018e+07	3.77991e+07	6.81653e+06
73 	1.72473e+06	1.39766e+07	3.67268e+07	6.65028e+06
74 	1.72473e+06	1.3738e+07 	3.64819e+07	6.73999e+06
75 	1.72473e+06	1.36177e+07	3.57165e+07	6.67036e+06
76 	1.72468e+06	1.34581e+07	3.55228e+07	6.60642e+06
77 	1.72468e+06	1.33621e+07	3.42613e+07	6.54477e+06
78 	1.72468e+06	1.32196e+07	3.38263e+07	6.48988e+06
79 	1.72468e+06	1.30306e+07	3.38132e+07	6.4429e+06 
80 	1.72468e+06	1.29128e+07	3.24279e+07	6.36409e+06
81 	1.72468e+06	1.27269e+07	3.20142e+07	6.17207e+06
82 	1.72468e+06	1.25916e+07	3.20212e+07	6.08635e+06
83 	1.72468e+06	1.24402e+07	3.20111e+07	5.95528e+06
84 	1.72468e+06	1.23429e+07	3.07255e+07	5.83213e+06
85 	1.72468e+06	1.22149e+07	3.20535e+07	5.89829e+06
86 	1.70837e+06	1.20754e+07	3.20108e+07	5.83685e+06
87 	1.70837e+06	1.19419e+07	2.99932e+07	5.73902e+06
88 	1.70837e+06	1.1815e+07 	3.02224e+07	5.60226e+06
89 	1.70811e+06	1.1708e+07 	3.05005e+07	5.63575e+06
90 	1.70811e+06	1.15949e+07	3.05187e+07	5.5472e+06 
91 	1.70811e+06	1.1471e+07 	3.05685e+07	5.40969e+06
92 	1.70811e+06	1.1346e+07 	3.06071e+07	5.40093e+06
93 	1.70811e+06	1.12398e+07	2.80779e+07	5.2919e+06 
94 	1.70811e+06	1.11433e+07	2.8079e+07 	5.2439e+06 
95 	1.68474e+06	1.10514e+07	2.75658e+07	5.06343e+06
96 	1.68459e+06	1.09485e+07	2.60355e+07	4.91578e+06
97 	1.68459e+06	1.08478e+07	2.60347e+07	4.93177e+06
98 	1.68459e+06	1.07372e+07	2.646e+07  	4.87954e+06
99 	1.64885e+06	1.063e+07  	2.64715e+07	4.85859e+06
100	1.64885e+06	1.05425e+07	2.5468e+07 	4.81287e+06
101	1.64885e+06	1.04547e+07	2.5466e+07 	4.80012e+06
102	1.64885e+06	1.0375e+07 	2.52968e+07	4.78782e+06
103	1.64885e+06	1.02894e+07	2.53071e+07	4.75928e+06
104	1.64882e+06	1.02067e+07	2.46022e+07	4.70224e+06
105	1.64881e+06	1.0124e+07 	2.46204e+07	4.7377e+06 
106	1.64881e+06	1.00419e+07	2.4107e+07 	4.7087e+06 
107	1.64881e+06	9.99009e+06	2.38622e+07	4.66693e+06
108	1.64881e+06	9.85713e+06	2.34531e+07	4.54462e+06
109	1.64881e+06	9.74106e+06	2.36694e+07	4.51097e+06
110	1.64881e+06	9.64515e+06	2.2985e+07 	4.35437e+06
111	1.63089e+06	9.58043e+06	2.40729e+07	4.35118e+06
112	1.63089e+06	9.46353e+06	2.23622e+07	4.1462e+06 
113	1.62963e+06	9.39442e+06	2.30626e+07	4.18068e+06
114	1.62963e+06	9.30357e+06	2.2777e+07 	4.14048e+06
115	1.62963e+06	9.26025e+06	2.27955e+07	4.0105e+06 
116	1.62963e+06	9.18254e+06	2.18877e+07	4.07658e+06
117	1.62963e+06	9.09705e+06	2.17776e+07	4.0522e+06 
118	1.62963e+06	9.04627e+06	2.16247e+07	4.09289e+06
119	1.62963e+06	8.97739e+06	2.35123e+07	4.08907e+06
120	1.62963e+06	8.90458e+06	2.30974e+07	4.12139e+06
121	1.60561e+06	8.82331e+06	2.16492e+07	4.12211e+06
122	1.60561e+06	8.77303e+06	2.15215e+07	4.0333e+06 
123	1.60559e+06	8.66681e+06	2.07054e+07	3.90755e+06
124	1.60559e+06	8.59663e+06	2.0831e+07 	3.90196e+06
125	1.60559e+06	8.51821e+06	2.00228e+07	3.93188e+06
126	1.60559e+06	8.48661e+06	2.00723e+07	3.91313e+06
127	1.60528e+06	8.39848e+06	1.98963e+07	3.85261e+06
128	1.60293e+06	8.33604e+06	1.96719e+07	3.78477e+06
129	1.55802e+06	8.26854e+06	1.96534e+07	3.68539e+06
130	1.55515e+06	8.22181e+06	2.11767e+07	3.74015e+06
131	1.55504e+06	8.17226e+06	1.98473e+07	3.65072e+06
132	1.55499e+06	8.12785e+06	2.03989e+07	3.53235e+06
133	1.55499e+06	8.07887e+06	1.93713e+07	3.51843e+06
134	1.54122e+06	8.03094e+06	1.93145e+07	3.49502e+06
135	1.54122e+06	7.97501e+06	1.92372e+07	3.45558e+06
136	1.54122e+06	7.88972e+06	1.92235e+07	3.38244e+06
137	1.54122e+06	7.84119e+06	2.093e+07  	3.38388e+06
138	1.54122e+06	7.77761e+06	1.89461e+07	3.30724e+06
139	1.54122e+06	7.72878e+06	1.84996e+07	3.23373e+06
140	1.54122e+06	7.67875e+06	1.97275e+07	3.28052e+06
141	1.54122e+06	7.61443e+06	1.86993e+07	3.26257e+06
142	1.54122e+06	7.5511e+06 	1.8712e+07 	3.19266e+06
143	1.54122e+06	7.49022e+06	1.87146e+07	3.21552e+06
144	1.54122e+06	7.40881e+06	1.84544e+07	3.12669e+06
145	1.54122e+06	7.36855e+06	1.86927e+07	3.04035e+06
146	1.54122e+06	7.33197e+06	1.73376e+07	2.94165e+06
147	1.54102e+06	7.2771e+06 	1.70965e+07	2.89126e+06
148	1.54099e+06	7.23465e+06	1.68409e+07	2.87977e+06
149	1.54099e+06	7.19159e+06	2.00374e+07	2.866e+06  
150	1.54099e+06	7.14953e+06	1.80096e+07	2.8106e+06 
151	1.54099e+06	7.10828e+06	1.70737e+07	2.80996e+06
152	1.54099e+06	7.06586e+06	1.70722e+07	2.67779e+06
153	1.54099e+06	7.01998e+06	1.63571e+07	2.65201e+06
154	1.49056e+06	6.97443e+06	1.62809e+07	2.65529e+06
155	1.49056e+06	6.9378e+06 	1.65154e+07	2.64241e+06
156	1.49056e+06	6.90996e+06	1.65154e+07	2.61415e+06
157	1.49056e+06	6.86002e+06	1.6154e+07 	2.50401e+06
158	1.49056e+06	6.81789e+06	1.5507e+07 	2.47341e+06
159	1.49056e+06	6.7895e+06 	1.53086e+07	2.47915e+06
160	1.49056e+06	6.74456e+06	1.4825e+07 	2.37309e+06
161	1.49056e+06	6.71856e+06	1.4823e+07 	2.38371e+06
162	1.49056e+06	6.68362e+06	1.78876e+07	2.38497e+06
163	1.49056e+06	6.63922e+06	1.45317e+07	2.30378e+06
164	1.49056e+06	6.6197e+06 	1.34835e+07	2.25737e+06
165	1.49056e+06	6.56822e+06	1.39621e+07	2.23378e+06
166	1.49056e+06	6.52864e+06	1.40832e+07	2.20944e+06
167	1.49056e+06	6.50573e+06	1.35092e+07	2.21732e+06
168	1.49056e+06	6.46405e+06	1.35261e+07	2.22547e+06
169	1.42739e+06	6.43075e+06	1.29009e+07	2.18337e+06
170	1.42739e+06	6.41222e+06	1.27984e+07	2.16491e+06
171	1.42739e+06	6.39369e+06	1.28579e+07	2.15215e+06
172	1.42564e+06	6.35762e+06	1.3218e+07 	2.12921e+06
173	1.42564e+06	6.32746e+06	1.32065e+07	2.12934e+06
174	1.42564e+06	6.29331e+06	1.30748e+07	2.14635e+06
175	1.40637e+06	6.28574e+06	1.3024e+07 	2.11035e+06
176	1.40637e+06	6.24597e+06	1.34242e+07	2.05993e+06
177	1.40637e+06	6.2186e+06 	1.26027e+07	2.06533e+06
178	1.40636e+06	6.19358e+06	1.22423e+07	2.08598e+06
179	1.40551e+06	6.17411e+06	1.20672e+07	2.04197e+06
180	1.40495e+06	6.13951e+06	1.3038e+07 	1.98055e+06
181	1.40313e+06	6.11765e+06	1.19188e+07	1.92592e+06
182	1.36459e+06	6.08296e+06	1.19204e+07	1.85063e+06
183	1.36134e+06	6.06361e+06	1.2178e+07 	1.85622e+06
184	1.35219e+06	6.04373e+06	1.16668e+07	1.88763e+06
185	1.35219e+06	6.01839e+06	1.18385e+07	1.84932e+06
186	1.35219e+06	5.99866e+06	1.18173e+07	1.84764e+06
187	1.35219e+06	5.96801e+06	1.16676e+07	1.84824e+06
188	1.35218e+06	5.93487e+06	1.16675e+07	1.85887e+06
189	1.35218e+06	5.91722e+06	1.28159e+07	1.86953e+06
190	1.35218e+06	5.89453e+06	1.28159e+07	1.87545e+06
191	1.35218e+06	5.87365e+06	1.31952e+07	1.84487e+06
192	1.35134e+06	5.84174e+06	1.15935e+07	1.77794e+06
193	1.35134e+06	5.82301e+06	1.13831e+07	1.76678e+06
194	1.35134e+06	5.79402e+06	1.17059e+07	1.7309e+06 
195	1.35134e+06	5.77527e+06	1.16753e+07	1.70464e+06
196	1.35134e+06	5.75281e+06	1.13553e+07	1.71017e+06
197	1.33978e+06	5.72035e+06	1.08106e+07	1.67805e+06
198	1.33978e+06	5.70156e+06	1.0643e+07 	1.65836e+06
199	1.33978e+06	5.68547e+06	1.05699e+07	1.62931e+06
Result of algorithm run: SUCCESS, 0, 0, 1339783.840647, 0
