gen	min    	avg   	max  	std     
0  	122.106	126.82	127.3	0.490285
1  	122.106	126.802	127.297	0.518107
2  	122.106	126.784	127.282	0.539018
3  	121.903	126.735	127.307	0.596019
4  	119.405	126.69 	127.294	0.703213
5  	119.405	126.67 	127.291	0.75106 
6  	117.168	126.672	127.278	0.764718
7  	117.168	126.62 	127.282	0.888107
8  	117.168	126.583	127.306	0.861421
9  	115.275	126.565	127.281	0.966591
10 	115.275	126.574	127.272	0.921772
11 	115.275	126.552	127.271	0.862094
12 	115.275	126.506	127.27 	0.917637
13 	115.275	126.487	127.282	1.01798 
14 	115.275	126.465	127.281	0.966217
15 	115.275	126.434	127.271	0.981525
16 	115.275	126.422	127.268	0.986157
17 	115.275	126.412	127.28 	1.01209 
18 	115.275	126.401	127.25 	0.918327
19 	115.275	126.351	127.241	1.00139 
20 	115.275	126.323	127.244	1.04373 
21 	115.275	126.334	127.254	0.981093
22 	115.275	126.287	127.209	1.10102 
23 	115.275	126.277	127.226	0.97639 
24 	115.275	126.276	127.211	0.983728
25 	115.275	126.28 	127.227	0.978702
26 	115.275	126.229	127.222	1.04561 
27 	115.275	126.206	127.225	1.05159 
28 	115.275	126.2  	127.169	1.00789 
29 	115.275	126.185	127.198	1.01827 
30 	115.275	126.134	127.223	1.10861 
31 	115.275	126.135	127.239	1.10562 
32 	115.275	126.096	127.215	1.10933 
33 	115.275	126.071	127.186	1.12759 
34 	115.275	126.013	127.172	1.24524 
35 	115.275	125.989	127.192	1.22486 
36 	115.275	125.951	127.189	1.24646 
37 	114.449	125.886	127.195	1.34944 
38 	114.449	125.834	127.18 	1.37903 
39 	114.449	125.828	127.178	1.31609 
40 	114.449	125.831	127.163	1.29598 
41 	114.449	125.874	127.161	1.18805 
42 	114.449	125.818	127.152	1.33931 
43 	114.449	125.746	127.146	1.32988 
44 	114.449	125.685	127.103	1.42914 
45 	114.449	125.713	127.118	1.25375 
46 	114.449	125.634	127.161	1.42761 
47 	114.449	125.681	127.121	1.32485 
48 	112.765	125.604	127.101	1.42581 
49 	112.765	125.562	127.083	1.44121 
50 	112.483	125.535	127.115	1.60925 
51 	112.483	125.519	127.146	1.52325 
52 	108.887	125.424	127.081	1.59864 
53 	107.199	125.432	127.02 	1.70808 
54 	107.199	125.448	127.151	1.73898 
55 	107.199	125.385	127.082	1.67791 
56 	107.199	125.424	127.103	1.64348 
57 	107.199	125.339	127.127	1.69968 
58 	107.199	125.294	127.049	1.76587 
59 	107.199	125.28 	127.018	1.66426 
60 	107.199	125.236	127.001	1.62115 
61 	107.199	125.092	127.017	1.74083 
62 	107.199	125.063	127.072	1.80804 
63 	107.199	125.048	127.052	1.70609 
64 	107.199	124.999	127.013	1.80026 
65 	107.199	125.037	126.991	1.77282 
66 	107.199	125.013	126.988	1.89407 
67 	107.199	124.968	127.02 	1.76636 
68 	107.199	124.889	126.98 	1.85998 
69 	107.199	124.926	127.065	1.68648 
70 	107.199	124.861	126.979	1.83592 
71 	107.199	124.732	126.866	2.06801 
72 	106.842	124.772	126.913	1.94464 
73 	106.842	124.745	126.929	2.07227 
74 	106.842	124.737	126.929	1.83381 
75 	106.842	124.703	126.929	1.79669 
76 	106.842	124.607	126.929	1.86046 
77 	106.842	124.589	127.017	1.94488 
78 	106.842	124.538	126.929	2.04161 
79 	106.842	124.513	126.975	2.07503 
80 	106.842	124.51 	126.889	1.91981 
81 	106.842	124.5  	126.91 	1.86197 
82 	106.842	124.462	126.766	1.90846 
83 	106.842	124.448	126.885	1.96319 
84 	106.842	124.379	126.816	1.90384 
