gen	min    	avg   	max     	std     
0  	-916.85	-913.7	-913.444	0.340648
1  	-918.372	-913.712	-913.447	0.419732
2  	-918.372	-913.73 	-913.442	0.46999 
3  	-918.372	-913.757	-913.45 	0.492171
4  	-918.372	-913.773	-913.448	0.498318
5  	-918.734	-913.767	-913.443	0.466914
6  	-918.734	-913.771	-913.451	0.4281  
7  	-918.734	-913.774	-913.448	0.404839
8  	-918.734	-913.78 	-913.45 	0.416281
9  	-918.734	-913.792	-913.459	0.449792
10 	-919.736	-913.829	-913.453	0.583651
11 	-919.736	-913.832	-913.458	0.601522
12 	-919.736	-913.858	-913.459	0.576138
13 	-919.736	-913.851	-913.46 	0.558332
14 	-920.222	-913.886	-913.45 	0.589803
15 	-921.648	-913.905	-913.455	0.659221
16 	-921.648	-913.936	-913.465	0.777939
17 	-921.648	-913.911	-913.452	0.674842
18 	-921.648	-913.929	-913.463	0.628124
19 	-921.648	-913.962	-913.475	0.70969 
20 	-921.648	-913.993	-913.468	0.78961 
21 	-921.648	-914.008	-913.468	0.714053
22 	-922.07 	-914.02 	-913.458	0.783635
23 	-924.989	-914.058	-913.475	0.896663
24 	-924.989	-914.09 	-913.461	0.914909
25 	-924.989	-914.086	-913.472	0.861417
26 	-924.989	-914.088	-913.467	0.869548
27 	-924.989	-914.099	-913.472	0.917428
28 	-925.112	-914.102	-913.49 	0.926065
29 	-925.112	-914.118	-913.49 	0.946439
30 	-925.112	-914.123	-913.489	1.01435 
31 	-925.112	-914.147	-913.476	0.885063
32 	-925.112	-914.183	-913.474	0.948702
33 	-925.112	-914.183	-913.472	0.871244
34 	-925.112	-914.235	-913.501	0.978953
35 	-925.112	-914.236	-913.479	0.903904
36 	-925.112	-914.233	-913.478	0.956471
37 	-925.112	-914.277	-913.488	1.02132 
38 	-925.112	-914.291	-913.475	1.03992 
39 	-925.112	-914.301	-913.479	1.01699 
40 	-925.112	-914.356	-913.493	1.00115 
41 	-925.112	-914.395	-913.496	1.0975  
42 	-925.112	-914.4  	-913.504	1.15605 
43 	-925.112	-914.439	-913.509	1.19325 
44 	-925.112	-914.46 	-913.514	1.12085 
45 	-925.112	-914.486	-913.514	1.16339 
46 	-925.112	-914.472	-913.533	1.05613 
47 	-925.112	-914.526	-913.533	1.18322 
48 	-925.112	-914.512	-913.541	1.11032 
49 	-925.112	-914.496	-913.547	1.08393 
50 	-925.112	-914.534	-913.506	1.18859 
51 	-925.158	-914.57 	-913.524	1.2174  
52 	-925.158	-914.563	-913.519	1.14987 
53 	-925.158	-914.624	-913.551	1.10639 
54 	-925.158	-914.621	-913.514	1.09466 
55 	-925.158	-914.657	-913.556	1.19457 
56 	-925.158	-914.663	-913.543	1.09367 
57 	-925.158	-914.7  	-913.534	1.09614 
58 	-925.158	-914.706	-913.513	1.1185  
59 	-925.158	-914.719	-913.524	1.16688 
60 	-925.482	-914.756	-913.545	1.21438 
61 	-925.482	-914.765	-913.551	1.21485 
62 	-925.482	-914.813	-913.586	1.18555 
63 	-925.482	-914.812	-913.569	1.14376 
64 	-925.482	-914.849	-913.59 	1.13794 
65 	-925.482	-914.865	-913.556	1.24929 
66 	-925.482	-914.888	-913.567	1.23729 
67 	-925.482	-914.954	-913.578	1.3047  
68 	-925.698	-914.992	-913.564	1.41995 
69 	-925.698	-915.002	-913.635	1.36442 
70 	-925.698	-915.047	-913.577	1.42152 
71 	-925.698	-915.059	-913.585	1.28729 
72 	-925.698	-915.048	-913.585	1.21588 
73 	-925.698	-915.063	-913.631	1.25042 
74 	-925.698	-915.1  	-913.598	1.37757 
75 	-925.975	-915.127	-913.563	1.41751 
76 	-925.975	-915.183	-913.583	1.41547 
77 	-925.975	-915.207	-913.61 	1.39937 
78 	-925.975	-915.222	-913.656	1.32188 
79 	-925.975	-915.261	-913.646	1.34523 
80 	-925.975	-915.345	-913.669	1.51059 
81 	-925.975	-915.333	-913.669	1.49513 
82 	-926.607	-915.373	-913.622	1.49165 
83 	-926.607	-915.357	-913.692	1.37611 
84 	-926.607	-915.391	-913.77 	1.44904 
85 	-926.607	-915.438	-913.68 	1.50963 
86 	-926.607	-915.409	-913.741	1.39473 
87 	-926.607	-915.439	-913.691	1.36167 
88 	-926.607	-915.536	-913.744	1.50794 
89 	-926.607	-915.527	-913.769	1.43053 
90 	-926.607	-915.567	-913.717	1.48088 
91 	-926.607	-915.623	-913.737	1.50465 
92 	-926.607	-915.651	-913.683	1.52637 
93 	-926.607	-915.684	-913.782	1.60212 
94 	-926.607	-915.751	-913.727	1.63115 
