gen	min     	avg   	max   	std    
0  	-5.35916	39.219	340.75	38.9644
1  	-5.35916	37.9223	220.996	34.6018
2  	-5.35916	39.2066	401.515	39.2693
3  	-5.35916	38.6867	385.308	44.4735
4  	-5.35916	35.9228	218.25 	31.5557
5  	-5.35916	36.3507	201.119	32.6945
6  	-5.35916	35.8361	264.874	35.0058
7  	-5.35916	35.0288	322.036	34.2711
8  	-5.35916	34.9662	224.685	32.8248
9  	-5.35916	33.9781	230.322	31.8623
10 	-5.35916	33.5106	207.237	29.6748
11 	-5.35916	32.9805	215.977	29.3746
12 	-5.35916	32.193 	184.165	27.6344
13 	-5.35916	31.5496	184.165	28.4573
14 	-5.35916	31.6654	212.566	29.4349
15 	-5.35916	30.386 	212.566	25.7476
16 	-5.35916	30.3202	220.556	26.8281
17 	-5.35916	28.149 	175.41 	22.5934
18 	-5.35916	28.1896	246.677	25.2489
19 	-5.35916	27.9019	213.806	25.0913
20 	-5.35916	28.8571	189.297	26.2818
21 	-5.35916	27.4373	181.887	24.6986
22 	-5.35916	27.8354	184.476	27.0555
23 	-5.35916	27.1405	282.74 	27.2843
24 	-5.35916	26.0356	166.822	23.3089
25 	-5.64053	25.6088	181.274	23.9321
26 	-5.64053	26.3983	202.411	25.3554
27 	-5.64053	25.4357	202.411	23.8749
28 	-5.64053	24.6739	161.381	24.1886
29 	-5.64053	24.505 	146.841	23.7027
30 	-5.64053	24.1891	164.971	24.0339
31 	-5.64053	23.3271	174.75 	23.2512
32 	-5.64053	22.6849	136.079	20.8734
33 	-5.64053	21.8442	133.916	19.3715
34 	-6.79333	21.1536	94.1736	18.4653
35 	-6.79333	21.7349	112.004	20.0214
36 	-6.79333	21.1033	139.918	19.1486
37 	-6.79333	20.6848	149.02 	21.0771
38 	-6.79333	20.7748	160.018	23.0484
39 	-6.79333	19.3424	188.149	21.2602
40 	-6.79333	20.0591	181.328	20.6457
41 	-6.79333	19.6593	152.766	19.8514
42 	-6.79333	19.6884	147.528	18.144 
43 	-6.79333	19.5278	108.09 	18.5053
44 	-6.79333	18.8014	117.838	18.2139
45 	-6.79333	18.439 	101.262	17.8583
46 	-6.79333	17.7912	129.306	17.7179
47 	-6.79333	17.3141	117.182	16.1676
48 	-6.79333	17.042 	145.833	17.6804
49 	-6.79333	18.3601	171.921	21.3692
50 	-6.79333	17.7811	147.881	19.4871
51 	-6.79333	16.9616	122.956	18.6011
