gen	min   	avg 	max    	std    
0  	1488.2	4539	11352.6	1557.27
1  	1421.31	4496.64	10547.9	1514.84
2  	1421.31	4497.62	9633.04	1481.94
3  	1421.31	4433.84	10582.3	1522.14
4  	1421.31	4387.74	10224.9	1547.28
5  	1262.56	4301.78	9481.44	1503.56
6  	1262.56	4301.76	10025.1	1547.8 
7  	992.33 	4295.48	9622.29	1498.9 
8  	992.33 	4235.89	9156.49	1449.44
9  	992.33 	4158.42	9286.32	1425.58
10 	992.33 	4097.35	9098.85	1380.45
11 	889.009	4102.21	9265.26	1347.63
12 	889.009	4083.2 	9188.59	1359.02
13 	889.009	4028.81	8316.89	1368.76
14 	889.009	3997.38	8035.85	1311.5 
15 	716.176	3913.86	7935.61	1287.86
16 	716.176	3854.02	8519.63	1254.04
17 	716.176	3817.1 	8528.63	1218.83
18 	716.176	3760.02	8528.63	1233.18
19 	716.176	3723.31	8279.6 	1237.95
20 	716.176	3683.35	8193.93	1211.28
21 	716.176	3700.95	8460.56	1248.58
22 	716.176	3697.16	8243.96	1273.83
23 	716.176	3652.48	8378.59	1241.62
24 	716.176	3594.08	7614.75	1220.96
25 	716.176	3512.83	8197.08	1163.79
26 	716.176	3497.19	7207.22	1126.83
27 	716.176	3443.91	7137.09	1119.32
28 	716.176	3376.77	8235.86	1103.23
29 	716.176	3376.09	7432.89	1120.39
30 	716.176	3364.41	7478.3 	1078.5 
31 	716.176	3332.15	7143.97	1097.97
32 	716.176	3301.74	7224.9 	1080.61
33 	716.176	3260.77	7447.27	1098.6 
34 	716.176	3264   	6773.41	1089.23
35 	716.176	3273.57	6466.7 	1072.96
36 	716.176	3206.85	6535.58	1041.13
37 	716.176	3193.48	6535.58	1076.45
38 	716.176	3198.23	6935.16	1058.59
39 	716.176	3173.19	7509.63	1084   
40 	688.94 	3169.03	6948.38	1056.32
41 	688.94 	3117.86	6788.57	990.847
42 	688.94 	3113.56	6766.95	975.658
43 	688.94 	3098.33	6826.49	1034.53
44 	688.94 	3070.16	7075.84	967.435
45 	688.94 	3011.51	7075.84	972.664
46 	688.94 	3031.35	7618.63	991.456
47 	688.94 	3008.18	6311.83	970.013
48 	688.94 	2960.38	6786.44	921.285
49 	688.94 	2983.32	6447.99	991.271
