gen	min 	avg 	max    	std   
0  	2862	5174	10118.8	1238.5
1  	2708.35	5138.21	11105.9	1277.41
2  	2703.02	5099.82	10171.2	1268.81
3  	2703.02	5074.89	13443  	1252.3 
4  	2459.61	5064.02	13807.1	1324.89
5  	2459.61	5133.24	22225.8	1612.76
6  	2459.61	5031.65	10061.1	1288.72
7  	2459.61	4955.74	10298.6	1230.06
8  	2272.79	4949.5 	10468  	1253.72
9  	2272.79	4928.65	9962.4 	1243.92
10 	2272.79	4870.37	9371.95	1226.4 
11 	2186.4 	4809.51	9121.25	1119.39
12 	2186.4 	4822.2 	9856.2 	1176.7 
13 	2186.4 	4805.97	10100  	1155.88
14 	2186.4 	4750   	8566.22	1128.21
15 	2186.4 	4728.21	8786.44	1080.01
16 	2186.4 	4682.74	8793.03	1077.28
17 	2186.4 	4684.3 	8952.13	1115.87
18 	2186.4 	4635.69	9318.22	1100.76
19 	2186.4 	4612.87	10002.3	1079.3 
20 	2186.4 	4561.54	8731.83	1097.58
21 	2186.4 	4541.64	9864.15	1142.6 
22 	2186.4 	4528.16	8343.56	1040.74
23 	2186.4 	4452.77	7621.25	977.177
24 	2186.4 	4416.08	7710.23	1000.53
25 	2186.4 	4448.28	8134.09	1018.25
26 	2186.4 	4446.98	8104.07	984.276
27 	2186.4 	4395.72	7945.99	995.364
28 	2186.4 	4373.36	7734.72	968.888
29 	2186.4 	4370.78	8714.67	990.265
30 	2186.4 	4353.25	7756.71	975.784
31 	2186.4 	4303.61	7468.17	918.851
32 	2186.4 	4261.86	7748.32	945.245
33 	2186.4 	4229.2 	7829.91	915.878
34 	2186.4 	4208.58	7247.56	909.348
35 	2186.4 	4175.78	7380.95	883.277
36 	2134.01	4176.73	7179.37	897.647
37 	2134.01	4147.84	7453.12	919.061
38 	2134.01	4134.5 	7480.61	908.478
39 	2134.01	4120.64	7385.01	892.307
40 	2134.01	4105.55	7301.42	913.539
41 	2134.01	4119.97	7479.89	932.412
42 	2134.01	4113.92	7637.38	949.3  
43 	2134.01	4073.27	8600.64	913.289
44 	2087.56	4040.28	7418.39	891.032
45 	2087.56	4016.62	7418.39	877.355
46 	2087.56	3991.36	6863.06	852.496
47 	2087.56	3966   	6798.18	819.525
48 	2087.56	3969.78	6677.23	812.169
49 	2087.56	3936.49	7679.53	833.934
50 	2087.56	3922.85	7593.18	812.881
51 	2087.56	3899.81	7134.03	813.292
52 	2087.56	3873.9 	8622.53	851.62 
53 	2087.56	3863.96	7342.91	816.162
54 	2087.56	3848.11	7078.35	794.009
55 	2031.14	3822.04	6013.23	760.973
56 	2031.14	3807.61	6772.21	791.104
57 	2031.14	3782.17	6684.35	769.179
58 	2031.14	3782.35	6485.51	761.74 
59 	2031.14	3741.79	6371.21	717.567
60 	2031.14	3748.64	6562.78	772.757
61 	2031.14	3715.67	6219.13	729.117
62 	2031.14	3700.3 	6985.3 	737.437
63 	2031.14	3685.26	6736.8 	706.187
64 	1939.18	3667.33	6506.27	687.602
65 	1914.92	3652.86	6385.22	728.751
66 	1914.92	3638.12	6300.82	739.313
67 	1914.92	3616.54	5902.79	695.883
68 	1914.92	3615.47	6819.74	733.858
69 	1914.92	3571.4 	6761.31	686.094
70 	1914.92	3553.8 	6095.7 	693.985
71 	1914.92	3534.04	6387.71	659.641
72 	1914.92	3554.45	6584.09	662.436
73 	1914.92	3530.74	5914.56	639.486
74 	1914.92	3509.58	5809.07	630.582
75 	1914.92	3492.71	5891.16	609.202
76 	1914.92	3507.7 	6295.62	660.911
77 	1914.92	3511.73	5728.5 	622.432
78 	1914.92	3494.15	5775.24	628.267
79 	1914.92	3472.21	6229.68	628.729
80 	1914.92	3457.15	5812.46	601.373
81 	1914.92	3438.91	5622.37	600.657
82 	1914.92	3412.45	5359.84	569.574
83 	1914.92	3400.24	5501.43	566.15 
84 	1914.92	3390.07	5741.06	572.079
85 	1914.92	3383.16	5990.51	577.456
86 	1914.92	3352.71	5483.81	555.606
87 	1914.92	3337.42	5795.36	566.097
88 	1869.3 	3331.34	5447.48	558.845
89 	1869.3 	3323.58	5540.21	568.794
90 	1869.3 	3315.64	5790.33	546.255
91 	1869.3 	3307.74	5512.82	568.736
92 	1869.3 	3304.11	5680.07	574.561
93 	1869.3 	3285.05	5513   	562.763
94 	1869.3 	3265.11	5209.77	522.769
95 	1869.3 	3253.75	5209.77	520.324
96 	1869.3 	3244.22	5188.35	492.358
97 	1869.3 	3245.53	5352.54	536.622
98 	1869.3 	3232.82	5883.59	537.651
99 	1869.3 	3216.02	5055.4 	491.404
100	1869.3 	3187.05	4806.44	456.254
101	1869.3 	3179.2 	5340.32	472.216
102	1869.3 	3170.27	5340.32	452.288
103	1869.3 	3174.33	4735.61	440.304
104	1869.3 	3174.12	4711.01	464.969
105	1869.3 	3178.73	5004   	492.34 
106	1869.3 	3149.97	4656.65	445.948
107	1869.3 	3146.77	4424.37	429.387
108	1869.3 	3132.35	4811.19	433.072
109	1869.3 	3130.1 	4900.58	445.255
110	1869.3 	3118.14	4688.05	436.848
111	1869.3 	3107.15	4868.01	427.424
112	1869.3 	3098.82	4868.01	442.065
113	1869.3 	3095.3 	4592.33	426.824
114	1869.3 	3071.36	4623.35	398.348
115	1869.3 	3071.12	4982.66	410.862
116	1869.3 	3065.45	4900.55	416.937
117	1869.3 	3058.45	4909.47	394.437
118	1869.3 	3050.29	5263.68	410.964
119	1869.3 	3054.34	4802.26	419.499
120	1869.3 	3051.13	4980.62	413.54 
121	1869.3 	3045.04	4981.89	423.653
122	1869.3 	3044.97	4998.39	433.663
123	1869.3 	3035.3 	4646.68	430.004
124	1869.3 	3025.21	4601.35	406.96 
125	1869.3 	3025.59	4688.09	407.26 
126	1865.23	3020.34	4398.29	397.16 
127	1865.23	3011.94	4507.69	389.066
128	1865.23	3009.28	4696.87	395.534
129	1865.23	2990.34	4720.13	386.351
130	1865.23	2994.29	4720.13	401.046
131	1865.23	2979.43	4494.9 	367.947
132	1865.23	2979.05	4489.43	364.86 
133	1865.23	2979.89	4347.32	379.786
134	1865.23	2974.39	4638.14	371.699
135	1865.23	2957.6 	4256.98	358.372
136	1865.23	2956.78	4319.79	369.311
137	1865.23	2946.99	4171.31	354.551
138	1865.23	2948.32	4322.01	354.017
139	1865.23	2947.69	4186.76	349.708
140	1865.23	2946.77	4355.51	357.969
141	1865.23	2946.12	4148.52	357.402
142	1865.23	2931.18	4237.86	354.484
143	1865.23	2932.31	4054.01	343.136
144	1865.23	2927.31	4318.44	359.211
145	1865.23	2924.67	4127.53	352.615
146	1865.23	2920.17	4044.57	351.144
147	1865.23	2914   	4302.85	342.215
148	1865.23	2906.73	4120.78	345.712
149	1865.23	2899   	3985.33	335.268
150	1865.23	2888.33	3908.09	322.473
151	1865.23	2883.77	3949.7 	324.443
152	1865.23	2883.08	4413.67	331.949
153	1865.23	2880.72	4133.11	324.138
154	1865.23	2872.45	3976.44	319.529
155	1865.23	2867.22	3888.06	312.014
156	1865.23	2871.81	4211.91	324.956
157	1865.23	2863.35	3757.85	310.047
158	1865.23	2862.52	3860.23	322.253
159	1865.23	2858.03	4071.37	311.803
160	1865.23	2859.92	4230.67	307.142
161	1865.23	2853.62	4254.28	298.915
162	1865.23	2843.47	3886.49	288.896
163	1865.23	2841.47	4028.35	295.778
164	1865.23	2835.38	3825.31	287.602
165	1865.23	2836.26	3845.33	294.879
166	1865.23	2833.96	3811.41	282.187
167	1865.23	2820.33	3877.77	269.322
168	1865.23	2827.14	4059.64	270.025
169	1865.23	2826.31	3710.39	276.094
170	1865.23	2825.09	3800.7 	282.133
171	1865.23	2812.42	3727.84	281.773
172	1865.23	2809   	3752.48	280.243
173	1865.23	2809.02	3752.48	268.758
174	1865.23	2805.45	3772.2 	275.849
175	1865.23	2801.56	4007.31	270.685
176	1865.23	2796.93	3780.84	269.625
177	1865.23	2804.43	3706.79	273.44 
178	1865.23	2798.56	3654.83	271.306
179	1865.23	2800.66	3653.16	261.531
180	1865.23	2787.72	3719.78	256.254
181	1865.23	2788.61	3710.01	269.657
182	1865.23	2784.2 	3730.05	266.586
183	1865.23	2777.1 	3778.14	250.165
184	1865.23	2780.6 	3676.44	261.411
185	1865.23	2779.6 	3773.04	264.945
186	1865.23	2773.13	3662.61	257.301
187	1865.23	2766.19	3689.27	252.919
188	1865.23	2756   	3596.58	244.585
189	1865.23	2762.24	3478.3 	243.548
190	1865.23	2764.82	3881.96	248.834
191	1865.23	2756.46	3591.31	246.097
192	1865.23	2758.11	3594.4 	242.215
193	1865.23	2752.23	3642.62	245.891
194	1865.23	2748.09	3449.29	238.453
195	1865.23	2744.38	3367.89	233.763
196	1865.23	2742.41	3561.7 	228.823
197	1865.23	2742.24	3423.19	230.354
198	1865.23	2738.95	3387.57	229.952
199	1865.23	2738.31	3420.85	226.386
Result of algorithm run: SUCCESS, 0, 0, 1865.234603, 0
