gen	min   	avg    	max  	std     
0  	122.99	126.766	127.3	0.561152
1  	121.62	126.74 	127.304	0.632746
2  	121.499	126.74 	127.309	0.621295
3  	119.22 	126.704	127.286	0.664698
4  	119.22 	126.703	127.293	0.614042
5  	119.22 	126.714	127.291	0.621622
6  	119.22 	126.688	127.266	0.645391
7  	119.22 	126.665	127.278	0.710782
8  	119.22 	126.613	127.267	0.735795
9  	119.22 	126.59 	127.285	0.77345 
10 	119.22 	126.572	127.307	0.771706
11 	119.22 	126.561	127.281	0.760868
12 	119.161	126.526	127.255	0.800035
13 	119.161	126.53 	127.249	0.72172 
14 	119.161	126.494	127.266	0.842971
15 	117.046	126.456	127.238	0.961964
16 	117.046	126.417	127.268	0.997464
17 	117.046	126.436	127.266	0.86439 
18 	117.046	126.446	127.266	0.79368 
19 	117.046	126.386	127.266	0.923221
20 	117.046	126.335	127.266	0.92836 
21 	116.184	126.295	127.266	0.96422 
22 	114.905	126.279	127.219	1.04562 
23 	114.905	126.27 	127.227	1.00245 
24 	114.905	126.237	127.232	1.15072 
25 	114.905	126.221	127.184	1.19539 
26 	114.905	126.184	127.196	1.1629  
27 	114.905	126.099	127.217	1.25369 
28 	114.905	126.127	127.254	1.13811 
29 	114.905	126.103	127.222	1.18175 
30 	114.905	126.076	127.197	1.13003 
31 	114.905	126.077	127.178	1.18326 
32 	114.905	126.037	127.25 	1.09473 
33 	114.905	126.019	127.175	1.18057 
34 	114.905	125.97 	127.149	1.1899  
35 	114.905	125.94 	127.159	1.23671 
36 	114.905	125.877	127.172	1.23637 
37 	114.905	125.853	127.198	1.35821 
38 	114.905	125.812	127.182	1.30794 
39 	114.905	125.827	127.181	1.25809 
40 	114.905	125.839	127.167	1.2474  
41 	114.905	125.836	127.169	1.2012  
42 	114.905	125.699	127.147	1.40026 
43 	114.905	125.679	127.161	1.41452 
44 	113.024	125.654	127.203	1.45189 
45 	113.024	125.649	127.168	1.38604 
46 	113.024	125.675	127.165	1.22705 
47 	113.024	125.662	127.075	1.20973 
48 	113.024	125.595	127.137	1.34683 
49 	113.024	125.522	127.094	1.44532 
50 	113.024	125.488	127.081	1.59433 
51 	113.024	125.478	127.094	1.39705 
52 	111.592	125.44 	127.025	1.51423 
53 	111.592	125.484	127.104	1.28591 
54 	111.592	125.444	126.967	1.28407 
55 	111.592	125.36 	127.052	1.33548 
56 	111.592	125.311	126.991	1.44438 
57 	111.592	125.221	127.113	1.64259 
58 	111.592	125.126	127.113	1.76587 
59 	111.592	125.199	127.147	1.57931 
60 	111.592	125.236	127.021	1.49008 
61 	111.592	125.243	127.042	1.47432 
62 	111.592	125.18 	127.083	1.566   
63 	111.592	125.098	126.925	1.60163 
64 	111.592	125.022	127.014	1.65927 
65 	111.592	124.952	126.976	1.74563 
66 	111.592	124.877	126.962	1.81149 
67 	111.592	124.912	126.934	1.75865 
68 	111.592	124.814	127.006	1.89086 
69 	111.592	124.828	126.932	1.74876 
70 	111.592	124.792	127.007	1.77923 
71 	111.592	124.77 	126.925	1.7045  
72 	111.592	124.732	127.018	1.80767 
73 	111.592	124.666	126.982	1.79492 
74 	111.592	124.672	126.938	1.78053 
75 	111.592	124.647	127    	1.72368 
76 	111.592	124.585	126.925	1.87128 
77 	111.592	124.442	126.949	1.9647  
78 	111.592	124.509	126.914	1.85689 
79 	111.592	124.545	126.871	1.72404 
80 	111.592	124.477	126.965	1.79585 
81 	111.592	124.444	126.934	1.81591 
82 	111.592	124.35 	126.837	1.87783 
83 	111.592	124.386	126.808	1.85723 
84 	111.592	124.415	126.859	1.77502 
85 	110.099	124.385	126.787	1.85734 
86 	110.099	124.342	126.761	1.86192 
87 	109.76 	124.33 	126.673	1.90478 
88 	109.76 	124.252	126.778	1.83136 
89 	109.76 	124.241	126.957	1.82353 
90 	109.76 	124.153	126.784	1.90451 
91 	109.76 	124.152	126.617	1.93775 
92 	109.76 	124.123	126.597	1.95586 
93 	106.047	124.068	126.871	2.15524 
94 	106.047	124.104	126.691	2.03647 
95 	106.047	124.008	126.733	2.16239 
96 	106.047	123.974	126.818	2.05033 
97 	106.047	123.993	126.724	1.95761 
98 	106.047	123.955	126.655	1.94477 
99 	106.047	123.86 	126.529	2.15446 
100	106.047	123.842	126.586	2.11864 
101	106.047	123.798	126.653	2.15697 
102	106.047	123.771	126.638	2.1274  
103	106.047	123.743	126.626	2.08778 
104	106.047	123.713	126.574	2.0466  
105	106.047	123.68 	126.517	2.28833 
106	106.047	123.677	126.628	2.0347  
107	106.047	123.554	126.628	2.1051  
108	106.047	123.525	126.351	1.98958 
109	106.047	123.495	126.518	2.02146 
110	106.047	123.543	126.728	1.98007 
111	106.047	123.548	126.516	1.99664 
112	103.863	123.498	126.461	2.17661 
113	103.863	123.427	126.423	2.20867 
114	103.863	123.333	126.604	2.25921 
115	103.863	123.278	126.597	2.17293 
116	103.863	123.28 	126.594	2.20383 
117	103.863	123.257	126.328	2.35115 
118	103.863	123.214	126.408	2.3643  
119	103.863	123.092	126.277	2.44794 
120	103.863	123.14 	126.645	2.23819 
121	103.863	123.131	126.457	2.27478 
122	103.863	123.109	126.535	2.23615 
123	103.786	123.095	126.338	2.33788 
124	103.786	123.123	126.226	2.1557  
125	103.786	123.18 	126.106	2.07213 
126	103.786	123.071	126.207	2.07167 
127	103.786	122.977	126.118	2.1063  
128	103.786	122.899	126.215	2.19652 
129	103.786	122.986	126.215	2.2239  
130	103.786	122.902	126.235	2.22902 
131	103.59 	122.953	126.304	2.23081 
132	97.6572	122.848	126.251	2.54228 
133	97.6572	122.812	126.195	2.60548 
134	97.6572	122.791	126.227	2.4082  
135	97.6572	122.786	126.297	2.30173 
136	97.6572	122.773	126.114	2.28377 
137	97.6572	122.666	126.23 	2.32823 
138	97.6572	122.667	126.325	2.33396 
139	97.6572	122.587	126.017	2.34895 
140	97.6572	122.638	126.146	2.34623 
141	97.6572	122.609	126.282	2.34396 
142	97.6572	122.59 	126.069	2.30839 
143	97.6572	122.64 	125.978	2.20635 
144	97.6572	122.544	125.949	2.35051 
145	97.6572	122.468	125.916	2.36301 
146	94.4552	122.408	125.837	2.56924 
147	94.4552	122.478	125.857	2.49869 
148	94.4552	122.481	125.865	2.35587 
149	94.4552	122.491	125.983	2.32365 
150	94.4552	122.421	125.769	2.48144 
151	94.4552	122.403	125.681	2.27973 
152	94.4552	122.382	125.523	2.28575 
153	94.4552	122.242	125.836	2.38587 
154	94.4552	122.203	125.824	2.49646 
155	94.4552	122.247	125.671	2.48065 
156	94.4552	122.186	125.692	2.45229 
157	94.4552	122.225	125.707	2.4324  
158	94.4552	122.109	126.032	2.57836 
159	94.4552	122.07 	125.765	2.49091 
160	94.4552	122.063	125.838	2.58646 
161	94.4552	122.088	125.728	2.44919 
162	94.4552	122.12 	125.631	2.38891 
163	94.4552	122.096	126.08 	2.53961 
164	94.4552	121.988	125.819	2.45855 
165	94.4552	122.022	125.602	2.63346 
166	94.4552	121.921	125.603	2.54522 
167	94.4552	121.906	125.523	2.65868 
168	94.4552	121.84 	125.413	2.49455 
169	94.4552	121.898	125.532	2.44232 
170	94.4552	121.906	125.613	2.54051 
171	94.4552	121.903	125.379	2.47921 
172	94.4552	121.9  	125.379	2.6109  
173	94.4552	121.862	125.507	2.70034 
174	94.4552	121.806	125.363	2.33355 
175	94.4552	121.787	125.324	2.49943 
176	94.4552	121.755	125.805	2.45708 
177	94.4552	121.714	125.476	2.65638 
178	94.4552	121.647	125.383	2.52522 
179	94.4552	121.632	125.341	2.60756 
180	94.4552	121.591	125.544	2.51579 
181	94.4552	121.615	125.546	2.48583 
182	94.4552	121.658	125.401	2.58136 
183	94.4552	121.574	125.596	2.52426 
184	92.2001	121.487	125.44 	2.71643 
185	92.2001	121.529	125.285	2.51927 
186	92.2001	121.5  	125.367	2.59867 
187	92.2001	121.427	125.307	2.43443 
