gen	min    	avg    	max     	std     
0  	-916.18	-913.71	-913.445	0.342167
1  	-916.18	-913.728	-913.448	0.354036
2  	-916.659	-913.738	-913.45 	0.355647
3  	-916.775	-913.767	-913.448	0.418627
4  	-919.69 	-913.774	-913.444	0.453441
5  	-924.291	-913.806	-913.447	0.68208 
6  	-924.291	-913.819	-913.451	0.752215
7  	-924.291	-913.83 	-913.447	0.763984
8  	-924.291	-913.839	-913.45 	0.823546
9  	-924.291	-913.848	-913.451	0.799308
10 	-924.291	-913.869	-913.451	0.774454
11 	-924.291	-913.899	-913.452	0.748433
12 	-924.291	-913.909	-913.462	0.70333 
13 	-924.291	-913.914	-913.463	0.765695
14 	-924.291	-913.908	-913.458	0.661964
15 	-924.291	-913.936	-913.456	0.749336
16 	-924.291	-913.979	-913.466	0.823295
17 	-924.291	-913.999	-913.474	0.834982
18 	-924.291	-914.02 	-913.463	0.838411
19 	-924.291	-914.006	-913.466	0.826518
20 	-925.382	-914.04 	-913.47 	0.925599
21 	-925.382	-914.054	-913.472	0.877631
22 	-925.382	-914.046	-913.467	0.818283
23 	-925.382	-914.092	-913.462	0.886334
24 	-925.382	-914.1  	-913.467	0.888883
25 	-925.382	-914.156	-913.467	1.00732 
26 	-925.382	-914.157	-913.47 	0.949682
27 	-925.859	-914.178	-913.474	1.10526 
28 	-925.859	-914.198	-913.49 	1.02712 
29 	-925.859	-914.216	-913.478	1.01207 
30 	-925.859	-914.23 	-913.503	1.06387 
31 	-925.859	-914.237	-913.485	1.00669 
32 	-927.188	-914.257	-913.483	1.18484 
33 	-927.188	-914.282	-913.492	1.19764 
34 	-927.366	-914.299	-913.493	1.17283 
35 	-927.366	-914.313	-913.493	1.00648 
36 	-927.366	-914.345	-913.482	1.06465 
37 	-927.366	-914.42 	-913.491	1.07198 
38 	-927.366	-914.436	-913.494	1.12564 
39 	-928.556	-914.459	-913.499	1.19655 
40 	-928.556	-914.446	-913.498	1.19915 
41 	-928.556	-914.474	-913.498	1.32543 
42 	-928.556	-914.516	-913.516	1.32981 
43 	-928.556	-914.506	-913.525	1.26694 
44 	-928.556	-914.495	-913.532	1.06798 
45 	-928.556	-914.537	-913.532	1.12993 
46 	-928.556	-914.593	-913.53 	1.29168 
47 	-928.556	-914.579	-913.511	1.17648 
48 	-928.556	-914.61 	-913.504	1.15118 
49 	-928.556	-914.627	-913.52 	1.17878 
50 	-928.556	-914.694	-913.52 	1.27421 
51 	-928.556	-914.713	-913.561	1.2858  
52 	-928.556	-914.772	-913.559	1.37376 
53 	-928.556	-914.741	-913.577	1.39426 
54 	-928.556	-914.81 	-913.559	1.48429 
55 	-928.556	-914.821	-913.522	1.38722 
56 	-928.556	-914.791	-913.537	1.44165 
57 	-928.556	-914.85 	-913.539	1.44762 
58 	-928.556	-914.844	-913.562	1.37745 
59 	-928.556	-914.855	-913.562	1.34189 
60 	-928.556	-914.869	-913.526	1.37372 
61 	-928.556	-914.935	-913.536	1.35105 
62 	-928.556	-915.005	-913.588	1.45615 
63 	-928.556	-915.027	-913.593	1.46247 
64 	-928.556	-915.066	-913.572	1.51141 
65 	-928.556	-915.076	-913.591	1.47529 
66 	-928.556	-915.099	-913.606	1.50232 
