gen	min        	avg      	max        	std        
0  	7.57194e+06	3.272e+07	6.62206e+07	1.21198e+07
1  	6.91655e+06	3.21881e+07	6.47146e+07	1.21009e+07
2  	6.91655e+06	3.19228e+07	6.22063e+07	1.19523e+07
3  	6.91655e+06	3.15327e+07	6.36423e+07	1.21042e+07
4  	6.91655e+06	3.12823e+07	6.1838e+07 	1.2248e+07 
5  	6.91655e+06	3.07121e+07	6.53221e+07	1.20902e+07
6  	6.53397e+06	3.03413e+07	6.30731e+07	1.19627e+07
7  	6.53397e+06	2.99937e+07	6.0921e+07 	1.19888e+07
8  	5.39415e+06	2.96556e+07	6.15234e+07	1.21147e+07
9  	5.39415e+06	2.931e+07  	6.29953e+07	1.19173e+07
10 	5.05305e+06	2.90243e+07	6.30633e+07	1.18364e+07
11 	5.05305e+06	2.84977e+07	6.10899e+07	1.16696e+07
12 	5.05305e+06	2.80697e+07	5.93566e+07	1.13567e+07
13 	5.05305e+06	2.77033e+07	5.93566e+07	1.11436e+07
14 	5.05305e+06	2.74025e+07	5.93566e+07	1.12183e+07
15 	5.05305e+06	2.71429e+07	5.75708e+07	1.10339e+07
16 	5.05305e+06	2.68094e+07	5.75708e+07	1.10373e+07
17 	5.02779e+06	2.64475e+07	5.7588e+07 	1.10623e+07
18 	5.02779e+06	2.62079e+07	5.33532e+07	1.09635e+07
19 	5.01656e+06	2.58968e+07	5.33532e+07	1.11679e+07
20 	5.01656e+06	2.54513e+07	5.1966e+07 	1.08946e+07
21 	4.74721e+06	2.50679e+07	5.18419e+07	1.09546e+07
22 	4.74362e+06	2.48606e+07	5.14296e+07	1.08777e+07
23 	4.73392e+06	2.46055e+07	5.14962e+07	1.06033e+07
24 	4.73392e+06	2.43602e+07	5.27474e+07	1.0633e+07 
25 	4.66248e+06	2.41189e+07	5.55829e+07	1.05738e+07
26 	4.66248e+06	2.37293e+07	5.23991e+07	1.05032e+07
27 	4.49926e+06	2.35479e+07	5.58121e+07	1.05134e+07
28 	4.34238e+06	2.3267e+07 	5.43531e+07	1.0474e+07 
29 	4.23419e+06	2.29497e+07	5.33475e+07	1.04844e+07
30 	3.9912e+06 	2.25285e+07	5.33475e+07	1.05182e+07
31 	3.9912e+06 	2.23213e+07	5.12178e+07	1.02524e+07
32 	3.9912e+06 	2.18825e+07	4.8813e+07 	1.00023e+07
33 	3.9912e+06 	2.16572e+07	4.72475e+07	1.00554e+07
34 	3.96467e+06	2.13432e+07	4.76277e+07	1.00111e+07
35 	3.96314e+06	2.10817e+07	4.70353e+07	9.92063e+06
36 	3.71133e+06	2.07789e+07	5.42792e+07	1.00064e+07
37 	3.71133e+06	2.05795e+07	4.87043e+07	9.83374e+06
38 	2.9932e+06 	2.03309e+07	4.76741e+07	9.99037e+06
39 	2.9932e+06 	2.02018e+07	4.76478e+07	9.95588e+06
40 	2.9932e+06 	1.99352e+07	4.65275e+07	9.91862e+06
41 	2.9932e+06 	1.97096e+07	4.64181e+07	9.90498e+06
42 	2.9932e+06 	1.95646e+07	4.60391e+07	9.76266e+06
43 	2.9932e+06 	1.93522e+07	4.85492e+07	9.7369e+06 
44 	2.58206e+06	1.90992e+07	4.84782e+07	9.78148e+06
45 	2.38997e+06	1.89496e+07	4.7635e+07 	9.82495e+06
46 	2.38997e+06	1.8773e+07 	4.76311e+07	9.75219e+06
47 	2.38997e+06	1.85216e+07	4.66333e+07	9.67594e+06
48 	2.38997e+06	1.83481e+07	4.69587e+07	9.44846e+06
49 	2.20467e+06	1.81935e+07	4.64171e+07	9.31695e+06
50 	2.19538e+06	1.79556e+07	4.24567e+07	9.05232e+06
51 	2.19538e+06	1.77402e+07	4.24562e+07	9.16577e+06
52 	2.19538e+06	1.75536e+07	4.24826e+07	9.10772e+06
53 	2.19538e+06	1.73118e+07	4.21384e+07	8.94701e+06
54 	2.19519e+06	1.69907e+07	4.32334e+07	8.9787e+06 
55 	2.19519e+06	1.67894e+07	4.42452e+07	8.98849e+06
56 	2.19519e+06	1.6524e+07 	4.42446e+07	8.67712e+06
57 	2.19519e+06	1.63304e+07	4.10371e+07	8.48834e+06
58 	2.19519e+06	1.61437e+07	4.08247e+07	8.50877e+06
59 	2.19519e+06	1.6002e+07 	4.04887e+07	8.32726e+06
60 	2.19519e+06	1.58301e+07	4.06317e+07	8.18215e+06
61 	2.19519e+06	1.56121e+07	4.06317e+07	7.8079e+06 
62 	2.19519e+06	1.54213e+07	3.94487e+07	7.73644e+06
63 	2.19519e+06	1.51521e+07	4.04221e+07	7.56379e+06
64 	2.19519e+06	1.49211e+07	3.64959e+07	7.51122e+06
65 	2.19519e+06	1.47299e+07	3.79526e+07	7.47528e+06
66 	2.18417e+06	1.45657e+07	3.54814e+07	7.40492e+06
67 	2.18417e+06	1.44379e+07	3.44939e+07	7.41748e+06
68 	2.18417e+06	1.4234e+07 	3.49786e+07	7.33743e+06
69 	2.18104e+06	1.40059e+07	3.86473e+07	7.30226e+06
