gen	min    	avg	max    	std   
0  	531.717	784	1005.71	88.776
1  	505.573	783.053	1000.47	86.8047
2  	505.573	781.862	999.137	88.5303
3  	505.573	781.069	1006.96	86.6583
4  	505.573	780.263	981.821	84.2801
5  	505.573	779.375	962.642	79.8146
6  	505.236	778.034	1018.62	83.2711
7  	505.236	777.258	994.408	82.0682
8  	505.236	775.927	996    	83.8893
9  	505.236	775.143	981.791	82.3375
10 	502.589	773.885	979.66 	80.0127
11 	493.727	772.768	968.734	81.9581
12 	493.727	771.165	972.303	81.7931
13 	493.727	769.902	999.423	82.4688
14 	493.727	769.558	982.714	78.6339
15 	489.989	768.285	1008.61	79.2008
16 	489.989	767.133	1008.61	74.7005
17 	489.989	766.654	985.267	74.4796
18 	488.262	765.75 	974.715	78.4867
19 	488.262	764.849	958.94 	78.2018
20 	488.262	763.657	954.428	78.7504
21 	488.262	762.412	956.319	80.4633
22 	487.733	762.019	966.67 	77.9501
23 	487.733	760.794	935.2  	76.0033
24 	487.733	760.234	922.013	75.6215
25 	463.519	758.872	943.387	77.7668
26 	463.519	758.32 	952.836	76.3151
27 	463.519	757.68 	933.81 	76.8483
28 	463.519	756.955	924.423	76.4832
29 	457.02 	755.424	958.533	79.7222
30 	457.02 	754.53 	941.033	79.3666
31 	457.02 	753.55 	957.866	77.3897
32 	457.02 	752.464	911.441	74.702 
33 	457.02 	751.552	924.844	72.4473
34 	442.483	750.154	932.877	73.9953
35 	442.483	749.506	930.218	73.6303
36 	442.483	748.524	938.344	75.0107
37 	442.483	747.455	930.452	75.3503
38 	442.483	745.955	951.774	71.6798
39 	432.483	745.022	919.95 	69.6268
40 	432.483	744.608	906.192	69.2257
41 	432.483	743.686	896.306	68.9414
42 	432.483	743.025	919.634	71.2916
43 	423.473	742.484	905.031	73.939 
44 	423.473	742.346	906.205	72.31  
45 	419.657	741.716	910.777	71.0286
46 	419.657	740.448	912.753	72.0415
47 	419.657	739.36 	905.596	71.523 
48 	419.657	738.487	900.114	70.1546
49 	419.657	737.783	910.46 	69.2018
50 	419.657	736.557	910.46 	69.5821
