gen	min     	avg     	max  	std    
0  	-83.8109	-40.7392	34.84	18.4204
1  	-83.8109	-42.1462	34.84	18.51  
2  	-83.8109	-43.7355	27.4203	17.8065
3  	-83.8109	-45.537 	38.4514	17.7196
4  	-85.0135	-46.5903	18.6719	17.3861
5  	-85.0135	-46.8513	32.2268	18.1238
6  	-85.0135	-47.518 	37.5842	18.1739
7  	-85.0135	-49.3119	19.6273	17.5948
8  	-85.0135	-49.3728	23.364 	17.8569
9  	-85.0135	-50.7732	22.9086	17.0967
10 	-85.0135	-51.3185	10.7451	16.8691
11 	-85.0135	-52.5577	17.8247	16.0797
12 	-85.0135	-52.5026	19.9652	17.3596
13 	-89.308 	-53.7208	15.3045	15.8842
14 	-89.308 	-53.8821	34.3578	17.0091
15 	-89.308 	-55.1524	24.3093	16.3218
16 	-89.4963	-56.25  	-1.85162	15.0526
17 	-89.4963	-56.975 	-3.2327 	14.1088
18 	-89.4963	-58.0751	25.3819 	15.2597
19 	-89.4963	-58.1876	-0.0725901	15.0986
20 	-89.4963	-59.4323	-4.2321   	14.6523
21 	-89.4963	-60.3592	-0.420283 	13.711 
22 	-89.4963	-60.5205	4.48437   	14.1151
23 	-89.4963	-60.7525	17.4055   	13.9596
24 	-89.4963	-61.814 	10.8174   	13.105 
25 	-89.4963	-62.5311	-17.0737  	12.5182
26 	-89.4963	-62.2404	-4.79796  	13.7524
27 	-89.4963	-63.0891	-0.016481 	13.6502
28 	-89.4963	-63.674 	-11.4371  	13.0747
29 	-89.4963	-64.0508	4.06832   	13.4535
30 	-91.4749	-64.7849	5.24637   	12.9455
31 	-91.4749	-66.3082	-14.7986  	11.9845
32 	-91.4749	-66.9222	-14.9561  	11.4235
33 	-91.4749	-67.1227	-19.0927  	11.4932
34 	-91.4749	-67.066 	-15.0089  	12.1376
35 	-91.4749	-67.5618	-22.8415  	11.8997
36 	-91.4749	-68.1471	-20.3259  	10.9641
37 	-91.4749	-68.8215	-28.4741  	10.8635
38 	-91.4749	-69.0054	-30.5655  	11.2306
39 	-91.4749	-69.5035	-24.8834  	10.6085
40 	-91.4749	-69.535 	-10.002   	11.5854
41 	-91.4749	-69.9698	-28.7155  	11.5706
42 	-91.4749	-70.3907	-29.5287  	10.9482
43 	-91.4749	-71.0112	-34.1266  	11.2454
44 	-91.4749	-72.0817	-30.8197  	10.0777
45 	-91.4749	-72.7323	-30.8197  	10.0899
46 	-91.4749	-73.0492	-32.6763  	10.3022
47 	-91.4749	-73.3923	-34.0561  	9.67996
48 	-91.4749	-73.7914	-26.4969  	9.03912
49 	-91.4749	-73.7515	-26.4969  	9.23852
50 	-91.4749	-74.0114	-18.4796  	10.0049
51 	-91.4749	-74.9016	-35.6877  	8.96156
52 	-91.8063	-74.9454	-30.884   	9.01667
53 	-91.8063	-75.4069	-38.3015  	8.9531 
54 	-91.8063	-76.3653	-40.7358  	8.02595
55 	-91.8063	-76.1998	-35.8995  	8.53338
56 	-91.8063	-76.4682	-39.9058  	8.31878
57 	-91.8063	-76.9674	-47.5364  	7.70355
58 	-92.3261	-77.2625	-43.336   	8.18479
59 	-92.3261	-77.7684	-43.0367  	7.82577
60 	-92.3261	-78.4924	-48.261   	7.26674
61 	-92.3261	-78.509 	-48.417   	7.45038
62 	-92.7229	-78.7403	-47.2501  	7.05001
63 	-92.7229	-79.0055	-54.8378  	7.10913
64 	-92.7229	-79.1512	-52.0445  	6.90239
65 	-92.987 	-79.4846	-55.6708  	6.5792 
66 	-92.987 	-79.6288	-46.2527  	6.84028
67 	-92.987 	-79.9936	-37.5314  	7.30447
