gen	min      	avg        	max        	std        
0  	6.634e+06	3.22676e+07	7.45484e+07	1.37831e+07
1  	4.244e+06	3.1904e+07 	7.42147e+07	1.35231e+07
2  	4.24316e+06	3.14814e+07	7.267e+07  	1.32195e+07
3  	4.24316e+06	3.11323e+07	6.78079e+07	1.32433e+07
4  	4.24316e+06	3.08143e+07	6.52225e+07	1.31443e+07
5  	4.24316e+06	3.0463e+07 	6.5645e+07 	1.30979e+07
6  	4.15741e+06	2.99991e+07	6.46778e+07	1.27579e+07
7  	4.15741e+06	2.97525e+07	6.46778e+07	1.26151e+07
8  	4.15741e+06	2.94046e+07	6.46778e+07	1.26969e+07
9  	4.15666e+06	2.90802e+07	6.21604e+07	1.26985e+07
10 	4.15666e+06	2.88236e+07	6.13299e+07	1.27855e+07
11 	3.4772e+06 	2.84445e+07	6.09722e+07	1.26466e+07
12 	2.66583e+06	2.80297e+07	6.03805e+07	1.25723e+07
13 	2.66583e+06	2.75261e+07	6.5796e+07 	1.26456e+07
14 	2.66513e+06	2.72667e+07	6.03806e+07	1.26129e+07
15 	2.66513e+06	2.69311e+07	6.24007e+07	1.25152e+07
16 	2.66513e+06	2.67046e+07	5.84538e+07	1.21598e+07
17 	2.66513e+06	2.64243e+07	5.84527e+07	1.2046e+07 
18 	2.21096e+06	2.61865e+07	5.9061e+07 	1.19195e+07
19 	2.21094e+06	2.59243e+07	5.83314e+07	1.19247e+07
20 	2.13238e+06	2.55195e+07	5.83289e+07	1.17683e+07
21 	2.13238e+06	2.51404e+07	5.81282e+07	1.16795e+07
22 	2.13121e+06	2.49081e+07	5.5915e+07 	1.17042e+07
23 	1.99457e+06	2.45428e+07	5.63962e+07	1.1652e+07 
24 	1.99408e+06	2.43281e+07	5.74148e+07	1.16694e+07
25 	1.72438e+06	2.40337e+07	5.61011e+07	1.15852e+07
26 	1.72438e+06	2.3834e+07 	5.60871e+07	1.15183e+07
27 	1.72438e+06	2.35429e+07	5.58161e+07	1.13746e+07
28 	1.72438e+06	2.32973e+07	5.54668e+07	1.12224e+07
29 	1.70362e+06	2.30478e+07	5.39543e+07	1.11757e+07
30 	1.70362e+06	2.26882e+07	5.59978e+07	1.124e+07  
31 	1.42777e+06	2.24461e+07	5.66942e+07	1.15247e+07
32 	1.42777e+06	2.22276e+07	5.41356e+07	1.12076e+07
33 	1.42777e+06	2.20034e+07	5.39449e+07	1.11359e+07
34 	1.42777e+06	2.18012e+07	5.21127e+07	1.10597e+07
35 	1.42777e+06	2.15233e+07	5.21127e+07	1.09474e+07
36 	1.42777e+06	2.12794e+07	5.11103e+07	1.05156e+07
37 	1.42758e+06	2.10764e+07	5.16393e+07	1.03935e+07
38 	1.42758e+06	2.0838e+07 	4.95707e+07	1.03472e+07
39 	1.42758e+06	2.05643e+07	4.95757e+07	1.04746e+07
40 	1.42758e+06	2.02998e+07	5.1468e+07 	1.03765e+07
41 	1.39318e+06	2.01152e+07	5.17992e+07	1.04405e+07
42 	1.39318e+06	1.99474e+07	5.17989e+07	1.05623e+07
43 	1.39318e+06	1.97648e+07	5.19518e+07	1.04387e+07
44 	1.39318e+06	1.95664e+07	5.02327e+07	1.03329e+07
45 	1.39318e+06	1.93641e+07	4.9893e+07 	1.01182e+07
46 	1.39318e+06	1.91669e+07	5.033e+07  	9.93654e+06
47 	1.39318e+06	1.89415e+07	5.02649e+07	9.8251e+06 
48 	1.39318e+06	1.86035e+07	4.93409e+07	9.78781e+06
49 	1.39318e+06	1.83597e+07	4.91192e+07	9.67235e+06
50 	1.39318e+06	1.81676e+07	4.79295e+07	9.52936e+06
51 	1.39318e+06	1.78775e+07	4.67818e+07	9.50411e+06
52 	1.39318e+06	1.76373e+07	4.56005e+07	9.36377e+06
53 	1.19891e+06	1.7259e+07 	4.46256e+07	9.16704e+06
54 	1.19891e+06	1.71014e+07	4.44457e+07	8.88497e+06
55 	1.19891e+06	1.68743e+07	4.40101e+07	8.75804e+06
56 	1.19891e+06	1.67164e+07	4.36968e+07	8.79054e+06
57 	1.19891e+06	1.65823e+07	4.1246e+07 	8.56727e+06
58 	1.19891e+06	1.63799e+07	4.1658e+07 	8.59424e+06
