gen	min    	avg  	max    	std    
0  	11.3467	21.53	34.5562	3.99526
1  	11.3467	21.5096	33.2817	3.86335
2  	11.3467	21.4045	34.6136	3.90705
3  	11.3467	21.4265	35.1148	3.925  
4  	11.3467	21.5195	35.1148	3.87698
5  	11.3467	21.3472	32.5964	3.90992
6  	11.3467	21.4897	32.8078	3.77841
7  	11.3467	21.6908	34.9811	4.06381
8  	11.3467	21.5038	32.7384	3.92841
9  	11.3467	21.3779	33.533 	3.81887
10 	11.3467	21.6069	33.0158	3.76751
11 	11.3467	21.5126	34.6577	3.95209
12 	11.3467	21.2448	33.2852	3.78808
13 	11.3467	21.3268	32.9134	3.65958
14 	11.3467	21.2536	33.8203	3.93534
15 	11.3467	21.3078	31.7526	3.76205
16 	11.3467	21.1556	33.8725	3.79388
17 	11.3467	21.4286	33.3375	3.85477
18 	11.3467	21.7063	36.4682	3.85668
19 	11.3467	21.576 	34.0455	3.81271
20 	11.3467	21.535 	32.3347	3.89693
21 	11.3467	21.6261	34.3958	3.91803
22 	11.3467	21.4129	33.5322	4.1478 
23 	11.3467	21.5789	33.6057	4.02249
24 	11.3467	21.6026	34.2895	4.10317
25 	11.3467	21.5188	34.3931	4.08228
26 	11.3467	21.4301	33.0639	3.95095
27 	11.3467	21.6872	34.6947	4.00935
28 	11.3467	21.6647	34.2307	4.00067
29 	11.1238	21.4151	32.1955	3.84204
30 	11.1238	21.6201	32.1205	3.85529
31 	11.1238	21.3974	32.2821	3.88445
32 	11.1238	21.3277	32.6978	3.97348
33 	11.1238	21.4139	33.4543	3.75081
34 	11.1238	21.4257	34.6063	3.76774
35 	11.1238	21.4194	33.8112	3.54037
36 	11.1238	21.6371	32.6021	3.74655
37 	11.1238	21.7406	31.7414	3.87719
38 	11.1238	21.6696	32.0484	3.96243
39 	11.1238	21.7224	35.2194	4.02015
40 	11.1238	21.793 	34.0383	4.05588
41 	11.1238	21.7714	33.4611	4.02427
42 	11.1238	21.6902	35.0621	4.17413
43 	11.1238	21.5602	35.1374	3.76745
44 	11.1238	21.5777	33.1556	4.05569
45 	11.1238	21.37  	35.3109	3.7488 
46 	11.1238	21.4069	31.7211	3.8668 
47 	11.1238	21.923 	34.095 	3.78786
48 	11.1238	21.6257	32.3834	3.93309
49 	11.1238	21.2848	33.4697	3.78364
50 	11.1238	21.3616	34.1636	3.88961
51 	11.1238	21.646 	32.7955	3.95721
52 	11.1238	21.3883	33.7838	3.85757
53 	11.1238	21.2861	34.2916	3.85046
54 	11.1238	21.4497	33.0299	3.76074
55 	11.1238	21.4113	32.2489	3.87674
56 	11.1238	21.4803	33.0271	3.95847
57 	11.1238	21.3315	35.2974	4.1113 
