gen	min    	avg     	max        	std        
0  	435.331	9.02e+06	9.65686e+07	1.19103e+07
1  	435.331	8.44105e+06	7.11452e+07	1.04649e+07
2  	435.331	8.01115e+06	6.84561e+07	1.05725e+07
3  	435.331	8.00437e+06	5.47316e+07	9.47178e+06
4  	435.331	7.68528e+06	7.55799e+07	9.95347e+06
5  	435.331	7.44831e+06	6.5802e+07 	9.45393e+06
6  	435.331	7.63574e+06	6.40356e+07	9.84458e+06
7  	401.645	7.71945e+06	4.69144e+07	9.64561e+06
8  	401.645	7.7958e+06 	5.61203e+07	9.91081e+06
9  	401.645	8.2162e+06 	7.03205e+07	1.03653e+07
10 	401.645	8.57808e+06	6.13042e+07	1.05959e+07
11 	401.645	7.56761e+06	5.9933e+07 	9.28634e+06
12 	401.645	7.36209e+06	6.32427e+07	9.35647e+06
13 	401.645	7.17216e+06	4.77297e+07	8.59371e+06
14 	401.645	7.0417e+06 	4.99853e+07	8.04691e+06
15 	401.645	7.08521e+06	5.49523e+07	8.99529e+06
16 	401.645	6.92656e+06	6.02599e+07	8.52317e+06
17 	401.645	6.6233e+06 	5.11271e+07	8.29422e+06
18 	401.645	6.71211e+06	4.16838e+07	8.27292e+06
19 	401.645	6.89848e+06	5.31851e+07	8.91999e+06
20 	401.645	6.8037e+06 	6.93079e+07	9.67354e+06
21 	401.645	6.75839e+06	5.01115e+07	8.79483e+06
22 	401.645	6.47992e+06	4.9964e+07 	8.18384e+06
23 	401.645	6.71509e+06	5.72768e+07	8.7693e+06 
24 	401.645	6.25551e+06	4.98353e+07	8.38082e+06
25 	401.645	5.98254e+06	4.3494e+07 	7.48257e+06
26 	401.645	6.16057e+06	4.07217e+07	7.66562e+06
27 	401.645	6.47386e+06	4.58871e+07	8.26032e+06
28 	401.645	6.55565e+06	5.03209e+07	8.4279e+06 
29 	401.645	6.41354e+06	6.8613e+07 	8.08028e+06
30 	401.645	5.98598e+06	4.83301e+07	7.88392e+06
31 	401.645	5.93402e+06	5.42059e+07	8.12408e+06
32 	401.645	5.75306e+06	3.53142e+07	7.1471e+06 
33 	401.645	5.34452e+06	4.44445e+07	6.98878e+06
34 	401.645	5.7373e+06 	4.21266e+07	7.66418e+06
35 	401.645	5.43555e+06	3.81547e+07	6.9266e+06 
36 	401.645	5.64104e+06	4.05726e+07	7.26293e+06
37 	401.645	5.5706e+06 	3.61693e+07	6.75643e+06
38 	401.645	5.64066e+06	4.22514e+07	7.36871e+06
39 	401.645	5.76799e+06	4.74271e+07	7.52801e+06
40 	401.645	5.56798e+06	3.96911e+07	7.35791e+06
41 	381.148	5.75059e+06	4.4486e+07 	7.24397e+06
42 	381.148	6.08944e+06	3.69274e+07	7.86725e+06
43 	381.148	5.88943e+06	5.05461e+07	7.59752e+06
44 	381.148	5.62448e+06	5.10652e+07	7.28875e+06
45 	381.148	5.49901e+06	4.25888e+07	6.77085e+06
46 	381.148	5.62192e+06	3.47111e+07	6.79214e+06
47 	381.148	5.47142e+06	3.51716e+07	6.83637e+06
48 	381.148	5.21614e+06	4.91586e+07	7.10394e+06
49 	381.148	4.87516e+06	4.46495e+07	6.71814e+06
50 	381.148	4.75454e+06	3.19661e+07	6.46951e+06
51 	381.148	4.74657e+06	4.56349e+07	6.50519e+06
52 	381.148	4.64605e+06	4.04445e+07	6.14715e+06
53 	381.148	4.42208e+06	3.59975e+07	6.02883e+06
54 	381.148	4.71287e+06	3.80554e+07	6.45985e+06
55 	381.148	4.86401e+06	3.96779e+07	6.50587e+06
56 	381.148	4.82142e+06	3.44889e+07	6.03712e+06
57 	381.148	4.65723e+06	5.48871e+07	6.20299e+06
58 	381.148	4.85327e+06	3.12908e+07	6.1336e+06 
59 	381.148	4.63997e+06	3.58592e+07	6.20035e+06
60 	381.148	4.57116e+06	3.41587e+07	6.07979e+06
61 	381.148	4.68711e+06	4.22525e+07	6.32341e+06
62 	381.148	4.69546e+06	3.63051e+07	6.41566e+06
63 	381.148	4.52153e+06	2.99239e+07	5.97142e+06
64 	381.148	4.32437e+06	3.89926e+07	5.83841e+06
65 	381.148	4.15016e+06	3.32081e+07	5.65297e+06
66 	381.148	4.28287e+06	3.42217e+07	5.62626e+06
67 	330.478	4.21477e+06	4.37632e+07	5.76711e+06
68 	330.478	4.0466e+06 	3.18358e+07	5.57776e+06
69 	330.478	4.00443e+06	3.3191e+07 	5.60499e+06
70 	330.478	3.97731e+06	4.20836e+07	5.73926e+06
71 	330.478	3.62753e+06	3.79895e+07	5.12299e+06
72 	330.478	3.80298e+06	4.0285e+07 	5.14984e+06
73 	330.478	4.06786e+06	2.88254e+07	5.09397e+06
74 	330.478	3.87616e+06	2.66265e+07	5.05874e+06
75 	330.478	3.69612e+06	2.61726e+07	4.79684e+06
76 	330.478	3.60851e+06	2.67263e+07	4.66935e+06
77 	330.478	3.91493e+06	3.14537e+07	5.41501e+06
78 	330.478	3.71752e+06	3.15048e+07	5.12383e+06
79 	330.478	3.79868e+06	2.66473e+07	4.8793e+06 
80 	330.478	3.56841e+06	2.90217e+07	4.67246e+06
81 	330.478	3.61582e+06	2.98748e+07	4.73161e+06
82 	330.478	3.6896e+06 	2.65108e+07	4.81515e+06
83 	330.478	3.42327e+06	2.95418e+07	4.78737e+06
84 	330.478	3.47443e+06	2.5502e+07 	4.70255e+06
85 	330.478	3.42374e+06	2.52658e+07	4.47837e+06
86 	330.478	3.52232e+06	2.98652e+07	4.71569e+06
87 	330.478	3.51965e+06	2.79913e+07	4.78246e+06
88 	330.478	3.36014e+06	2.33374e+07	4.14012e+06
89 	330.478	3.11152e+06	2.09768e+07	3.93025e+06
90 	330.478	3.00198e+06	2.63182e+07	3.97508e+06
91 	330.478	3.27045e+06	2.24729e+07	4.22746e+06
92 	322.181	3.42735e+06	2.75573e+07	4.71237e+06
93 	322.181	3.38546e+06	2.75035e+07	4.50227e+06
94 	296.893	3.14912e+06	2.46329e+07	4.12095e+06
95 	296.893	3.08105e+06	1.89768e+07	3.91162e+06
96 	296.893	2.77302e+06	1.72938e+07	3.4659e+06 
97 	296.893	2.81106e+06	3.20889e+07	3.99516e+06
98 	296.893	2.86745e+06	2.86886e+07	4.15107e+06
99 	296.893	3.03054e+06	2.59426e+07	4.21387e+06
100	280.8  	3.04546e+06	2.20874e+07	4.09848e+06
101	280.8  	3.07712e+06	2.59515e+07	4.20055e+06
102	280.8  	2.84975e+06	2.86216e+07	4.07074e+06
103	238.339	3.09664e+06	2.75277e+07	4.16673e+06
104	238.339	3.0518e+06 	2.46037e+07	4.08019e+06
105	238.339	2.81815e+06	2.23874e+07	3.74842e+06
106	238.339	2.81074e+06	2.37181e+07	3.62949e+06
107	238.339	2.88518e+06	2.32167e+07	3.61777e+06
108	238.339	2.7884e+06 	2.23632e+07	3.50879e+06
109	238.339	2.61116e+06	2.54404e+07	3.51934e+06
110	238.339	2.56703e+06	1.86298e+07	3.29414e+06
111	238.339	2.81541e+06	1.89608e+07	3.64622e+06
112	238.339	2.95802e+06	2.39458e+07	4.08593e+06
113	238.339	2.8038e+06 	2.63307e+07	4.01013e+06
114	238.339	2.82196e+06	2.1598e+07 	3.54513e+06
115	238.339	2.53111e+06	1.76024e+07	3.12226e+06
116	238.339	2.53735e+06	1.65725e+07	3.1336e+06 
117	238.339	2.41254e+06	2.23985e+07	3.30029e+06
118	238.339	2.67591e+06	1.86341e+07	3.17335e+06
119	238.339	2.5241e+06 	2.1413e+07 	3.31062e+06
120	238.339	2.47844e+06	2.45974e+07	3.38826e+06
121	238.339	2.54366e+06	2.04213e+07	3.36929e+06
122	238.339	2.43741e+06	1.80525e+07	3.15172e+06
123	238.339	2.47894e+06	2.04508e+07	3.30022e+06
124	238.339	2.29631e+06	2.32659e+07	2.95198e+06
125	238.339	2.50355e+06	2.17319e+07	3.18848e+06
