gen	min     	avg     	max    	std  
0  	-78.7765	-39.2368	33.0529	20.71
1  	-79.9328	-42.0971	58.2127	18.4424
2  	-83.3817	-42.3721	19.2879	18.646 
3  	-83.3817	-42.9779	31.0867	19.2981
4  	-83.3817	-43.1184	48.4767	20.7619
5  	-83.3817	-45.2125	34.1422	18.8704
6  	-83.3817	-45.2482	23.8759	18.5623
7  	-83.3817	-46.7253	37.7185	17.4804
8  	-83.3817	-48.525 	40.3624	18.3493
9  	-83.3817	-48.5829	37.608 	17.2628
10 	-83.3817	-49.1353	32.1091	16.5975
11 	-83.3817	-49.437 	21.2986	16.5087
12 	-84.1925	-50.276 	42.8947	17.0006
13 	-84.1925	-50.9558	8.32649	17.3092
14 	-86.533 	-52.1317	14.5977	16.6364
15 	-86.533 	-52.9305	13.2896	16.3092
16 	-86.5434	-54.8375	7.84123	15.4158
17 	-86.5434	-55.5723	-6.52444	14.3969
18 	-86.5434	-56.3199	-7.32226	14.2387
19 	-87.5439	-56.3682	8.37263 	15.3447
20 	-87.5439	-56.5688	-9.39812	14.6914
21 	-87.5439	-57.0436	-0.676078	15.2969
22 	-87.5439	-57.689 	18.3667  	15.648 
23 	-87.5439	-59.0821	-5.15377 	14.7294
24 	-87.5439	-59.5267	-1.42969 	14.925 
25 	-88.1423	-60.7712	4.88244  	14.0656
26 	-88.1423	-61.5247	0.674808 	13.6942
27 	-88.1423	-62.1686	-6.02613 	13.2456
28 	-88.1423	-62.9437	-19.2539 	12.4262
29 	-89.3114	-63.8826	-21.9186 	11.7063
30 	-89.3114	-63.833 	-16.9116 	12.3104
31 	-89.3114	-64.6155	-6.81046 	12.2617
32 	-89.3114	-64.9837	-18.2056 	12.3798
33 	-89.3114	-65.2705	-1.71874 	13.44  
34 	-89.3114	-65.5797	-16.4777 	12.9928
35 	-89.3114	-66.3596	-15.9159 	11.886 
36 	-89.3114	-67.1761	-18.4957 	12.19  
37 	-89.3114	-67.6533	-24.4791 	11.8341
38 	-89.3114	-68.0791	-3.44217 	12.3014
39 	-89.3114	-68.9602	-30.5929 	10.7546
40 	-89.5734	-69.8035	-33.2171 	10.3439
41 	-89.5734	-69.8994	-18.3177 	10.9568
42 	-91.2996	-70.3418	-20.9707 	11.196 
43 	-91.2996	-70.3279	-27.2227 	11.3004
44 	-91.2996	-70.8798	-26.3297 	10.6404
45 	-91.2996	-71.3968	-28.5123 	10.5972
46 	-91.2996	-71.9033	-33.6176 	10.2646
47 	-91.2996	-72.3114	-25.0938 	10.268 
