/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
(5, 2006, 'EastJapan')
gen	min    	avg   	max    	std  
0  	-328515	-13928	-5160.2	20933
1  	-211096	-13895.5	-5122.64	17782.2
2  	-211096	-14111  	-5122.64	18151.4
3  	-185302	-13905.1	-5122.64	16152.2
4  	-169176	-13729.5	-5122.64	14169.5
5  	-157577	-13932.5	-5122.64	14214.7
6  	-159195	-13985.5	-5122.64	14202.9
7  	-123993	-13778.6	-5083.51	12666.6
8  	-119887	-13705.8	-5083.51	12376.6
9  	-96466.9	-13505  	-5083.51	10996.6
10 	-82093.2	-13492.1	-5083.51	10363.8
11 	-71095.7	-13429.5	-5083.51	9844.82
12 	-91545.7	-13653.2	-5083.51	10431.9
13 	-86786.9	-13607.3	-5064.79	10371.6
14 	-194619 	-14042.4	-5042.04	13582.9
15 	-114156 	-13793.1	-5042.04	10940.7
16 	-83108.1	-13684.3	-5042.04	10064.9
17 	-73721.9	-13619.6	-5042.04	9647.83
18 	-69595.4	-13707.2	-5042.04	9412.28
19 	-82854.5	-13715.3	-5042.04	9089.38
20 	-76622.1	-13836.2	-4992.21	8991.16
21 	-63087.4	-13866.1	-4992.21	8825.44
22 	-69867.6	-14199.6	-4655.38	9593.76
23 	-69667.1	-14404.1	-4655.38	9502.18
24 	-70159.2	-14527.3	-4655.38	9452.24
25 	-98541.5	-14869.9	-4655.38	10149.5
26 	-68253.4	-14737.7	-4655.38	9439.55
27 	-74604.1	-14720.8	-4655.38	9482.61
28 	-74604.1	-14678.9	-4655.38	9243.21
29 	-77759.5	-14904.8	-4655.38	9674.33
30 	-76696.2	-14958.7	-4655.38	9283   
31 	-80036.1	-14906.1	-4655.38	9068.2 
32 	-68070.2	-14935.1	-4655.38	8923.22
33 	-67641.8	-14897.3	-4612.88	8765.68
34 	-61972.7	-14985.7	-4612.88	8430.92
35 	-64819.5	-15154.1	-4612.88	8928.23
36 	-65249  	-15315.6	-4612.88	9180.09
37 	-60025.6	-15362.6	-4606.78	8767.22
38 	-60025.6	-15325.4	-4606.78	8569.56
39 	-58551.4	-15520.3	-4606.78	8677.69
40 	-183227 	-16020  	-4606.78	11387.5
41 	-94245.2	-16065  	-4606.78	9852.42
42 	-93571.7	-16389  	-4606.78	10209.6
43 	-83823.4	-16393.7	-4606.78	10205.5
44 	-84033.1	-16757.1	-4606.78	10634.9
45 	-78368.8	-16712.4	-4606.78	10366.7
46 	-77955.5	-16751.9	-4606.78	10514.3
47 	-69764.1	-16917.9	-4606.78	10238.1
48 	-61760.4	-16968  	-4606.78	9453.3 
49 	-75524.5	-17241.5	-4606.78	10163.5
50 	-92775.2	-17507.3	-4606.78	11113.4
51 	-88868  	-17528.6	-4606.78	10776  
52 	-77727.3	-17537.9	-4606.78	10453.8
53 	-80308.1	-17543.2	-4606.78	10365.7
54 	-68017.6	-17524.8	-4603.83	10202.5
55 	-66957.8	-17512.6	-4603.83	9933.27
56 	-73792.4	-17565  	-4603.83	10157.2
57 	-95854.8	-17532.2	-4548.86	10044.5
58 	-64035.8	-17557.9	-4548.86	9527.32
59 	-57410  	-17505.3	-4548.86	9326.77
60 	-87373.7	-17894.8	-4548.86	10123.6
