gen	min   	avg    	max 	std    
0  	1221.4	1828.22	2400	191.415
1  	1221.4	1814.14	2290.82	189.974
2  	1221.4	1803.28	2326.84	188.274
3  	1221.27	1794.63	2300.29	196.569
4  	1221.27	1776.4 	2303.24	198.223
5  	1190.48	1764.07	2313.74	197.533
6  	1190.48	1752.09	2312.35	195.419
7  	1190.48	1738.71	2251.38	195.781
8  	1153.93	1723.16	2287.04	194.124
9  	1083.32	1707.09	2195.86	194.897
10 	1082.96	1701.05	2230.45	194.82 
11 	1082.96	1691.88	2215.02	188.133
12 	1077.97	1679.63	2178.52	188.276
13 	923.855	1668.54	2188.93	190.527
14 	923.855	1660.18	2227.53	193.657
15 	923.855	1645.61	2154.43	198.455
16 	923.855	1641.58	2122.11	195.782
17 	923.855	1624.39	2240.37	198.477
18 	923.855	1618.51	2160.85	194.464
19 	923.855	1605.99	2122.18	199.129
20 	923.855	1598.04	2148.98	194.331
21 	923.855	1586.16	2104.56	193.131
22 	923.855	1578.29	2165.85	201.358
23 	923.855	1563.99	2069.29	194.32 
24 	923.855	1561.31	2171.62	192.413
25 	864.087	1550.5 	2041.51	190.466
26 	864.087	1536.93	2037.64	196.262
27 	864.087	1531.28	2077.36	183.893
28 	864.087	1524.28	1980.34	180.689
29 	864.087	1516.98	2066.83	187.677
30 	864.087	1500.39	1989.31	191.262
31 	864.087	1490.04	2046.5 	192.916
32 	864.087	1485.7 	1932.58	181.355
33 	864.087	1479.34	1981.95	176.418
34 	864.087	1468.5 	1962.34	179.512
35 	864.087	1457.86	1890.38	181.572
36 	864.087	1453.76	1933.99	179.901
37 	864.087	1443.86	1997.42	178.1  
38 	864.087	1434.59	1903.77	177.16 
39 	864.087	1433.86	1949.65	177.888
40 	864.087	1421.55	1853.61	168.477
41 	864.087	1409.1 	1904.97	175.171
42 	864.087	1396.7 	1864.03	173.1  
43 	864.087	1388.48	1869.64	169.3  
44 	864.087	1379.97	1875.11	167.891
45 	864.087	1374.08	1867.1 	165.255
46 	864.087	1367.72	1817.91	168.912
47 	864.087	1368.7 	1886.32	169.632
48 	864.087	1355.18	1829.81	167.133
49 	864.087	1346.51	1794.19	164.022
50 	864.087	1340.98	1847.23	170.558
51 	864.087	1330.12	1847.23	166.852
52 	864.087	1324.18	1800.84	166.194
53 	864.087	1313.07	1772.91	170.166
54 	862.228	1303.94	1839.44	179.364
55 	862.228	1295.82	1748   	168.468
56 	797.091	1287.35	1748.51	173.438
57 	797.091	1278.3 	1749.61	169.622
58 	797.091	1280.63	1779.35	174.306
59 	797.091	1272.81	1893.95	167.437
60 	797.091	1267.43	1788.53	168.054
61 	797.091	1260.32	1715.18	165.086
62 	797.091	1252.26	1776.55	160.841
63 	797.091	1246.93	1707.11	158.516
64 	687.766	1240.13	1728.04	164.136
65 	687.766	1236.01	1756.04	165.054
66 	687.766	1225.18	1658.59	161.376
67 	687.766	1215.44	1687.22	158.58 
68 	687.766	1215.35	1642.7 	159.4  
69 	687.766	1207.65	1615.24	160.59 
70 	687.766	1201.53	1619.23	158.689
71 	687.766	1194.72	1639.25	158.337
72 	687.766	1189.58	1641.92	161.108
73 	687.766	1187.11	1675.02	155.595
74 	687.766	1181.43	1609.62	154.108
75 	687.766	1176.66	1571.3 	151.33 
76 	687.766	1170.87	1592.86	158.931
77 	687.766	1167.56	1543.68	154.303
78 	687.766	1161.62	1621.93	149.799
79 	687.766	1157.25	1648.34	150.674
80 	687.766	1152.45	1605.63	150.609
81 	687.766	1145.44	1662.48	148.278
82 	687.766	1142.02	1662.48	146.92 
83 	687.766	1134.82	1597.43	142.609
84 	687.766	1130.94	1618.98	141.804
85 	687.766	1120.72	1520.26	134.129
86 	687.766	1115.17	1523.42	130.112
87 	687.766	1113.7 	1523.86	135.412
88 	687.766	1105.98	1522.02	136.946
89 	687.766	1103.73	1544.35	136.763
90 	687.766	1101.1 	1536.74	141.983
91 	687.766	1094.76	1527.47	138.3  
92 	687.766	1090.71	1515.95	137.637
93 	687.766	1084.4 	1515.95	135.385
94 	687.766	1080.45	1463.22	130.848
95 	685.7  	1079.42	1450.46	135.17 
96 	685.7  	1072.32	1428.76	131.438
97 	685.7  	1065.33	1417.63	131.294
98 	685.7  	1059.28	1437.4 	129.151
99 	685.7  	1055.28	1403.65	132.627
100	685.7  	1054.67	1447.92	127.103
101	685.7  	1046.73	1533.64	129.616
102	685.7  	1046.43	1448.02	127.492
103	685.7  	1041.53	1412.16	127.006
104	679.064	1045.81	1412.16	127.236
105	679.064	1039.16	1409.99	123.336
106	679.064	1033.86	1428.13	121.697
107	679.064	1031.42	1401.71	119.881
108	679.064	1025.45	1385.4 	119.795
109	679.064	1024.15	1390.66	122.256
110	679.064	1021.99	1340.29	118.261
111	679.064	1015.44	1481.26	123.033
112	679.064	1012.41	1386.32	115.82 
113	679.064	1005.1 	1352.74	114.34 
114	679.064	1002.56	1340.92	113.771
115	679.064	999.979	1410.29	115.039
116	665.254	996.289	1387.5 	114.145
117	665.254	993.251	1305.35	114.546
118	665.254	993.923	1306.42	112.842
119	665.254	989.01 	1350.51	113.905
120	665.254	980.71 	1337.69	107.666
121	665.254	982.417	1335.08	109.5  
122	665.254	977.124	1309.05	113.873
123	665.254	979.172	1340.49	115.169
124	665.254	976.514	1321.9 	116.531
125	665.254	968.827	1291.37	110.484
126	665.254	967.589	1343.74	111.655
127	665.254	967.793	1331.82	115.407
128	665.254	959.189	1330.78	111.557
129	665.254	960.353	1269.54	106.272
130	665.254	958.825	1272.6 	109.127
131	665.254	952.426	1268.58	104.522
132	665.254	949.784	1256.32	108.721
133	665.254	954.397	1311.46	109.052
134	659.979	946.561	1266.35	106.728
135	659.979	941.923	1294.4 	106.18 
136	659.979	941.059	1264.68	105.716
137	659.979	933.33 	1254.97	103.745
138	659.979	932.965	1211.11	95.1816
139	641.423	932.935	1325.91	102.633
140	641.423	933.035	1275.17	105.527
141	641.423	927.675	1230.73	98.537 
142	641.423	924.058	1237.04	104.717
143	641.423	919.756	1209.02	103.815
144	641.423	920.753	1200.44	94.8273
145	641.423	918.122	1226.41	94.8752
146	641.423	920.917	1215.16	98.2518
147	641.423	912.985	1215.16	99.5862
148	641.423	911.676	1160.25	90.7384
149	641.423	911.263	1172.56	92.9561
150	641.423	907.379	1166.47	95.1033
151	641.423	904.888	1199.09	92.436 
152	641.423	901.978	1172.86	99.0742
153	641.423	904.225	1226.16	93.5618
154	641.423	896.915	1183.49	91.682 
155	606.328	894.594	1183.49	93.4   
156	606.328	889.063	1154.29	92.5628
157	606.328	888.172	1178.34	95.0345
158	606.328	888.619	1204.05	93.5548
159	606.328	889.951	1170.17	97.7534
160	606.328	888.003	1221.89	99.5164
161	606.328	884.83 	1160.1 	90.8682
162	606.328	884.236	1207.7 	91.9931
163	606.328	884.526	1207.7 	91.7586
164	606.328	884.226	1178.14	89.6256
165	606.328	880.076	1141.11	86.9845
166	606.328	877.999	1118.07	92.5412
167	563.94 	874.858	1123.96	91.6143
168	563.94 	876.81 	1138.22	92.5013
169	563.94 	870.216	1217.67	88.9177
170	563.94 	870.283	1134.89	88.6046
171	563.94 	870.094	1143.98	87.2351
172	563.94 	865.678	1116.22	83.1527
173	563.94 	868.954	1111.87	87.102 
174	563.94 	867.2  	1116.36	82.0862
175	563.94 	863.984	1117.51	78.3249
176	563.94 	863.899	1106.32	82.3348
177	563.94 	858.583	1158.63	82.651 
178	563.94 	859.491	1110.78	80.3351
179	563.94 	856.147	1175.41	86.7678
180	563.94 	855.301	1132.42	85.7665
181	563.94 	854.473	1117.39	79.6849
182	563.94 	852.502	1105.93	80.5891
183	563.94 	850.608	1114.73	81.3848
184	563.94 	853.57 	1114.2 	83.0885
185	563.94 	851.015	1101.37	77.9091
186	563.94 	847.457	1077.02	79.8649
187	563.94 	845.032	1051.99	77.8676
188	563.94 	840.949	1070.72	74.0832
189	563.94 	841.578	1074.55	75.2694
190	563.94 	843.285	1095.38	77.0621
191	563.94 	835.798	1048.68	73.2   
192	563.94 	838.701	1034.17	73.7129
193	563.94 	836.61 	1042.41	77.6874
194	563.94 	838.699	1049.24	73.2483
195	563.94 	835.787	1049.24	70.3087
196	563.94 	833.755	1056.58	72.3249
197	563.94 	838.532	1065.54	66.1717
198	563.94 	834.777	1043.44	75.1751
199	563.94 	836.172	1073.12	70.8114
Result of algorithm run: SUCCESS, 0, 0, 563.940289, 0
