gen	min    	avg       	max        	std        
0  	385.656	9.3451e+06	8.46555e+07	1.28014e+07
1  	385.656	8.98359e+06	9.40893e+07	1.26287e+07
2  	385.656	8.90348e+06	7.96166e+07	1.18815e+07
3  	385.656	8.60045e+06	6.91071e+07	1.09203e+07
4  	385.656	8.68319e+06	6.01483e+07	1.08863e+07
5  	385.656	8.65255e+06	6.17759e+07	1.0712e+07 
6  	363.27 	8.80111e+06	5.77268e+07	1.09611e+07
7  	363.27 	8.18493e+06	5.5576e+07 	9.71976e+06
8  	363.27 	8.03867e+06	7.00018e+07	1.05784e+07
9  	363.27 	8.30059e+06	5.9276e+07 	1.03314e+07
10 	363.27 	8.17181e+06	5.76431e+07	1.02375e+07
11 	363.27 	8.81402e+06	6.8019e+07 	1.13913e+07
12 	363.27 	8.18131e+06	6.85598e+07	1.05797e+07
13 	363.27 	7.91446e+06	6.00918e+07	1.00872e+07
14 	363.27 	7.7278e+06 	6.04253e+07	9.58447e+06
15 	363.27 	7.75539e+06	6.04253e+07	9.69309e+06
16 	363.27 	7.33218e+06	4.95265e+07	8.97962e+06
17 	363.27 	7.65587e+06	6.9722e+07 	9.57049e+06
18 	363.27 	7.76077e+06	5.58959e+07	9.97361e+06
19 	363.27 	7.36117e+06	5.63743e+07	9.51705e+06
20 	363.27 	6.82819e+06	5.97701e+07	9.42527e+06
21 	363.27 	6.74346e+06	6.37015e+07	9.06062e+06
22 	363.27 	6.40586e+06	5.63746e+07	8.46695e+06
23 	363.27 	6.24234e+06	5.63746e+07	8.40954e+06
24 	363.27 	6.36951e+06	5.38306e+07	8.47224e+06
25 	363.27 	6.6733e+06 	5.84529e+07	8.83084e+06
26 	363.27 	6.22217e+06	5.83838e+07	8.20283e+06
27 	363.27 	6.67409e+06	5.18012e+07	8.98382e+06
28 	363.27 	6.44551e+06	5.82289e+07	8.59079e+06
29 	363.27 	6.2114e+06 	6.72575e+07	7.9699e+06 
30 	362.475	6.12565e+06	4.20704e+07	7.55219e+06
31 	362.475	6.29404e+06	4.20704e+07	7.67225e+06
32 	362.475	5.91273e+06	3.88064e+07	6.99097e+06
33 	362.475	6.15671e+06	4.21557e+07	7.53312e+06
34 	362.475	5.88972e+06	4.31387e+07	7.7115e+06 
35 	362.475	5.82657e+06	4.51603e+07	7.59255e+06
36 	296.787	5.94016e+06	4.53653e+07	7.06654e+06
37 	296.787	5.68731e+06	3.56514e+07	6.72672e+06
38 	296.787	5.52347e+06	3.40303e+07	7.07828e+06
39 	296.787	5.50963e+06	4.11663e+07	7.03317e+06
40 	296.787	5.08379e+06	4.65649e+07	6.38689e+06
41 	296.787	5.23051e+06	3.60947e+07	6.86539e+06
42 	296.787	5.40514e+06	3.90938e+07	7.07252e+06
43 	296.787	5.18425e+06	4.02658e+07	6.76713e+06
44 	296.787	5.12757e+06	5.30377e+07	7.27686e+06
45 	296.787	5.42625e+06	3.79726e+07	6.9373e+06 
46 	296.787	5.41478e+06	4.44943e+07	7.39637e+06
47 	296.787	5.02454e+06	4.17013e+07	6.63152e+06
48 	296.787	4.95241e+06	4.93686e+07	7.08918e+06
49 	296.787	4.77888e+06	4.21959e+07	6.76332e+06
50 	296.787	4.96025e+06	4.63743e+07	6.71924e+06
51 	296.787	4.74569e+06	3.9221e+07 	6.34549e+06
52 	296.787	4.89411e+06	3.50214e+07	6.21843e+06
53 	296.787	4.86833e+06	3.93883e+07	6.53383e+06
54 	296.787	4.9894e+06 	3.05605e+07	6.18964e+06
55 	296.787	4.54188e+06	2.91706e+07	5.87232e+06
56 	296.787	4.50053e+06	3.66006e+07	5.65714e+06
57 	296.787	4.59554e+06	3.40663e+07	5.83327e+06
58 	296.787	4.3209e+06 	3.0236e+07 	5.5753e+06 
59 	296.787	4.92983e+06	3.6168e+07 	6.42615e+06
60 	296.787	4.68695e+06	3.80848e+07	6.1273e+06 
61 	296.787	4.54488e+06	4.51073e+07	5.99333e+06
62 	296.787	4.36558e+06	5.58703e+07	5.97844e+06
63 	296.787	4.14241e+06	3.58781e+07	5.5756e+06 
64 	296.787	3.87208e+06	3.56216e+07	5.49954e+06
65 	296.787	3.9082e+06 	3.299e+07  	4.94643e+06
66 	296.787	4.01191e+06	2.68446e+07	5.11762e+06
67 	296.787	3.79749e+06	3.8251e+07 	5.36541e+06
68 	296.787	3.88051e+06	3.8251e+07 	5.46211e+06
69 	296.787	3.63623e+06	2.35108e+07	4.65419e+06
70 	296.787	3.68607e+06	2.73413e+07	4.96796e+06
71 	296.787	4.05726e+06	3.02653e+07	5.3671e+06 
72 	296.787	4.10255e+06	3.26326e+07	5.43935e+06
73 	296.787	4.12602e+06	3.01891e+07	5.64489e+06
74 	296.787	3.9874e+06 	3.16037e+07	5.46983e+06
75 	296.787	4.09841e+06	2.80803e+07	5.25043e+06
76 	296.787	3.87827e+06	3.48714e+07	5.08642e+06
77 	296.787	3.77363e+06	2.91296e+07	4.84766e+06
78 	296.787	3.82148e+06	2.76485e+07	4.87212e+06
79 	296.787	3.76678e+06	2.89603e+07	4.97248e+06
80 	296.787	3.72134e+06	2.61933e+07	4.77694e+06
81 	296.787	3.7578e+06 	2.80919e+07	4.6765e+06 
82 	296.787	3.27221e+06	2.43799e+07	4.29093e+06
83 	296.787	3.2758e+06 	2.26146e+07	4.1946e+06 
84 	296.787	3.10856e+06	2.50353e+07	4.10277e+06
85 	296.787	3.30736e+06	3.17186e+07	4.45156e+06
86 	296.787	3.17749e+06	3.3356e+07 	4.6401e+06 
87 	296.787	3.38698e+06	2.92063e+07	4.42003e+06
88 	254.936	3.18712e+06	3.04412e+07	4.47465e+06
89 	254.936	3.23407e+06	2.60675e+07	4.34682e+06
90 	254.936	3.1548e+06 	2.21779e+07	3.96843e+06
91 	254.936	3.21278e+06	2.56204e+07	4.40575e+06
92 	254.936	3.08605e+06	2.68947e+07	4.07403e+06
93 	254.936	3.1147e+06 	3.3382e+07 	4.26589e+06
94 	254.936	3.02351e+06	2.5134e+07 	4.31999e+06
95 	254.936	2.81825e+06	2.46544e+07	4.02563e+06
96 	254.936	2.86468e+06	2.51384e+07	3.90879e+06
97 	254.936	2.82768e+06	2.52515e+07	3.78066e+06
98 	254.936	2.91812e+06	1.96806e+07	3.83465e+06
99 	254.936	3.0093e+06 	2.50319e+07	4.038e+06  
100	254.936	2.98979e+06	2.63408e+07	3.9849e+06 
101	254.936	3.08045e+06	2.4818e+07 	3.874e+06  
102	254.936	3.02113e+06	2.40081e+07	3.68409e+06
103	254.936	2.93217e+06	2.09726e+07	3.61362e+06
104	254.936	2.91403e+06	2.53043e+07	3.79947e+06
105	254.936	2.98089e+06	2.42812e+07	3.84683e+06
106	254.936	2.82739e+06	2.10627e+07	3.70952e+06
107	254.936	2.73162e+06	2.51316e+07	3.45047e+06
108	254.936	2.76849e+06	2.56439e+07	3.48374e+06
109	254.936	2.84813e+06	2.7219e+07 	3.81878e+06
110	254.936	2.78285e+06	2.53569e+07	3.71445e+06
111	254.936	2.6136e+06 	2.51323e+07	3.46651e+06
112	254.936	2.52697e+06	1.99167e+07	3.32265e+06
113	254.936	2.48507e+06	2.59478e+07	3.16899e+06
114	254.936	2.57947e+06	2.23202e+07	3.35152e+06
115	254.936	2.56351e+06	1.91363e+07	3.41917e+06
