gen	min  	avg    	max    	std     
0  	121.4	126.758	127.289	0.630404
1  	121.4	126.773	127.305	0.575925
2  	121.4	126.745	127.298	0.58569 
3  	121.4	126.734	127.295	0.600272
4  	121.4	126.748	127.306	0.586403
5  	120.337	126.702	127.304	0.694172
6  	120.337	126.679	127.298	0.689905
7  	118.216	126.642	127.285	0.795663
8  	118.216	126.613	127.287	0.858906
9  	115.522	126.569	127.261	1.03329 
10 	115.522	126.604	127.283	0.922064
11 	115.522	126.555	127.288	0.901943
12 	115.522	126.555	127.282	0.811533
13 	115.522	126.511	127.279	1.01383 
14 	115.522	126.484	127.27 	0.983163
15 	115.522	126.482	127.264	0.898147
16 	115.522	126.451	127.239	0.97145 
17 	115.522	126.447	127.248	0.97323 
18 	115.522	126.409	127.239	1.00168 
19 	115.522	126.391	127.247	1.01797 
20 	115.522	126.383	127.23 	0.922065
21 	115.522	126.32 	127.261	1.07285 
22 	115.522	126.338	127.24 	0.947796
23 	113.556	126.247	127.256	1.1526  
24 	113.556	126.27 	127.256	1.02778 
25 	113.556	126.21 	127.247	1.11936 
26 	113.556	126.11 	127.213	1.28206 
27 	113.556	126.134	127.19 	1.16721 
28 	113.556	126.113	127.243	1.21135 
29 	113.556	126.112	127.271	1.19105 
30 	113.556	126.059	127.235	1.27381 
31 	113.185	126.031	127.176	1.35252 
32 	113.185	126.014	127.172	1.31867 
33 	113.185	125.988	127.202	1.43424 
34 	113.185	125.97 	127.193	1.38397 
35 	113.185	126.022	127.162	1.24365 
36 	113.185	125.959	127.198	1.24956 
37 	113.185	125.872	127.156	1.41524 
38 	113.185	125.884	127.202	1.28723 
39 	113.185	125.877	127.202	1.25976 
40 	113.185	125.837	127.178	1.2495  
41 	113.185	125.784	127.207	1.25234 
42 	113.185	125.77 	127.164	1.31249 
43 	113.185	125.761	127.149	1.35441 
44 	113.185	125.725	127.115	1.46758 
45 	112.859	125.708	127.144	1.5557  
46 	112.859	125.698	127.128	1.47697 
47 	112.859	125.631	127.073	1.44764 
48 	112.859	125.678	127.106	1.32997 
49 	112.768	125.618	127.087	1.41888 
50 	112.768	125.589	127.079	1.39522 
51 	112.768	125.612	127.146	1.30012 
52 	112.768	125.551	127.026	1.34193 
53 	112.768	125.514	126.98 	1.49909 
54 	112.768	125.482	127.076	1.4673  
55 	112.768	125.437	127.132	1.40659 
56 	112.768	125.437	127.055	1.35701 
57 	112.768	125.413	127.064	1.28479 
58 	112.54 	125.357	127.076	1.51094 
59 	112.54 	125.336	127.077	1.48221 
60 	109.31 	125.263	126.981	1.64051 
61 	109.31 	125.213	127.062	1.65795 
62 	109.31 	125.216	126.955	1.60728 
63 	109.31 	125.178	127.021	1.75312 
64 	109.31 	125.159	126.986	1.5897  
65 	109.31 	125.107	127.018	1.60207 
66 	109.31 	124.938	126.996	1.82149 
67 	109.31 	124.994	126.902	1.69404 
68 	91.5586	124.905	126.935	2.16228 
69 	91.5586	124.85 	126.934	2.60974 
70 	91.5586	124.853	127.043	2.79395 
71 	91.5586	124.86 	127.043	2.30595 
72 	91.5586	124.859	127.002	2.22975 
73 	91.5586	124.765	126.882	2.24321 
74 	91.5586	124.759	126.943	2.33276 
75 	91.5586	124.728	126.983	2.40029 
76 	91.5586	124.706	126.972	2.47543 
77 	91.5586	124.677	126.86 	2.27162 
78 	91.5586	124.603	126.923	2.28465 
79 	91.5586	124.59 	126.997	2.31586 
80 	91.5586	124.502	126.878	2.37088 
81 	91.5586	124.473	126.965	2.37358 
82 	91.5586	124.425	126.872	2.38882 
83 	91.2623	124.354	126.859	2.73428 
84 	91.2623	124.329	126.86 	2.62801 
85 	83.2288	124.235	126.897	3.15334 
86 	83.2288	124.229	126.825	3.33721 
87 	83.2288	124.22 	126.802	2.77202 
88 	83.2288	124.204	126.843	2.62974 
89 	83.2288	124.212	126.844	2.58571 
90 	83.2288	124.094	126.688	2.59027 
91 	83.2288	124.058	126.671	2.57074 
92 	83.2288	124.127	126.884	2.52613 
93 	83.2288	124.015	126.716	2.60332 
94 	83.2288	123.936	126.699	2.89158 
95 	83.2288	123.81 	126.683	3.29066 
96 	81.8083	123.726	126.883	3.80128 
97 	81.8083	123.683	126.829	3.76994 
98 	81.8083	123.712	126.712	3.63774 
99 	81.8083	123.693	126.666	3.07961 
100	81.8083	123.754	126.666	3.16697 
101	81.8083	123.692	126.712	2.834   
102	81.8083	123.561	126.789	3.22056 
103	81.8083	123.635	126.617	2.74987 
104	81.8083	123.603	126.703	2.77169 
105	81.8083	123.549	126.682	2.82542 
106	81.8083	123.478	126.644	3.39627 
107	81.8083	123.499	126.391	2.91179 
108	81.8083	123.533	126.59 	2.77408 
109	81.8083	123.369	126.417	2.80563 
110	81.8083	123.311	126.595	2.81176 
111	81.8083	123.304	126.59 	2.85781 
112	81.8083	123.322	126.564	2.80119 
113	81.8083	123.211	126.579	3.34389 
114	81.8083	123.28 	126.506	2.87751 
115	81.8083	123.189	126.609	3.28437 
116	81.8083	123.117	126.518	3.16128 
117	81.8083	123.065	126.468	3.1303  
118	81.8083	123.025	126.449	3.12638 
119	81.8083	123.076	126.449	2.92556 
120	81.8083	122.986	126.406	2.95302 
121	81.8083	122.969	126.404	2.89269 
122	81.8083	122.961	126.488	3.31546 
123	80.9506	122.888	126.377	3.39397 
124	80.9506	122.85 	126.26 	3.17432 
125	80.9506	122.806	126.362	3.05663 
126	80.9506	122.821	126.533	2.94575 
127	80.9506	122.776	126.24 	2.96306 
128	79.7908	122.611	126.48 	3.56633 
129	79.7908	122.68 	126.337	3.43679 
130	79.7908	122.697	126.216	3.00752 
131	79.7908	122.678	126.26 	3.02053 
132	79.7908	122.595	126.385	3.02561 
133	79.7908	122.551	126.135	3.50966 
134	79.7908	122.542	126.148	3.2751  
135	79.7908	122.537	126.029	3.18728 
136	79.7908	122.613	126.151	2.89981 
137	79.7908	122.644	126.003	2.819   
138	79.7908	122.475	126.001	2.91407 
139	79.7908	122.339	125.984	3.58081 
140	79.7908	122.371	126.253	3.33956 
141	79.7908	122.397	126.112	2.93951 
142	79.7908	122.292	126.046	3.19412 
143	79.7908	122.226	126.199	3.32851 
144	79.7908	122.072	126.023	3.60369 
145	79.7908	122.038	126.162	3.50238 
146	79.7908	122.051	126.06 	3.28881 
147	79.7908	122.147	126.059	3.47795 
148	79.7908	122.069	125.86 	3.31171 
149	79.7908	122.028	125.89 	3.44467 
150	79.7908	122.085	125.918	3.30336 
151	79.7908	121.95 	125.933	3.45813 
152	79.7908	121.954	126.045	3.16711 
153	79.7908	121.926	126.002	3.05354 
154	79.7908	122.001	125.788	2.9499  
155	79.7908	121.951	125.671	3.52105 
