gen	min      	avg   	max    	std    
0  	-0.980973	37.005	310.641	36.2336
1  	-3.26334 	38.6938	334.971	39.5259
2  	-3.26334 	38.4651	503.155	45.7183
3  	-3.99017 	35.7316	251.048	34.1494
4  	-3.99017 	36.6099	309.414	35.911 
5  	-3.99017 	34.8778	226.782	31.3647
6  	-3.99017 	34.2368	287.511	35.227 
7  	-3.99017 	33.0189	287.511	33.7327
8  	-3.99017 	31.9661	225.427	29.9677
9  	-4.15561 	32.8632	252.596	31.6987
10 	-5.66067 	32.3707	318.237	33.4976
11 	-5.66067 	32.3646	216.315	33.5487
12 	-5.66067 	32.9713	199.597	31.409 
13 	-5.66067 	32.0549	198.302	30.8303
14 	-5.66067 	30.7073	270.832	31.4605
15 	-5.66067 	28.3747	175.059	26.3305
16 	-5.66067 	28.894 	259.822	28.7859
17 	-5.66067 	27.1391	235.719	27.2863
18 	-5.66067 	28.54  	244.56 	30.157 
19 	-5.66067 	27.9703	236.029	28.6982
20 	-5.66067 	27.4295	208.782	27.7969
21 	-5.66067 	27.2945	237.666	28.7492
22 	-5.66067 	25.4354	199.267	25.9151
23 	-5.66067 	24.152 	193.192	23.7442
24 	-5.66067 	24.4176	148.875	22.6195
25 	-5.66067 	24.6066	139.88 	23.883 
26 	-5.66067 	23.8663	218.177	23.8922
27 	-5.66067 	22.7415	194.404	23.0303
28 	-5.66067 	23.9325	145.88 	23.674 
29 	-5.66067 	22.9527	162.028	22.6167
30 	-5.66067 	23.0501	175.939	23.6455
31 	-5.66067 	22.721 	162.408	23.4715
32 	-5.66067 	23.1785	215.063	25.6163
33 	-5.66067 	22.5155	213.196	23.8875
34 	-5.66067 	21.3171	203.736	20.8911
35 	-5.66067 	20.5065	166.99 	20.6864
36 	-5.66067 	20.6497	184.047	22.6093
37 	-5.66067 	19.8199	123.295	19.3956
38 	-5.66067 	19.2514	184.331	19.8785
39 	-5.66067 	19.0913	126.955	18.8172
40 	-5.66067 	18.5649	122.397	18.8718
41 	-5.66067 	18.4071	106.422	18.0528
42 	-5.66067 	18.2519	145.196	17.956 
43 	-5.66067 	18.7161	120.685	19.1804
44 	-5.66067 	18.2005	151.472	19.1988
45 	-5.66067 	17.2704	151.021	18.9025
46 	-5.66067 	17.3019	134.398	18.5479
47 	-5.66067 	17.1827	160.917	18.9915
48 	-5.66067 	17.2759	134.448	18.0898
49 	-5.66067 	16.7278	113.323	17.0148
50 	-5.66067 	16.4475	152.845	17.9252
51 	-5.66067 	15.6929	114.779	15.8414
52 	-5.66067 	15.0967	114.779	15.5097
53 	-6.83512 	15.4652	136.068	17.0917
54 	-6.83512 	15.5582	122.718	17.2694
55 	-7.33251 	15.3052	254.433	18.935 
56 	-7.33251 	14.124 	105.363	14.7593
57 	-7.61764 	13.9105	82.2637	13.3496
58 	-7.61764 	13.8741	110.296	14.5436
59 	-7.61764 	13.3078	138.804	13.6764
60 	-7.61764 	13.1226	111.435	13.5409
61 	-7.61764 	13.1029	82.742 	14.0701
62 	-7.61764 	13.0836	88.2693	14.2503
63 	-7.61764 	12.3015	95.9949	13.5781
64 	-7.61764 	12.1327	82.4491	12.9939
65 	-7.61764 	12.9523	126.647	15.3817
66 	-7.61764 	12.6192	104.28 	15.3002
67 	-7.61764 	12.3745	94.3573	14.3805
68 	-7.61764 	12.559 	94.3573	15.3055
69 	-7.61764 	12.339 	102.99 	14.1687
70 	-7.61764 	11.72  	69.1056	12.0499
71 	-7.61764 	11.2086	77.3733	12.3571
72 	-7.61764 	11.2894	70.3894	11.2352
73 	-7.61764 	10.8621	74.0569	11.026 
74 	-7.61764 	10.7401	90.0113	11.5136
75 	-7.61764 	10.5779	78.4213	11.3211
76 	-7.61764 	10.3871	90.5807	11.4586
77 	-7.61764 	10.3871	77.785 	11.8161
78 	-7.61764 	9.94152	72.2424	11.7479
79 	-7.61764 	9.88546	78.7129	12.1641
80 	-7.61764 	9.43371	97.1509	12.1019
81 	-7.61764 	9.26343	84.4619	11.5608
82 	-7.61764 	9.27094	83.0275	11.8901
83 	-7.71742 	9.30258	79.632 	11.7057
84 	-7.71742 	8.91345	94.999 	11.7222
85 	-7.71742 	8.96051	145.702	12.1854
86 	-7.99997 	8.93073	63.1722	10.9771
87 	-8.12942 	8.69753	73.8259	11.5131
88 	-8.12942 	7.82759	70.0741	9.50197
89 	-8.12942 	8.01844	64.2419	10.2868
90 	-8.12942 	8.16242	54.2467	10.2764
91 	-8.12942 	7.57282	65.6379	10.245 
92 	-8.12942 	7.62243	63.2519	10.0667
93 	-8.12942 	7.15568	55.6818	9.27253
94 	-8.12942 	7.2618 	45.1396	8.74008
95 	-8.12942 	7.03721	55.8898	9.3351 
96 	-8.12942 	7.03733	55.8898	9.13622
97 	-8.12942 	6.74559	50.0836	8.96237
98 	-8.12942 	6.41654	46.2419	8.18293
99 	-8.12942 	6.12509	47.0388	7.6524 
100	-8.12942 	6.38476	56.6229	8.61854
101	-8.12942 	6.46304	46.58  	8.9003 
102	-8.12942 	6.59182	49.0688	9.12609
103	-8.12942 	6.06402	49.4756	8.89512
104	-8.12942 	5.79419	43.3442	8.30054
105	-8.12942 	5.96428	90.8759	9.61618
106	-8.12942 	5.85567	70.5682	9.20744
107	-8.12942 	6.00174	64.3363	9.02235
