gen	min   	avg       	max       	std   
0  	510178	1.4463e+06	3.0786e+06	465237
1  	508851	1.43064e+06	2.694e+06 	450277
2  	318957	1.41866e+06	2.63103e+06	431439
3  	318957	1.40268e+06	2.62831e+06	431938
4  	318957	1.38457e+06	2.62831e+06	409534
5  	318957	1.36436e+06	2.79848e+06	416808
6  	318957	1.34935e+06	2.51661e+06	417382
7  	318957	1.33568e+06	2.4314e+06 	403702
8  	241546	1.32166e+06	2.39108e+06	398205
9  	241546	1.306e+06  	2.36614e+06	377430
10 	241546	1.28852e+06	2.54074e+06	377690
11 	241546	1.27346e+06	2.37634e+06	370816
12 	205328	1.26041e+06	2.39468e+06	391671
13 	205328	1.24474e+06	2.47244e+06	404894
14 	205328	1.22559e+06	2.4374e+06 	402634
15 	205328	1.20914e+06	2.47666e+06	384357
16 	205328	1.19694e+06	2.37401e+06	383346
17 	205328	1.17991e+06	2.48497e+06	385543
18 	205328	1.16549e+06	2.42335e+06	382108
19 	205328	1.15221e+06	2.33888e+06	375945
20 	205328	1.13523e+06	2.32183e+06	377447
21 	205328	1.12254e+06	2.22595e+06	367830
22 	205328	1.10547e+06	2.23029e+06	353589
23 	205328	1.0894e+06 	2.09783e+06	369047
24 	205328	1.07487e+06	2.09783e+06	364605
25 	205328	1.06133e+06	2.11635e+06	366019
26 	205328	1.04921e+06	2.1848e+06 	361014
27 	205328	1.04102e+06	2.1848e+06 	359681
28 	205328	1.03004e+06	2.1158e+06 	357884
29 	204386	1.01816e+06	2.26079e+06	371382
30 	204386	1.00869e+06	2.01561e+06	348310
31 	204386	995507     	2.1248e+06 	346596
32 	165534	983214     	2.04315e+06	353869
33 	165534	972865     	2.20739e+06	352117
34 	165534	962227     	2.1603e+06 	347175
35 	165534	951820     	2.02163e+06	356149
36 	165534	938834     	2.12649e+06	350965
37 	154915	928426     	1.95172e+06	335344
38 	154915	917446     	2.03092e+06	333286
39 	154915	904322     	1.88869e+06	331580
40 	154915	894349     	1.81116e+06	314160
41 	154915	885601     	1.80494e+06	288880
42 	154849	875720     	1.78596e+06	291985
43 	151287	866885     	1.72375e+06	299566
44 	142224	858363     	1.94533e+06	310797
45 	137896	848354     	1.86712e+06	310723
46 	137896	840906     	1.79658e+06	306020
47 	137896	830024     	1.69394e+06	295560
48 	137896	821959     	1.76939e+06	286871
49 	137896	815220     	1.63497e+06	293010
50 	137896	806680     	1.75069e+06	297499
51 	137896	797218     	1.63799e+06	287582
52 	137896	787289     	1.69912e+06	287666
53 	137896	776484     	1.64236e+06	283442
54 	137896	768772     	1.82968e+06	297016
55 	137896	761212     	1.70905e+06	300784
56 	132446	750570     	1.62703e+06	286972
57 	132446	738966     	1.67398e+06	290185
58 	132446	729266     	1.74094e+06	297817
59 	132446	719517     	1.71402e+06	293490
60 	131174	710656     	1.85774e+06	297272
61 	131174	700885     	1.86787e+06	290933
62 	131174	692908     	1.70358e+06	283618
63 	131174	684647     	1.80193e+06	279228
64 	131174	675189     	1.87739e+06	276561
65 	131174	667028     	1.59084e+06	269310
66 	130430	657973     	1.57557e+06	264656
67 	130430	649108     	1.54584e+06	258581
68 	117306	641453     	1.4574e+06 	246038
69 	117306	635885     	1.52467e+06	244147
70 	117306	630580     	1.40029e+06	241571
71 	117306	624459     	1.26538e+06	240022
72 	117306	619159     	1.28186e+06	239257
73 	117306	613175     	1.34422e+06	234721
74 	117306	606541     	1.62194e+06	241623
75 	117306	598910     	1.37938e+06	240438
76 	117306	590477     	1.30037e+06	237757
77 	117306	583817     	1.37132e+06	233788
78 	117306	574565     	1.31585e+06	223616
79 	117306	566722     	1.31885e+06	225900
80 	117306	562548     	1.26896e+06	224876
81 	117306	556805     	1.26984e+06	230004
82 	117306	550744     	1.3817e+06 	232463
83 	117306	544329     	1.37933e+06	233229
84 	117306	537480     	1.43119e+06	237134
85 	117306	529862     	1.40127e+06	225264
86 	117306	523761     	1.40113e+06	215593
87 	117306	517368     	1.34612e+06	215742
88 	115707	512405     	1.19567e+06	210444
89 	95130.6	506872     	1.25909e+06	206944
90 	95130.6	501521     	1.36531e+06	208081
91 	95130.6	497631     	1.27956e+06	207583
92 	95130.6	492453     	1.11769e+06	195829
93 	93976.1	485897     	1.18309e+06	194076
94 	93976.1	479998     	1.14552e+06	190823
95 	93976.1	474791     	1.11077e+06	197881
96 	93976.1	470329     	1.06159e+06	197100
97 	93976.1	464934     	1.14411e+06	193924
98 	93976.1	458680     	1.06541e+06	189760
99 	93976.1	453939     	1.10145e+06	190523
100	93976.1	450484     	982916     	183816
101	93976.1	444067     	1.04456e+06	186166
102	85959.9	440471     	1.04969e+06	192545
103	85959.9	436791     	1.03143e+06	191161
104	85959.9	430316     	1.0415e+06 	180118
105	85959.9	425069     	1.03161e+06	176299
106	85959.9	421892     	1.03161e+06	177366
107	85959.9	417405     	1.13018e+06	175350
108	85959.9	413190     	1.01837e+06	173870
109	85959.9	410475     	1.02327e+06	169374
110	85959.9	407511     	1.01421e+06	165301
111	85959.9	402835     	1.03044e+06	164140
112	85959.9	398647     	975306     	161742
