gen	min    	avg   	max   	std     
0  	123.748	126.81	127.32	0.502919
1  	123.466	126.787	127.312	0.521488
2  	122.952	126.759	127.304	0.60128 
3  	122.424	126.742	127.3  	0.607619
4  	122.424	126.735	127.3  	0.587695
5  	121.891	126.713	127.304	0.593584
6  	121.012	126.703	127.283	0.638248
7  	121.012	126.666	127.274	0.710162
8  	121.012	126.701	127.277	0.594233
9  	121.012	126.646	127.279	0.698862
10 	121.012	126.641	127.285	0.649752
11 	121.012	126.607	127.283	0.691224
12 	121.012	126.599	127.283	0.669781
13 	121.012	126.578	127.253	0.676961
14 	119.392	126.532	127.285	0.779939
15 	119.392	126.482	127.244	0.839966
16 	119.392	126.486	127.248	0.822807
17 	119.392	126.453	127.253	0.840377
18 	119.392	126.399	127.268	0.882663
19 	119.392	126.407	127.252	0.874825
20 	119.392	126.386	127.232	0.869056
21 	119.392	126.335	127.199	0.923473
22 	119.392	126.349	127.245	0.878335
23 	119.392	126.328	127.236	0.845128
24 	119.392	126.331	127.206	0.81784 
25 	118.773	126.281	127.174	0.947671
26 	118.773	126.26 	127.228	0.940252
27 	118.773	126.266	127.229	0.956157
28 	118.773	126.196	127.24 	1.00294 
29 	117.986	126.165	127.237	1.03759 
30 	117.986	126.129	127.194	1.09762 
31 	117.986	126.163	127.197	1.00681 
32 	117.986	126.143	127.166	1.04792 
33 	117.299	126.048	127.175	1.20856 
34 	117.221	126.013	127.166	1.15629 
35 	117.221	125.99 	127.158	1.12046 
36 	117.221	125.95 	127.202	1.15407 
37 	115.654	125.93 	127.205	1.2653  
38 	115.654	125.992	127.207	1.2014  
39 	115.654	125.937	127.191	1.21405 
40 	115.654	125.86 	127.208	1.28531 
41 	115.654	125.909	127.153	1.10484 
42 	115.654	125.832	127.092	1.30585 
43 	115.654	125.789	127.102	1.31271 
44 	115.654	125.755	127.152	1.3139  
45 	115.654	125.789	127.127	1.2574  
46 	115.654	125.829	127.203	1.11111 
47 	115.654	125.747	127.099	1.26649 
48 	115.654	125.772	127.154	1.1175  
49 	115.654	125.718	127.094	1.17892 
50 	115.654	125.624	127.104	1.24879 
51 	115.654	125.631	127.035	1.27906 
52 	113.399	125.641	127.058	1.32913 
53 	113.399	125.621	127.065	1.24887 
54 	113.399	125.557	127.063	1.35966 
55 	113.399	125.52 	127.078	1.28859 
56 	113.399	125.487	127.056	1.42603 
57 	113.398	125.396	127.071	1.49621 
58 	113.398	125.416	127.045	1.34162 
59 	113.398	125.24 	127.135	1.56535 
60 	113.398	125.243	127.019	1.61066 
61 	113.398	125.158	127.066	1.59575 
62 	113.398	125.097	127.084	1.63878 
63 	112.529	125.138	126.945	1.70535 
64 	112.529	125.132	127.101	1.65746 
65 	112.529	125.142	127.019	1.65051 
66 	112.529	125.075	126.998	1.71117 
67 	112.529	125.088	127.038	1.61864 
68 	112.184	124.998	127    	1.76478 
69 	112.184	125.001	126.941	1.62727 
70 	112.184	124.977	126.941	1.66008 
71 	112.184	124.998	126.958	1.57539 
72 	112.184	124.99 	126.98 	1.53578 
73 	112.184	124.847	126.973	1.58374 
74 	112.184	124.742	126.813	1.64486 
75 	112.184	124.713	126.91 	1.87625 
76 	112.184	124.68 	126.88 	1.71035 
77 	112.184	124.735	126.915	1.662   
78 	111.505	124.662	126.916	1.79547 
79 	111.505	124.544	126.772	1.83944 
80 	111.505	124.618	126.72 	1.6511  
81 	111.505	124.541	126.799	1.82394 
82 	111.288	124.516	126.749	1.83976 
83 	111.288	124.548	126.846	1.79464 
84 	110.431	124.467	126.855	1.92846 
85 	110.431	124.474	126.8  	1.88901 
86 	110.431	124.392	126.784	1.97173 
87 	109.554	124.261	126.766	1.99766 
88 	109.554	124.282	126.773	1.88974 
89 	109.554	124.206	126.762	2.08931 
90 	109.554	124.128	126.891	2.05096 
91 	107.76 	124.034	126.788	2.12799 
92 	107.76 	124.003	126.822	2.13172 
93 	107.76 	124.107	126.777	1.93806 
94 	107.76 	124.058	126.715	2.01587 
95 	107.76 	124.139	126.646	1.90338 
96 	107.76 	124.083	126.607	1.95709 
97 	107.76 	124.057	126.823	2.00854 
98 	107.76 	123.973	126.804	2.00588 
99 	107.76 	124.031	126.678	1.92473 
100	107.76 	124.014	126.77 	1.91713 
101	107.76 	123.981	126.77 	2.01854 
102	107.76 	123.918	126.561	2.02279 
103	107.76 	123.776	126.73 	2.15205 
104	107.76 	123.698	126.635	2.16378 
105	107.76 	123.646	126.773	2.2586  
106	107.76 	123.716	126.694	2.02494 
107	107.76 	123.659	126.624	2.06336 
108	107.76 	123.69 	126.547	1.99159 
109	107.76 	123.565	126.407	2.09742 
110	106.602	123.511	126.772	2.17176 
111	106.602	123.491	126.708	2.26579 
112	106.602	123.589	126.542	2.23379 
113	106.602	123.556	126.547	2.21663 
114	106.602	123.554	126.466	2.08573 
115	106.602	123.442	126.743	2.24403 
116	106.602	123.445	126.569	2.10209 
117	106.602	123.388	126.495	2.08308 
118	106.602	123.381	126.495	2.15765 
119	106.602	123.297	126.569	2.19364 
120	106.602	123.148	126.487	2.23884 
121	106.602	123.224	126.511	2.26698 
122	106.602	123.226	126.542	2.14467 
123	106.602	123.238	126.539	2.08922 
124	106.602	123.096	126.427	2.19946 
125	106.602	123.087	126.353	2.19198 
126	106.602	123.031	126.37 	2.34911 
127	106.602	122.948	126.395	2.36055 
128	106.602	123.036	126.286	2.09946 
129	106.602	122.982	126.261	2.23599 
130	105.525	122.944	126.308	2.36803 
131	105.525	122.85 	126.226	2.54345 
132	105.525	122.805	126.271	2.47575 
133	105.525	122.816	126.055	2.16972 
134	105.525	122.759	126.274	2.24983 
135	105.525	122.777	126.138	2.34217 
136	105.525	122.73 	126.374	2.35665 
137	105.525	122.663	126.51 	2.52409 
138	105.525	122.624	126.469	2.4924  
139	105.525	122.565	126.531	2.52104 
140	105.525	122.508	126.216	2.3693  
141	105.525	122.46 	126.114	2.41202 
142	105.525	122.603	126.123	2.27713 
143	105.525	122.621	126.084	2.20069 
144	105.525	122.564	126.096	2.1211  
145	105.525	122.503	126.096	2.27815 
146	105.525	122.424	126.002	2.26924 
147	105.525	122.348	126.002	2.31777 
148	105.525	122.388	126.029	2.35867 
149	105.525	122.344	126.207	2.42131 
150	105.525	122.339	126.056	2.35964 
151	105.525	122.189	126.076	2.31548 
152	105.525	122.201	125.866	2.19651 
153	105.525	122.166	126.009	2.38228 
154	105.525	122.214	125.7  	2.27782 
155	105.525	122.22 	125.843	2.27629 
156	105.525	122.18 	126.066	2.31009 
157	105.525	122.178	125.861	2.2705  
158	105.525	122.089	125.774	2.33367 
159	102.28 	122.092	125.849	2.34792 
160	102.28 	122.047	125.854	2.22256 
161	102.28 	121.937	125.898	2.30303 
162	102.28 	121.958	125.656	2.41798 
163	102.28 	121.911	125.567	2.38841 
164	102.28 	121.883	125.662	2.53589 
165	102.28 	121.892	125.979	2.46307 
166	102.28 	121.938	125.979	2.29915 
167	102.28 	121.907	125.963	2.31143 
168	102.28 	121.869	125.731	2.48653 
169	102.28 	121.821	125.653	2.34765 
170	102.28 	121.848	125.568	2.31475 
171	102.28 	121.766	125.55 	2.51682 
172	102.28 	121.772	126.087	2.44581 
173	102.28 	121.653	125.467	2.50854 
174	102.28 	121.644	125.421	2.52065 
175	102.28 	121.635	125.503	2.50801 
176	102.28 	121.636	125.362	2.43463 
177	102.28 	121.561	125.169	2.54009 
178	102.28 	121.6  	125.239	2.47921 
179	102.28 	121.643	125.348	2.30078 
180	102.28 	121.585	125.241	2.38359 
181	102.28 	121.491	125.423	2.41393 
182	101.473	121.44 	125.401	2.70113 
183	101.473	121.39 	125.315	2.58136 
184	101.473	121.522	125.428	2.38081 
185	101.473	121.445	125.647	2.5136  
186	101.473	121.444	125.536	2.35799 
187	101.473	121.313	125.069	2.44364 
188	101.473	121.297	124.941	2.4281  
189	101.473	121.237	125.659	2.5172  
190	101.094	121.199	125.304	2.65701 
191	101.094	121.204	125.206	2.58768 
192	94.0486	121.19 	125.559	2.79952 
193	94.0486	121.209	125.543	2.69331 
194	94.0486	121.195	125.296	2.64518 
195	94.0486	121.171	125.448	2.56566 
196	94.0486	121.193	125.008	2.72893 
197	94.0486	121.164	125.259	2.92126 
198	94.0486	121.099	125.284	2.84931 
199	94.0486	121    	125.139	2.81993 
Result of algorithm run: SUCCESS, 0, 0, 94.048568, 0
