gen	min    	avg     	max    	std     
0  	-917.05	-913.718	-913.45	0.328748
1  	-917.05	-913.718	-913.446	0.314866
2  	-917.05	-913.732	-913.448	0.353197
3  	-917.05	-913.739	-913.446	0.346694
4  	-917.302	-913.758	-913.456	0.387026
5  	-917.302	-913.758	-913.46 	0.362967
6  	-918.583	-913.816	-913.446	0.479058
7  	-918.583	-913.829	-913.449	0.495802
8  	-918.583	-913.835	-913.453	0.498744
9  	-919.879	-913.861	-913.464	0.592424
10 	-919.879	-913.837	-913.448	0.467508
11 	-919.879	-913.852	-913.459	0.482935
12 	-919.879	-913.87 	-913.459	0.539973
13 	-919.879	-913.892	-913.459	0.552644
14 	-919.879	-913.905	-913.459	0.580534
15 	-919.879	-913.896	-913.459	0.549967
16 	-919.879	-913.911	-913.459	0.539665
17 	-919.879	-913.921	-913.464	0.562156
18 	-919.879	-913.94 	-913.459	0.638137
19 	-919.879	-913.979	-913.467	0.702053
20 	-919.879	-913.957	-913.469	0.635592
21 	-919.879	-913.96 	-913.466	0.630384
22 	-919.879	-913.973	-913.461	0.628941
23 	-919.879	-913.979	-913.46 	0.606307
24 	-919.879	-913.993	-913.481	0.613049
25 	-919.879	-914.007	-913.461	0.617164
26 	-919.879	-914.026	-913.458	0.612583
27 	-920.019	-914.061	-913.473	0.750831
28 	-922.941	-914.088	-913.463	0.816139
29 	-922.941	-914.102	-913.485	0.768718
30 	-922.941	-914.137	-913.485	0.870942
31 	-922.941	-914.153	-913.47 	0.847685
32 	-922.941	-914.146	-913.474	0.759015
33 	-922.941	-914.126	-913.472	0.729401
34 	-922.941	-914.119	-913.474	0.71682 
35 	-922.941	-914.149	-913.472	0.786588
36 	-922.941	-914.167	-913.48 	0.790971
37 	-922.941	-914.199	-913.476	0.771899
38 	-922.941	-914.198	-913.493	0.77183 
39 	-922.941	-914.191	-913.496	0.778873
40 	-922.941	-914.239	-913.518	0.833116
41 	-922.941	-914.258	-913.498	0.88328 
42 	-922.941	-914.264	-913.477	0.780995
43 	-922.941	-914.278	-913.511	0.817406
44 	-922.941	-914.292	-913.504	0.870561
45 	-922.941	-914.327	-913.5  	0.917905
46 	-922.941	-914.341	-913.5  	0.871735
47 	-922.941	-914.331	-913.481	0.848889
48 	-922.941	-914.342	-913.5  	0.898221
49 	-922.941	-914.385	-913.514	0.945374
50 	-926.313	-914.38 	-913.523	1.02088 
51 	-926.313	-914.397	-913.514	1.05747 
52 	-926.313	-914.439	-913.487	0.980394
53 	-926.313	-914.464	-913.481	1.00016 
54 	-926.984	-914.5  	-913.515	1.21189 
55 	-926.984	-914.499	-913.518	1.05659 
56 	-926.984	-914.511	-913.528	1.1522  
57 	-926.984	-914.479	-913.52 	1.09112 
58 	-926.984	-914.498	-913.567	1.05366 
59 	-926.984	-914.54 	-913.547	1.07053 
60 	-926.984	-914.585	-913.557	1.11906 
61 	-927.043	-914.613	-913.548	1.21906 
62 	-927.043	-914.543	-913.533	1.01353 
63 	-927.043	-914.592	-913.542	1.08698 
64 	-927.043	-914.633	-913.6  	1.17358 
65 	-927.043	-914.657	-913.521	1.12986 
66 	-927.043	-914.662	-913.521	1.07683 
67 	-927.043	-914.673	-913.529	1.11262 
68 	-927.043	-914.683	-913.573	1.14169 
69 	-927.043	-914.726	-913.573	1.12951 
70 	-927.043	-914.782	-913.577	1.23777 
71 	-927.043	-914.82 	-913.568	1.23235 
72 	-927.043	-914.784	-913.579	1.13001 
73 	-927.043	-914.832	-913.582	1.12389 
74 	-927.043	-914.848	-913.558	1.18343 
75 	-927.043	-914.883	-913.625	1.25637 
76 	-927.043	-914.873	-913.545	1.27572 
77 	-927.043	-914.899	-913.554	1.25323 
78 	-927.043	-914.926	-913.57 	1.21876 
79 	-927.043	-914.979	-913.591	1.28545 
80 	-927.043	-914.953	-913.566	1.20599 
81 	-927.043	-914.963	-913.573	1.2594  
82 	-927.043	-915.002	-913.609	1.31727 
83 	-927.043	-915.008	-913.553	1.21522 
84 	-927.043	-915.025	-913.562	1.1835  
85 	-927.043	-915.023	-913.592	1.16678 
86 	-927.043	-915.047	-913.663	1.23323 
