gen	min     	avg   	max   	std   
0  	-2.70767	35.875	278.92	34.018
1  	-2.70767	34.9772	231.928	32.8558
2  	-2.70767	34.6159	270.723	34.1423
3  	-2.70767	32.7893	238.818	30.6868
4  	-3.05518	31.9386	172.84 	28.037 
5  	-3.05518	31.3408	194.722	28.7374
6  	-4.02077	30.9131	194.135	27.7641
7  	-4.02077	33.2296	214.138	32.7197
8  	-4.02077	31.6062	159.922	27.5841
9  	-4.02077	31.0267	170.777	29.3176
10 	-4.02077	31.2322	294.848	32.4485
11 	-4.02077	31.6307	341.604	36.387 
12 	-4.85025	31.6239	225.845	31.7837
13 	-4.85025	30.2508	430.318	33.5044
14 	-4.85025	29.8075	214.358	30.5553
15 	-4.85025	29.1885	210.163	30.3408
16 	-4.85025	27.8107	239.721	28.8444
17 	-4.85025	27.4945	184.09 	27.2838
18 	-4.85025	27.2746	166.074	25.2687
19 	-4.85025	25.7698	151.322	24.886 
20 	-4.85025	25.0094	168.94 	22.564 
21 	-4.85025	24.9112	152.661	23.1184
22 	-4.85025	24.2713	119.853	21.8225
23 	-4.85025	24.2049	145.082	22.8106
24 	-4.85025	23.1289	124.578	22.0134
25 	-5.38836	22.1953	131.1  	21.1271
26 	-5.38836	21.6939	159.77 	20.8552
27 	-5.38836	22.0158	162.221	22.3826
28 	-5.38836	22.257 	160.261	23.2581
29 	-5.38836	21.8795	131.114	21.9707
30 	-5.38836	21.8387	156.94 	22.7926
31 	-5.38836	20.5004	147.425	20.5661
32 	-5.38836	19.6359	129.707	20.2348
33 	-5.38836	19.4398	169.761	22.0508
34 	-5.38836	19.0832	107.239	19.3959
35 	-5.38836	18.9665	107.239	18.9985
36 	-5.38836	19.7024	128.584	19.6669
37 	-6.37241	18.6353	135.198	19.2521
38 	-6.37241	19.2225	135.198	20.37  
39 	-6.67171	18.3411	135.198	19.5077
40 	-6.67171	18.174 	117.009	18.2212
41 	-6.67171	17.11  	101.483	17.1899
42 	-6.67171	17.3188	112.051	17.0137
43 	-6.67171	16.6948	128.273	16.5079
44 	-6.67171	16.8912	105.219	16.7488
45 	-6.67171	15.4944	85.9938	14.9537
46 	-6.67171	16.1262	108.926	16.9883
47 	-6.67171	16.5314	136.037	18.4242
48 	-6.67171	15.6527	152.916	16.1657
49 	-7.90636	15.2568	87.3684	15.7685
50 	-7.90636	15.4904	115.73 	16.0477
51 	-7.90636	14.8367	104.49 	15.8593
52 	-7.90636	14.6585	80.4481	14.1754
53 	-7.90636	14.3078	84.018 	14.5956
54 	-7.90636	14.0934	103.656	15.8421
55 	-7.90636	13.5754	90.5076	13.5727
56 	-7.90636	13.4675	134.454	15.356 
57 	-7.90636	13.2663	89.6571	15.0307
58 	-7.90636	13.0155	93.7704	15.6537
59 	-7.90636	12.6464	110.503	14.6674
60 	-7.90636	12.101 	109.141	13.9599
61 	-7.90636	11.6629	89.0178	12.9819
