gen	min        	avg        	max       	std       
0  	8.17885e+06	5.39101e+07	1.7853e+08	2.8323e+07
1  	8.17885e+06	5.38665e+07	1.77102e+08	2.68226e+07
2  	7.76612e+06	5.3664e+07 	1.52442e+08	2.58279e+07
3  	5.60898e+06	5.29573e+07	1.39965e+08	2.61247e+07
4  	5.60898e+06	5.23559e+07	1.58785e+08	2.65086e+07
5  	5.60898e+06	5.12785e+07	1.39982e+08	2.62819e+07
6  	5.60898e+06	5.19689e+07	1.54882e+08	2.73355e+07
7  	5.06853e+06	5.14589e+07	1.66182e+08	2.68908e+07
8  	5.05669e+06	5.01811e+07	1.66182e+08	2.64619e+07
9  	5.05669e+06	4.90634e+07	1.37959e+08	2.54137e+07
10 	4.09707e+06	4.87458e+07	1.55064e+08	2.42529e+07
11 	4.09707e+06	4.8756e+07 	1.47046e+08	2.48006e+07
12 	4.09707e+06	4.87012e+07	1.50727e+08	2.40361e+07
13 	4.09707e+06	4.8475e+07 	1.29387e+08	2.38819e+07
14 	3.20964e+06	4.79948e+07	1.23406e+08	2.28519e+07
15 	3.20964e+06	4.7928e+07 	1.37018e+08	2.395e+07  
16 	3.20964e+06	4.73497e+07	1.32616e+08	2.36532e+07
17 	3.20964e+06	4.67209e+07	1.13287e+08	2.33687e+07
18 	3.20964e+06	4.68759e+07	1.59931e+08	2.39136e+07
19 	3.20964e+06	4.59551e+07	1.39645e+08	2.38088e+07
20 	3.20964e+06	4.5496e+07 	1.39645e+08	2.32323e+07
21 	3.20964e+06	4.54223e+07	1.42051e+08	2.23201e+07
22 	3.20964e+06	4.4341e+07 	1.1276e+08 	2.12504e+07
23 	3.20964e+06	4.37831e+07	1.38777e+08	2.0702e+07 
24 	3.20964e+06	4.34372e+07	1.08482e+08	2.17016e+07
25 	3.20964e+06	4.29489e+07	1.17487e+08	2.09564e+07
26 	3.20964e+06	4.30775e+07	1.12583e+08	2.00178e+07
27 	3.20964e+06	4.34994e+07	1.15363e+08	2.0931e+07 
28 	3.20964e+06	4.2777e+07 	1.12443e+08	2.05661e+07
29 	3.20964e+06	4.23393e+07	1.07917e+08	2.10334e+07
30 	3.20964e+06	4.24362e+07	1.17519e+08	2.12305e+07
31 	3.20964e+06	4.15477e+07	1.17519e+08	2.0797e+07 
32 	3.20964e+06	4.15259e+07	1.25268e+08	2.10468e+07
33 	2.51152e+06	4.11848e+07	1.25823e+08	2.16029e+07
34 	2.51152e+06	4.01792e+07	1.07654e+08	2.00334e+07
35 	2.51152e+06	4.04386e+07	1.12687e+08	1.90187e+07
36 	2.51152e+06	3.97032e+07	1.14469e+08	1.92331e+07
37 	2.51152e+06	3.95432e+07	1.09319e+08	1.89379e+07
38 	2.51152e+06	3.93407e+07	1.03972e+08	1.93823e+07
39 	2.51152e+06	3.87566e+07	1.06998e+08	1.94998e+07
40 	2.51152e+06	3.83149e+07	1.17095e+08	1.90727e+07
41 	2.51152e+06	3.81251e+07	9.90718e+07	1.87915e+07
42 	2.51152e+06	3.81239e+07	1.05242e+08	1.83845e+07
43 	2.15195e+06	3.83078e+07	1.00932e+08	1.86533e+07
44 	2.15195e+06	3.834e+07  	1.05174e+08	1.92393e+07
45 	2.15195e+06	3.79764e+07	1.1244e+08 	1.86527e+07
46 	2.15195e+06	3.74679e+07	1.04431e+08	1.86977e+07
47 	2.15195e+06	3.70957e+07	9.83495e+07	1.84501e+07
48 	2.15195e+06	3.70954e+07	1.08926e+08	1.822e+07  
49 	2.15195e+06	3.67516e+07	1.0241e+08 	1.84627e+07
50 	2.15195e+06	3.6461e+07 	1.0241e+08 	1.81872e+07
51 	2.15195e+06	3.62528e+07	1.0074e+08 	1.77007e+07
52 	2.15195e+06	3.57613e+07	8.85082e+07	1.75979e+07
53 	2.15195e+06	3.55733e+07	9.38376e+07	1.80094e+07
54 	2.15195e+06	3.55186e+07	9.08027e+07	1.74644e+07
55 	2.15195e+06	3.52368e+07	9.88759e+07	1.761e+07  
56 	2.15195e+06	3.46684e+07	8.94932e+07	1.69663e+07
57 	2.15195e+06	3.42558e+07	9.0393e+07 	1.66999e+07
58 	2.15195e+06	3.35506e+07	1.09071e+08	1.63121e+07
59 	2.15195e+06	3.39129e+07	8.94419e+07	1.65837e+07
60 	1.89238e+06	3.41559e+07	9.52521e+07	1.71387e+07
61 	1.89238e+06	3.36373e+07	9.43799e+07	1.6795e+07 
62 	1.89238e+06	3.3555e+07 	8.69497e+07	1.61599e+07
63 	1.89238e+06	3.33452e+07	8.39084e+07	1.55198e+07
64 	1.89238e+06	3.28101e+07	7.88195e+07	1.56148e+07
65 	1.89238e+06	3.3101e+07 	8.42522e+07	1.59451e+07
66 	1.89238e+06	3.28155e+07	8.73234e+07	1.56779e+07
67 	1.89238e+06	3.26783e+07	8.16076e+07	1.57695e+07
68 	1.89238e+06	3.23682e+07	7.79957e+07	1.52049e+07
69 	1.89238e+06	3.21712e+07	8.3785e+07 	1.49563e+07
70 	1.89238e+06	3.20287e+07	8.44565e+07	1.52735e+07
71 	1.89238e+06	3.22413e+07	8.45641e+07	1.54321e+07
72 	1.89238e+06	3.16421e+07	7.82068e+07	1.48548e+07
73 	1.89238e+06	3.13458e+07	7.32399e+07	1.43955e+07
74 	1.89238e+06	3.08904e+07	7.77325e+07	1.47092e+07
75 	1.89238e+06	3.07357e+07	8.73511e+07	1.45274e+07
76 	1.89238e+06	3.02867e+07	8.14383e+07	1.41676e+07
77 	1.89238e+06	3.00258e+07	1.02152e+08	1.42885e+07
78 	1.89238e+06	3.00252e+07	8.03004e+07	1.43397e+07
79 	1.89238e+06	3.02408e+07	7.31878e+07	1.44644e+07
80 	1.89238e+06	2.99779e+07	7.42848e+07	1.36908e+07
81 	1.89238e+06	2.99984e+07	7.88234e+07	1.38782e+07
82 	1.89238e+06	2.96643e+07	7.17916e+07	1.35632e+07
83 	1.89238e+06	2.96398e+07	7.71225e+07	1.34611e+07
84 	1.89238e+06	2.95099e+07	7.03213e+07	1.3025e+07 
85 	1.89238e+06	2.94118e+07	7.49989e+07	1.32575e+07
86 	1.89238e+06	2.95384e+07	7.50709e+07	1.36158e+07
87 	1.89238e+06	2.97576e+07	9.01879e+07	1.43618e+07
88 	1.89238e+06	2.92938e+07	8.05962e+07	1.39064e+07
89 	1.89238e+06	2.9408e+07 	7.97302e+07	1.42596e+07
90 	1.55136e+06	2.90193e+07	7.90935e+07	1.42814e+07
91 	1.55136e+06	2.8833e+07 	7.43286e+07	1.38181e+07
92 	1.55136e+06	2.83897e+07	7.43286e+07	1.35458e+07
93 	1.55136e+06	2.8677e+07 	7.79221e+07	1.39045e+07
94 	1.55136e+06	2.83675e+07	7.02891e+07	1.34185e+07
95 	1.55136e+06	2.81504e+07	7.79837e+07	1.28974e+07
96 	1.55136e+06	2.79409e+07	7.40632e+07	1.2435e+07 
97 	1.55136e+06	2.79823e+07	7.71718e+07	1.24677e+07
98 	1.55136e+06	2.78553e+07	7.00782e+07	1.28536e+07
99 	1.45726e+06	2.77403e+07	7.61971e+07	1.29115e+07
100	1.45726e+06	2.72942e+07	7.37034e+07	1.25822e+07
101	1.40019e+06	2.7535e+07 	6.96521e+07	1.2904e+07 
102	1.40019e+06	2.78871e+07	6.92137e+07	1.26303e+07
103	1.40019e+06	2.72493e+07	6.55885e+07	1.19287e+07
104	1.40019e+06	2.7179e+07 	7.22211e+07	1.29229e+07
105	1.40019e+06	2.67772e+07	6.91852e+07	1.24054e+07
106	1.40019e+06	2.69026e+07	6.48734e+07	1.24117e+07
107	1.40019e+06	2.66349e+07	7.12816e+07	1.24582e+07
108	1.40019e+06	2.65392e+07	6.65988e+07	1.19853e+07
109	1.40019e+06	2.6718e+07 	7.60092e+07	1.24236e+07
110	1.40019e+06	2.64095e+07	6.81087e+07	1.17717e+07
111	1.40019e+06	2.59777e+07	6.18716e+07	1.15959e+07
112	1.40019e+06	2.57425e+07	6.52904e+07	1.14527e+07
113	1.40019e+06	2.57298e+07	6.50741e+07	1.12301e+07
114	1.40019e+06	2.56954e+07	6.09191e+07	1.11412e+07
115	1.40019e+06	2.57148e+07	6.24313e+07	1.14985e+07
116	1.40019e+06	2.54341e+07	5.92792e+07	1.13164e+07
117	1.40019e+06	2.52943e+07	6.7353e+07 	1.12799e+07
118	1.40019e+06	2.54497e+07	6.67394e+07	1.15035e+07
119	1.40019e+06	2.52816e+07	6.49248e+07	1.11377e+07
120	1.40019e+06	2.52079e+07	6.4415e+07 	1.12371e+07
121	1.40019e+06	2.49172e+07	6.44769e+07	1.10341e+07
122	1.40019e+06	2.4875e+07 	6.59049e+07	1.10346e+07
123	1.40019e+06	2.47846e+07	6.479e+07  	1.08163e+07
124	1.40019e+06	2.47385e+07	5.87256e+07	1.06707e+07
125	1.40019e+06	2.43885e+07	6.6596e+07 	1.04267e+07
126	1.40019e+06	2.42922e+07	5.63522e+07	9.95513e+06
127	1.40019e+06	2.4205e+07 	5.57992e+07	9.66015e+06
128	1.40019e+06	2.40617e+07	5.68758e+07	9.83691e+06
129	1.40019e+06	2.39539e+07	6.18262e+07	1.0076e+07 
130	1.40019e+06	2.38854e+07	5.73907e+07	1.00465e+07
131	1.15229e+06	2.38357e+07	5.57188e+07	9.87591e+06
132	1.15229e+06	2.38805e+07	6.22094e+07	9.76621e+06
133	1.15229e+06	2.36826e+07	5.72457e+07	9.67095e+06
134	1.15229e+06	2.36013e+07	5.79244e+07	9.59655e+06
135	1.15229e+06	2.36651e+07	5.57253e+07	9.80698e+06
136	1.15229e+06	2.37972e+07	5.59587e+07	9.78784e+06
137	1.15229e+06	2.35495e+07	5.85631e+07	9.55833e+06
138	1.15229e+06	2.35186e+07	5.85479e+07	9.54977e+06
139	1.15229e+06	2.34953e+07	5.59738e+07	9.61703e+06
140	1.15229e+06	2.34671e+07	5.66743e+07	9.80822e+06
141	1.15229e+06	2.34159e+07	5.76824e+07	9.81705e+06
142	1.15229e+06	2.31984e+07	5.15056e+07	9.61087e+06
143	1.15229e+06	2.33005e+07	6.1546e+07 	9.71241e+06
144	870864     	2.31971e+07	5.17338e+07	9.19999e+06
145	870864     	2.3023e+07 	5.88265e+07	9.35359e+06
146	870864     	2.29265e+07	5.41104e+07	8.83733e+06
147	870864     	2.28202e+07	5.58061e+07	9.11284e+06
148	870864     	2.27907e+07	5.74927e+07	9.01526e+06
149	870864     	2.27889e+07	5.3768e+07 	9.2038e+06 
150	870864     	2.27303e+07	5.70685e+07	9.13744e+06
151	870864     	2.27578e+07	5.18827e+07	9.08026e+06
152	870864     	2.24282e+07	5.58152e+07	9.04951e+06
153	870864     	2.23038e+07	5.81373e+07	8.89246e+06
154	870864     	2.20932e+07	5.55361e+07	8.92508e+06
155	870864     	2.20893e+07	6.23083e+07	8.8202e+06 
156	870864     	2.19876e+07	5.59291e+07	8.59008e+06
157	870864     	2.21178e+07	5.90575e+07	9.07708e+06
158	870864     	2.18884e+07	5.40982e+07	8.64963e+06
159	870864     	2.18002e+07	5.28467e+07	8.47047e+06
160	870864     	2.17315e+07	5.01421e+07	8.42852e+06
161	870864     	2.1547e+07 	4.90466e+07	8.44548e+06
162	870864     	2.14789e+07	4.90164e+07	8.40544e+06
163	870864     	2.14322e+07	5.94373e+07	8.22922e+06
164	870864     	2.15516e+07	5.939e+07  	8.56201e+06
165	870864     	2.14866e+07	4.73806e+07	8.06455e+06
166	870864     	2.13667e+07	4.55507e+07	7.8426e+06 
167	870864     	2.12168e+07	4.37864e+07	7.46744e+06
168	870864     	2.11906e+07	5.11835e+07	7.63151e+06
169	870864     	2.1296e+07 	4.8966e+07 	7.88705e+06
170	870864     	2.13435e+07	4.79846e+07	8.02648e+06
171	870864     	2.12958e+07	4.63663e+07	8.2106e+06 
172	870864     	2.10258e+07	4.67978e+07	8.12886e+06
173	870864     	2.08963e+07	4.73302e+07	8.04476e+06
174	870864     	2.08821e+07	4.6622e+07 	7.88586e+06
175	870864     	2.0802e+07 	4.6622e+07 	7.56699e+06
176	870864     	2.07184e+07	4.79126e+07	7.48753e+06
177	870864     	2.07085e+07	4.79126e+07	7.67863e+06
178	870864     	2.05893e+07	4.49135e+07	7.68487e+06
179	870864     	2.04887e+07	4.60733e+07	7.62613e+06
180	870864     	2.05063e+07	5.05429e+07	7.75825e+06
181	870864     	2.04324e+07	4.79852e+07	7.74945e+06
182	870864     	2.03895e+07	4.74573e+07	7.79239e+06
183	870864     	2.04527e+07	4.8039e+07 	7.61656e+06
184	870864     	2.05967e+07	4.52998e+07	7.63689e+06
185	870864     	2.06909e+07	5.1635e+07 	7.72316e+06
186	870864     	2.06353e+07	4.7284e+07 	7.53637e+06
187	870864     	2.04672e+07	5.10123e+07	7.4118e+06 
188	870864     	2.04966e+07	5.22333e+07	7.5507e+06 
189	870864     	2.05286e+07	4.84306e+07	7.5315e+06 
190	870864     	2.0542e+07 	4.97556e+07	7.48661e+06
191	870864     	2.04249e+07	4.6689e+07 	7.48106e+06
192	870864     	2.04462e+07	4.80508e+07	7.64074e+06
193	870864     	2.01822e+07	4.93023e+07	7.2714e+06 
194	870864     	2.0158e+07 	4.84719e+07	7.17989e+06
195	870864     	2.01895e+07	4.43852e+07	7.14563e+06
196	870864     	2.01558e+07	4.44517e+07	6.89633e+06
197	870864     	2.00741e+07	4.75356e+07	6.83019e+06
198	870864     	2.0058e+07 	5.20013e+07	7.15021e+06
199	870864     	2.00434e+07	4.32113e+07	6.89567e+06
Result of algorithm run: SUCCESS, 0, 0, 870863.568276, 0
