gen	min     	avg	max    	std    
0  	-80.7736	-39	70.4278	20.5321
1  	-80.7736	-41.1785	29.8744	19.4362
2  	-80.7736	-42.1761	25.0926	19.3449
3  	-80.8818	-42.8395	43.8962	19.6291
4  	-82.0817	-43.5142	50.9917	20.2437
5  	-82.0817	-44.9645	20.8116	19.2932
6  	-82.0817	-45.4645	42.8645	20.8101
7  	-85.6215	-46.1508	27.2619	19.2277
8  	-86.7182	-46.9844	22.4854	18.6401
9  	-86.7182	-48.5464	17.5431	17.2173
10 	-86.7182	-49.774 	44.035 	17.7603
11 	-86.7182	-50.5714	22.553 	17.0616
12 	-86.7182	-51.3068	7.94933	17.1015
13 	-87.4227	-52.5957	12.9531	17.1945
14 	-87.4738	-53.6519	50.7399	17.6306
15 	-87.4738	-54.7981	12.1563	15.8789
16 	-87.4738	-55.3971	25.2868	16.2791
17 	-87.4738	-54.926 	20.6776	17.2068
18 	-87.4738	-55.5505	5.07225	16.4522
19 	-87.4738	-56.787 	5.07225	15.4153
20 	-87.4738	-56.909 	3.65726	15.6684
21 	-88.4028	-58.3861	20.9207	15.9049
22 	-88.4028	-59.2189	15.3787	16.2781
23 	-88.4028	-60.0649	9.97008	14.6987
24 	-89.1618	-60.566 	-4.15096	15.0812
25 	-89.1618	-61.1263	11.3428 	14.8385
26 	-89.1618	-62.0617	3.77043 	14.4586
27 	-89.1618	-63.4131	-15.3391	13.1469
28 	-89.3283	-63.9996	-10.8104	12.6835
29 	-89.3283	-64.3278	3.6651  	13.7109
30 	-89.3283	-64.9304	14.5058 	13.4904
31 	-89.3283	-65.2356	-7.12673	12.6033
32 	-89.3283	-66.0609	-16.5544	12.1772
33 	-89.3283	-66.4936	-16.1821	12.5279
34 	-89.3283	-67.2638	-18.272 	11.9577
35 	-89.3283	-67.8035	-18.524 	12.3388
36 	-89.3829	-68.425 	-14.4351	11.6933
37 	-89.3829	-69.0868	-26.161 	11.1365
38 	-89.3829	-69.5179	-29.7071	11.3756
39 	-89.3829	-69.7808	-11.2219	11.7524
40 	-89.3829	-70.4515	-23.9516	11.2568
41 	-89.5948	-71.3615	-23.9516	10.286 
42 	-89.5948	-71.3484	-33.4946	10.0387
43 	-90.1009	-71.8204	-10.9247	10.4077
44 	-90.1009	-72.675 	-37.8523	9.29812
45 	-91.3468	-72.903 	-24.8032	9.89164
46 	-91.3468	-73.483 	-37.16  	9.99458
47 	-91.3468	-73.6166	-37.3861	9.49545
48 	-91.3468	-74.004 	-25.3719	9.59298
49 	-91.7934	-74.1169	-34.0613	9.52304
50 	-91.7934	-74.4607	-16.7943	9.94238
51 	-91.7934	-75.1705	-39.9584	8.66776
52 	-91.7934	-75.4611	-45.6212	8.25394
53 	-91.7934	-75.7014	-46.0252	8.33884
54 	-91.7934	-76.0513	-35.5231	8.60064
55 	-92.3876	-76.4116	-37.0558	8.49238
56 	-92.3876	-76.8678	-29.929 	8.1878 
57 	-92.3876	-76.8121	-28.7209	8.62216
58 	-92.3876	-77.3658	-42.9007	8.06346
59 	-92.3876	-77.4942	-40.0997	8.10799
60 	-92.3876	-77.9247	-38.4584	8.35694
61 	-92.3876	-78.2033	-43.5675	8.07342
62 	-92.3876	-78.5555	-44.4746	7.81856
63 	-92.3876	-78.6382	-39.0895	7.42779
