gen	min    	avg       	max        	std       
0  	428.298	9.6878e+06	5.72717e+07	1.1567e+07
1  	428.298	9.07709e+06	6.00675e+07	1.05797e+07
2  	428.298	8.60077e+06	6.46428e+07	1.05872e+07
3  	428.298	8.94641e+06	6.46428e+07	1.12389e+07
4  	428.298	8.7805e+06 	8.94993e+07	1.14504e+07
5  	428.298	9.21121e+06	1.20785e+08	1.25903e+07
6  	428.298	8.53352e+06	6.74036e+07	1.14597e+07
7  	428.298	7.75462e+06	5.6119e+07 	1.00482e+07
8  	428.298	7.83933e+06	5.40118e+07	9.47174e+06
9  	428.298	7.95586e+06	6.60049e+07	1.05438e+07
10 	428.298	8.21022e+06	6.17138e+07	1.07182e+07
11 	428.298	8.38946e+06	7.44568e+07	1.09088e+07
12 	428.298	8.11463e+06	6.07414e+07	1.04348e+07
13 	428.298	7.69085e+06	6.76657e+07	1.01877e+07
14 	428.298	7.95913e+06	5.91038e+07	9.84776e+06
15 	428.298	8.13727e+06	5.88711e+07	1.02898e+07
16 	428.298	7.59532e+06	5.2795e+07 	9.74161e+06
17 	428.298	7.12746e+06	5.54641e+07	8.93687e+06
18 	428.298	6.79532e+06	4.58054e+07	8.33946e+06
19 	428.298	7.20254e+06	5.80549e+07	8.95161e+06
20 	428.298	6.83663e+06	5.45613e+07	8.93643e+06
21 	428.298	6.57473e+06	5.60044e+07	8.45107e+06
22 	428.298	6.24075e+06	5.58545e+07	7.93835e+06
23 	428.298	6.67173e+06	4.48462e+07	8.08762e+06
24 	428.298	7.34099e+06	5.08339e+07	9.27975e+06
25 	428.298	6.7475e+06 	5.17024e+07	8.85947e+06
26 	428.298	6.30572e+06	4.66188e+07	8.3352e+06 
27 	410.256	6.25062e+06	5.86308e+07	8.13122e+06
28 	410.256	5.7979e+06 	5.40259e+07	7.84752e+06
29 	410.256	5.8715e+06 	4.4832e+07 	7.408e+06  
30 	395.542	5.61244e+06	3.96665e+07	6.92967e+06
31 	395.542	5.8479e+06 	4.28278e+07	7.34096e+06
32 	382.451	6.01426e+06	6.08007e+07	7.65796e+06
33 	382.451	5.73182e+06	3.91983e+07	7.50583e+06
34 	382.451	5.92242e+06	5.5083e+07 	7.76014e+06
35 	382.451	5.91063e+06	3.97751e+07	7.23325e+06
36 	382.451	5.65666e+06	4.27343e+07	7.13031e+06
37 	382.451	5.46699e+06	3.94048e+07	7.08526e+06
38 	382.451	5.7273e+06 	4.31426e+07	7.42335e+06
39 	382.451	5.65126e+06	4.29469e+07	7.17378e+06
40 	382.451	5.4843e+06 	3.90233e+07	6.93548e+06
41 	382.451	5.04096e+06	4.79001e+07	6.38662e+06
42 	382.451	5.23851e+06	4.45717e+07	6.93143e+06
43 	382.451	5.10848e+06	4.57424e+07	6.90728e+06
44 	381.081	4.71292e+06	3.3479e+07 	6.48579e+06
45 	381.081	4.93291e+06	4.2074e+07 	7.26056e+06
46 	381.081	4.79301e+06	4.68186e+07	6.55915e+06
47 	381.081	4.72428e+06	3.58455e+07	6.22563e+06
48 	381.081	4.81063e+06	3.50814e+07	6.45078e+06
49 	381.081	4.93858e+06	3.43303e+07	6.49906e+06
50 	381.081	4.65871e+06	3.97958e+07	6.10854e+06
51 	381.081	4.39044e+06	3.1977e+07 	5.59761e+06
52 	381.081	4.47075e+06	3.26507e+07	6.10555e+06
53 	381.081	4.65515e+06	3.89863e+07	6.34954e+06
54 	374.579	4.57168e+06	3.36986e+07	5.82557e+06
55 	374.579	4.44821e+06	3.38907e+07	5.71701e+06
56 	374.579	4.57542e+06	2.88194e+07	5.6951e+06 
57 	374.579	4.96019e+06	4.31906e+07	6.53493e+06
58 	362.595	4.7034e+06 	3.28988e+07	5.90141e+06
59 	362.595	4.71779e+06	3.07811e+07	6.08984e+06
60 	362.595	4.6693e+06 	3.23214e+07	6.1809e+06 
61 	362.595	4.3474e+06 	3.21005e+07	5.95631e+06
62 	362.595	4.50132e+06	3.26696e+07	6.07904e+06
63 	362.595	4.47766e+06	3.61854e+07	5.83042e+06
64 	362.595	4.13153e+06	3.61854e+07	5.66476e+06
65 	362.595	4.38302e+06	4.15257e+07	5.89689e+06
66 	362.595	4.36598e+06	3.32252e+07	5.77983e+06
67 	362.595	4.5684e+06 	3.66817e+07	6.04142e+06
68 	362.595	4.29542e+06	3.51773e+07	5.30887e+06
69 	362.595	3.92762e+06	3.38151e+07	5.35023e+06
