(5, 2006, 'EastJapan')
gen	min    	avg   	max    	std    
0  	-227323	-13551	-4826.7	17108.7
1  	-190250	-13218.4	-4826.7	14069.4
2  	-137658	-12952.9	-4826.7	11668.9
3  	-137725	-13259.7	-4632.28	12950.8
4  	-133014	-13154.1	-4632.28	11831.5
5  	-132733	-13370.9	-4632.28	11920.2
6  	-90053.4	-13299.7	-4632.28	10236.3
7  	-88384.3	-13196  	-4632.28	9653   
8  	-74249.9	-13024.4	-4632.28	9041.52
9  	-66920.5	-13023.1	-4632.28	8406.38
10 	-60586.6	-12974.7	-4632.28	8173.38
11 	-59050.5	-12907.1	-4632.28	7805.55
12 	-59050.5	-13122.4	-4632.28	8092.2 
13 	-62478.1	-13126.8	-4632.28	8187.85
14 	-61482  	-13359.3	-4632.28	8254.84
15 	-59961.2	-13482.9	-4632.28	8378.04
16 	-53919  	-13491.1	-4632.28	8162.71
17 	-49896.8	-13424  	-4632.28	7719.06
18 	-49508.3	-13487.8	-4632.28	7648.29
19 	-49122.6	-13501.2	-4630.81	7812.25
20 	-49122.6	-13684.5	-4630.81	7984.34
21 	-55987.6	-13724.8	-4630.81	8198.77
22 	-51625.7	-13810.2	-4630.81	8053.54
23 	-53663.1	-13932.9	-4630.81	8191   
24 	-53467  	-14101.5	-4630.81	8141.58
25 	-55179.8	-14347.3	-4630.81	8605.32
26 	-51172.2	-14343  	-4630.81	8544.8 
27 	-51099.1	-14368.4	-4630.81	8319.13
28 	-50983.2	-14497.5	-4630.81	8564   
29 	-50440.3	-14453.6	-4630.81	8030.08
30 	-50172.3	-14420.1	-4630.81	8095.93
31 	-60195  	-14603.2	-4630.81	8361.17
32 	-104763 	-14931.7	-4630.81	9364.26
33 	-62648.7	-14854.7	-4630.81	8663.28
34 	-57027  	-14940.5	-4630.81	8506.62
35 	-55235.9	-15005.9	-4630.81	8311.42
36 	-55235.9	-15037.1	-4510.41	8360.53
37 	-59670.9	-15221.6	-4510.41	8501.33
38 	-60332.4	-15319.5	-4510.41	8766.21
39 	-71762.3	-15572.6	-4510.41	9326.21
40 	-69237.4	-15580.6	-4510.41	8741.75
41 	-69135.2	-15647.4	-4510.41	8856.41
42 	-54697.9	-15704.9	-4510.41	8615.31
43 	-54697.9	-15729.9	-4510.41	8492.62
44 	-57368.1	-15904.4	-4510.41	8684.67
45 	-52483.9	-15891.7	-4510.41	8481.86
46 	-68350.8	-16030.4	-4510.41	8862.07
47 	-61952.4	-16284.1	-4510.41	8964.14
48 	-59931.3	-16418  	-4510.41	8814.91
49 	-61354.1	-16560.1	-4510.41	9248.3 
50 	-72115.9	-16748.2	-4510.41	9490.87
51 	-240680 	-17675.9	-4510.41	16613.4
52 	-221091 	-17449  	-4510.41	13672.8
53 	-221091 	-17901.2	-4510.41	15976.3
54 	-198394 	-17645  	-4510.41	13032.9
55 	-74328  	-17463.5	-4510.41	10387.8
56 	-73546.1	-17472.9	-4510.41	10237.4
57 	-79037  	-17568  	-4510.41	10333.9
58 	-72512.4	-17675.9	-4510.41	10224.3
59 	-64927.6	-17609.2	-4510.41	9448.03
60 	-67924.4	-17850.8	-4510.41	9662.54
61 	-64511.3	-17865.9	-4510.41	9338.97
62 	-69454.4	-17999.2	-4499.29	9365.73
63 	-69495.6	-18104.8	-4499.29	9705.75
64 	-67971.7	-18163.9	-4499.29	9415.04
65 	-59197.9	-18284.8	-4499.29	9698.89
66 	-65805.6	-18532  	-4499.29	9931.21
67 	-60044.4	-18563.6	-4458.66	10224  
68 	-60886.6	-18784.8	-4458.66	10531.8
69 	-88516.3	-19121.8	-4458.66	11547.7
70 	-81057.1	-19214.3	-4458.66	11121.8
71 	-83874.3	-19350.9	-4458.66	11901.5
72 	-97566.1	-19774  	-4458.66	12430.5
73 	-98838.7	-19812  	-4458.66	12311.1
74 	-84661  	-19920.2	-4458.66	12317.3
75 	-83781.2	-20131.5	-4458.66	12274  
