(5, 2006, 'EastJapan')
gen	min         	avg     	max     	std  
0  	-1.44718e+06	-16182.5	-4790.85	66030
1  	-260916     	-13555.2	-4790.85	16030.5
2  	-260916     	-13996.5	-4790.85	16591  
3  	-99518.3    	-13662.1	-4615.76	12389.4
4  	-97220.4    	-13690.9	-4615.76	12277.2
5  	-96897.3    	-13881.8	-4615.76	12131.4
6  	-93615.4    	-13921.8	-4615.76	12144.2
7  	-96461.5    	-14197  	-4615.76	12718.3
8  	-118698     	-14410.6	-4592.15	12966.9
9  	-118717     	-14763.6	-4592.15	13386.8
10 	-133073     	-14850.3	-4592.15	13682.8
11 	-95971.5    	-14677.9	-4592.15	12931.8
12 	-97254.3    	-14923.3	-4592.15	13112.4
13 	-121209     	-15320  	-4590.65	14183.1
14 	-121203     	-15448  	-4590.65	14239.5
15 	-94447      	-15493.4	-4590.65	13477.5
16 	-93910.2    	-15488.3	-4590.65	13268.3
17 	-103325     	-15729  	-4590.65	13846.9
18 	-94844.1    	-15610.2	-4590.65	13327.3
19 	-96772.2    	-15938.5	-4590.65	14029.7
20 	-97493.2    	-15988.7	-4590.65	13714.5
21 	-96607.5    	-16272  	-4590.65	13500.4
22 	-86346      	-16158  	-4590.65	12963.8
23 	-84374      	-16162.9	-4590.65	12762.1
24 	-92728.8    	-16437.7	-4590.65	13432.8
25 	-90594.1    	-16517.2	-4590.65	13159.7
26 	-86459.6    	-16638.4	-4590.65	12938.7
27 	-79125.1    	-16678.6	-4590.65	12867.8
28 	-76171.9    	-16712.5	-4590.65	12638.5
29 	-82677.9    	-16828.1	-4590.65	12568.5
30 	-105803     	-16928.9	-4590.65	13415.2
31 	-93086.7    	-16812.4	-4568.09	12671.8
32 	-86622.2    	-16923.7	-4568.09	12327  
33 	-103394     	-17132  	-4568.09	12583.3
34 	-80134.7    	-17121.6	-4568.09	11973.2
35 	-80692.2    	-17196.7	-4568.09	11952.6
36 	-80163.3    	-17234.6	-4568.09	12103.2
37 	-103826     	-17321.1	-4568.09	12456.9
38 	-85495.2    	-17438.5	-4568.09	12368.1
39 	-79613.7    	-17416.7	-4568.09	11747.4
40 	-69012.2    	-17429.7	-4568.09	11462  
41 	-77936.7    	-17564.2	-4568.09	11930.3
