gen	min        	avg        	max        	std     
0  	4.80315e+06	3.26328e+07	7.18603e+07	1.29e+07
1  	4.80315e+06	3.22911e+07	7.21892e+07	1.27963e+07
2  	4.80315e+06	3.17797e+07	6.91649e+07	1.29155e+07
3  	4.76091e+06	3.14661e+07	6.91494e+07	1.264e+07  
4  	4.76091e+06	3.10256e+07	6.7661e+07 	1.26208e+07
5  	4.76091e+06	3.06094e+07	6.76676e+07	1.23522e+07
6  	4.61212e+06	3.02734e+07	6.56644e+07	1.21998e+07
7  	3.81612e+06	2.9858e+07 	6.56644e+07	1.22951e+07
8  	3.81612e+06	2.95708e+07	6.48929e+07	1.22332e+07
9  	3.81612e+06	2.91805e+07	6.45215e+07	1.22592e+07
10 	3.77971e+06	2.89096e+07	6.43238e+07	1.23681e+07
11 	3.77971e+06	2.86488e+07	6.11565e+07	1.24227e+07
12 	3.77971e+06	2.8336e+07 	6.34661e+07	1.2506e+07 
13 	3.77971e+06	2.78426e+07	6.30782e+07	1.25155e+07
14 	3.77971e+06	2.76331e+07	6.26825e+07	1.22506e+07
15 	3.77971e+06	2.73602e+07	6.06768e+07	1.22903e+07
16 	3.77846e+06	2.70706e+07	5.93586e+07	1.21299e+07
17 	3.77846e+06	2.67497e+07	5.822e+07  	1.19405e+07
18 	3.77834e+06	2.64392e+07	5.86746e+07	1.17078e+07
19 	3.42798e+06	2.61515e+07	5.72929e+07	1.1679e+07 
20 	3.42798e+06	2.57873e+07	5.68437e+07	1.14773e+07
21 	3.42798e+06	2.5475e+07 	5.6875e+07 	1.15284e+07
22 	3.4077e+06 	2.51858e+07	5.68738e+07	1.13912e+07
23 	3.34125e+06	2.49807e+07	5.68738e+07	1.13917e+07
24 	3.34125e+06	2.46792e+07	5.60795e+07	1.14706e+07
25 	3.34125e+06	2.43097e+07	5.58643e+07	1.10761e+07
26 	2.92075e+06	2.40565e+07	5.48739e+07	1.11042e+07
27 	2.92075e+06	2.37645e+07	5.60686e+07	1.08974e+07
28 	2.92075e+06	2.35705e+07	5.6032e+07 	1.09041e+07
29 	2.84593e+06	2.3301e+07 	5.84096e+07	1.11385e+07
30 	2.80144e+06	2.28847e+07	5.42253e+07	1.10696e+07
31 	2.80144e+06	2.26698e+07	5.40611e+07	1.09427e+07
32 	2.77889e+06	2.23558e+07	5.35956e+07	1.08344e+07
33 	2.77889e+06	2.21333e+07	5.35956e+07	1.05782e+07
34 	2.77784e+06	2.18174e+07	5.37402e+07	1.05744e+07
35 	2.77784e+06	2.16016e+07	5.15821e+07	1.07195e+07
36 	2.71994e+06	2.13885e+07	5.16381e+07	1.06173e+07
37 	2.40525e+06	2.11463e+07	5.15999e+07	1.04165e+07
