% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.674063137e+09 +3.674063137e+09 +3.674062515e+09 +3.674062515e+09
3 +1.963491914e+09 +1.963491914e+09 +1.963491293e+09 +1.963491293e+09
7 +1.259699241e+09 +1.259699241e+09 +1.259698620e+09 +1.259698620e+09
13 +8.882401706e+08 +8.882401706e+08 +8.882395495e+08 +8.882395495e+08
140 +5.414089258e+08 +5.414089258e+08 +5.414083047e+08 +5.414083047e+08
508 +3.886942661e+08 +3.886942661e+08 +3.886936449e+08 +3.886936449e+08
1647 +2.472596161e+08 +2.472596161e+08 +2.472589949e+08 +2.472589949e+08
4145 +1.474248750e+08 +1.474248750e+08 +1.474242539e+08 +1.474242539e+08
6347 +9.797783398e+07 +9.797783398e+07 +9.797721287e+07 +9.797721287e+07
8810 +6.212211748e+07 +6.212211748e+07 +6.212149637e+07 +6.212149637e+07
11244 +3.866695684e+07 +3.866695684e+07 +3.866633573e+07 +3.866633573e+07
14569 +2.483050949e+07 +2.483050949e+07 +2.482988838e+07 +2.482988838e+07
16847 +1.548135752e+07 +1.548135752e+07 +1.548073641e+07 +1.548073641e+07
19554 +9.286213793e+06 +9.286213793e+06 +9.285592683e+06 +9.285592683e+06
23332 +6.227401058e+06 +6.227401058e+06 +6.226779948e+06 +6.226779948e+06
26342 +3.798180861e+06 +3.798180861e+06 +3.797559751e+06 +3.797559751e+06
30801 +2.468340871e+06 +2.468340871e+06 +2.467719761e+06 +2.467719761e+06
37376 +1.577201337e+06 +1.577201337e+06 +1.576580227e+06 +1.576580227e+06
43842 +9.968042548e+05 +9.968042548e+05 +9.961831448e+05 +9.961831448e+05
49588 +6.153729695e+05 +6.153729695e+05 +6.147518595e+05 +6.147518595e+05
57057 +3.899145341e+05 +3.899145341e+05 +3.892934241e+05 +3.892934241e+05
64890 +2.488857439e+05 +2.488857439e+05 +2.482646339e+05 +2.482646339e+05
89409 +1.561103263e+05 +1.561103263e+05 +1.554892163e+05 +1.554892163e+05
132811 +9.385387987e+04 +9.385387987e+04 +9.323276987e+04 +9.323276987e+04
200461 +6.247552553e+04 +6.247552553e+04 +6.185441553e+04 +6.185441553e+04
258020 +3.892892475e+04 +3.892892475e+04 +3.830781475e+04 +3.830781475e+04
310244 +2.468664030e+04 +2.468664030e+04 +2.406553030e+04 +2.406553030e+04
