% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.697490397e+09 +3.697490397e+09 +3.697489776e+09 +3.697489776e+09
4 +8.647892973e+08 +8.647892973e+08 +8.647886762e+08 +8.647886762e+08
168 +5.080119944e+08 +5.080119944e+08 +5.080113733e+08 +5.080113733e+08
829 +3.022571965e+08 +3.022571965e+08 +3.022565754e+08 +3.022565754e+08
2268 +2.504788429e+08 +2.504788429e+08 +2.504782218e+08 +2.504782218e+08
3679 +1.499436544e+08 +1.499436544e+08 +1.499430333e+08 +1.499430333e+08
5175 +9.984410616e+07 +9.984410616e+07 +9.984348505e+07 +9.984348505e+07
6159 +5.605926836e+07 +5.605926836e+07 +5.605864725e+07 +5.605864725e+07
8856 +3.904868308e+07 +3.904868308e+07 +3.904806197e+07 +3.904806197e+07
11397 +2.125555732e+07 +2.125555732e+07 +2.125493621e+07 +2.125493621e+07
14128 +1.522840406e+07 +1.522840406e+07 +1.522778295e+07 +1.522778295e+07
18244 +9.664918982e+06 +9.664918982e+06 +9.664297872e+06 +9.664297872e+06
23922 +5.752585210e+06 +5.752585210e+06 +5.751964100e+06 +5.751964100e+06
25582 +3.923279037e+06 +3.923279037e+06 +3.922657927e+06 +3.922657927e+06
33056 +2.460218868e+06 +2.460218868e+06 +2.459597758e+06 +2.459597758e+06
37149 +1.430411495e+06 +1.430411495e+06 +1.429790385e+06 +1.429790385e+06
44850 +9.713167838e+05 +9.713167838e+05 +9.706956738e+05 +9.706956738e+05
47948 +5.426751527e+05 +5.426751527e+05 +5.420540427e+05 +5.420540427e+05
57644 +3.959608868e+05 +3.959608868e+05 +3.953397768e+05 +3.953397768e+05
64869 +2.502069269e+05 +2.502069269e+05 +2.495858169e+05 +2.495858169e+05
72093 +1.492681395e+05 +1.492681395e+05 +1.486470295e+05 +1.486470295e+05
78695 +9.362417583e+04 +9.362417583e+04 +9.300306583e+04 +9.300306583e+04
85909 +6.193743517e+04 +6.193743517e+04 +6.131632517e+04 +6.131632517e+04
94645 +3.729523522e+04 +3.729523522e+04 +3.667412522e+04 +3.667412522e+04
101640 +2.503152770e+04 +2.503152770e+04 +2.441041770e+04 +2.441041770e+04
107286 +1.439168063e+04 +1.439168063e+04 +1.377057063e+04 +1.377057063e+04
113774 +9.035133091e+03 +9.035133091e+03 +8.414023091e+03 +8.414023091e+03
122726 +5.398931971e+03 +5.398931971e+03 +4.777821971e+03 +4.777821971e+03
126700 +3.564107502e+03 +3.564107502e+03 +2.942997502e+03 +2.942997502e+03
134966 +2.479426946e+03 +2.479426946e+03 +1.858316946e+03 +1.858316946e+03
139623 +1.438881608e+03 +1.438881608e+03 +8.177716079e+02 +8.177716079e+02
150105 +9.528375715e+02 +9.528375715e+02 +3.317275715e+02 +3.317275715e+02
155531 +5.539296697e+02 +5.539296697e+02 -6.718033035e+01 -6.718033035e+01
163495 +3.731994034e+02 +3.731994034e+02 -2.479105966e+02 -2.479105966e+02
172124 +2.113657704e+02 +2.113657704e+02 -4.097442296e+02 -4.097442296e+02
179638 +1.459112529e+02 +1.459112529e+02 -4.751987471e+02 -4.751987471e+02
190106 +9.956187719e+01 +9.956187719e+01 -5.215481228e+02 -5.215481228e+02
195682 +6.256063557e+01 +6.256063557e+01 -5.585493644e+02 -5.585493644e+02
204742 +3.883857984e+01 +3.883857984e+01 -5.822714202e+02 -5.822714202e+02
211475 +2.449610248e+01 +2.449610248e+01 -5.966138975e+02 -5.966138975e+02
219569 +1.401075617e+01 +1.401075617e+01 -6.070992438e+02 -6.070992438e+02
233799 +9.887932169e+00 +9.887932169e+00 -6.112220678e+02 -6.112220678e+02
