% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.703020489e+09 +1.703020489e+09 +1.703019868e+09 +1.703019868e+09
2 +7.599604970e+08 +7.599604970e+08 +7.599598759e+08 +7.599598759e+08
147 +5.779285985e+08 +5.779285985e+08 +5.779279774e+08 +5.779279774e+08
1576 +3.962036067e+08 +3.962036067e+08 +3.962029856e+08 +3.962029856e+08
2328 +1.927656581e+08 +1.927656581e+08 +1.927650370e+08 +1.927650370e+08
4035 +1.514923788e+08 +1.514923788e+08 +1.514917577e+08 +1.514917577e+08
6661 +9.524265416e+07 +9.524265416e+07 +9.524203305e+07 +9.524203305e+07
9956 +6.234016187e+07 +6.234016187e+07 +6.233954076e+07 +6.233954076e+07
12439 +3.692890090e+07 +3.692890090e+07 +3.692827979e+07 +3.692827979e+07
14088 +2.410181851e+07 +2.410181851e+07 +2.410119740e+07 +2.410119740e+07
16180 +1.567530415e+07 +1.567530415e+07 +1.567468304e+07 +1.567468304e+07
20507 +9.973003356e+06 +9.973003356e+06 +9.972382246e+06 +9.972382246e+06
24174 +5.999311319e+06 +5.999311319e+06 +5.998690209e+06 +5.998690209e+06
30903 +3.976593454e+06 +3.976593454e+06 +3.975972344e+06 +3.975972344e+06
36386 +2.445760865e+06 +2.445760865e+06 +2.445139755e+06 +2.445139755e+06
47374 +1.507482638e+06 +1.507482638e+06 +1.506861528e+06 +1.506861528e+06
62293 +8.577596149e+05 +8.577596149e+05 +8.571385049e+05 +8.571385049e+05
75238 +6.053455357e+05 +6.053455357e+05 +6.047244257e+05 +6.047244257e+05
93348 +3.748374461e+05 +3.748374461e+05 +3.742163361e+05 +3.742163361e+05
101878 +2.305827577e+05 +2.305827577e+05 +2.299616477e+05 +2.299616477e+05
140135 +1.481034737e+05 +1.481034737e+05 +1.474823637e+05 +1.474823637e+05
154176 +9.647999646e+04 +9.647999646e+04 +9.585888646e+04 +9.585888646e+04
209098 +5.661234587e+04 +5.661234587e+04 +5.599123587e+04 +5.599123587e+04
268537 +3.751249190e+04 +3.751249190e+04 +3.689138190e+04 +3.689138190e+04
