% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.159511209e+09 +1.159511209e+09 +1.159510588e+09 +1.159510588e+09
24 +7.461622268e+08 +7.461622268e+08 +7.461616057e+08 +7.461616057e+08
66 +5.460524039e+08 +5.460524039e+08 +5.460517828e+08 +5.460517828e+08
575 +3.937389551e+08 +3.937389551e+08 +3.937383340e+08 +3.937383340e+08
2321 +2.408992531e+08 +2.408992531e+08 +2.408986320e+08 +2.408986320e+08
4248 +1.581845576e+08 +1.581845576e+08 +1.581839365e+08 +1.581839365e+08
6661 +8.985959670e+07 +8.985959670e+07 +8.985897559e+07 +8.985897559e+07
9157 +6.196389942e+07 +6.196389942e+07 +6.196327831e+07 +6.196327831e+07
11829 +3.544003607e+07 +3.544003607e+07 +3.543941496e+07 +3.543941496e+07
14823 +1.929575607e+07 +1.929575607e+07 +1.929513496e+07 +1.929513496e+07
18225 +1.306085708e+07 +1.306085708e+07 +1.306023597e+07 +1.306023597e+07
22114 +5.653630076e+06 +5.653630076e+06 +5.653008966e+06 +5.653008966e+06
41605 +3.949589364e+06 +3.949589364e+06 +3.948968254e+06 +3.948968254e+06
48758 +2.430160779e+06 +2.430160779e+06 +2.429539669e+06 +2.429539669e+06
77748 +1.325737858e+06 +1.325737858e+06 +1.325116748e+06 +1.325116748e+06
90770 +8.612039373e+05 +8.612039373e+05 +8.605828273e+05 +8.605828273e+05
106852 +5.759761868e+05 +5.759761868e+05 +5.753550768e+05 +5.753550768e+05
150785 +3.851624536e+05 +3.851624536e+05 +3.845413436e+05 +3.845413436e+05
272247 +2.246888784e+05 +2.246888784e+05 +2.240677684e+05 +2.240677684e+05
314855 +1.418497845e+05 +1.418497845e+05 +1.412286745e+05 +1.412286745e+05
