% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.317193269e+09 +4.317193269e+09 +4.317192648e+09 +4.317192648e+09
3 +2.994685844e+09 +2.994685844e+09 +2.994685223e+09 +2.994685223e+09
9 +9.921743401e+08 +9.921743401e+08 +9.921737190e+08 +9.921737190e+08
13 +6.113658947e+08 +6.113658947e+08 +6.113652736e+08 +6.113652736e+08
148 +3.964759838e+08 +3.964759838e+08 +3.964753627e+08 +3.964753627e+08
2412 +2.493030510e+08 +2.493030510e+08 +2.493024299e+08 +2.493024299e+08
4535 +1.491231950e+08 +1.491231950e+08 +1.491225739e+08 +1.491225739e+08
6812 +9.936923220e+07 +9.936923220e+07 +9.936861109e+07 +9.936861109e+07
8791 +6.186486088e+07 +6.186486088e+07 +6.186423977e+07 +6.186423977e+07
11308 +3.821752341e+07 +3.821752341e+07 +3.821690230e+07 +3.821690230e+07
13750 +2.481600653e+07 +2.481600653e+07 +2.481538542e+07 +2.481538542e+07
16990 +1.561469174e+07 +1.561469174e+07 +1.561407063e+07 +1.561407063e+07
20655 +9.965129151e+06 +9.965129151e+06 +9.964508041e+06 +9.964508041e+06
23868 +6.243940556e+06 +6.243940556e+06 +6.243319446e+06 +6.243319446e+06
27137 +3.520479665e+06 +3.520479665e+06 +3.519858555e+06 +3.519858555e+06
33039 +2.510754971e+06 +2.510754971e+06 +2.510133861e+06 +2.510133861e+06
35866 +1.492972107e+06 +1.492972107e+06 +1.492350997e+06 +1.492350997e+06
41016 +9.676978940e+05 +9.676978940e+05 +9.670767840e+05 +9.670767840e+05
49785 +5.819540142e+05 +5.819540142e+05 +5.813329042e+05 +5.813329042e+05
57119 +3.795531599e+05 +3.795531599e+05 +3.789320499e+05 +3.789320499e+05
60892 +2.499712042e+05 +2.499712042e+05 +2.493500942e+05 +2.493500942e+05
91011 +1.550891721e+05 +1.550891721e+05 +1.544680621e+05 +1.544680621e+05
118661 +9.906999720e+04 +9.906999720e+04 +9.844888720e+04 +9.844888720e+04
152401 +5.756545227e+04 +5.756545227e+04 +5.694434227e+04 +5.694434227e+04
229160 +3.556598892e+04 +3.556598892e+04 +3.494487892e+04 +3.494487892e+04
289065 +2.205387341e+04 +2.205387341e+04 +2.143276341e+04 +2.143276341e+04
350158 +1.574075063e+04 +1.574075063e+04 +1.511964063e+04 +1.511964063e+04
