% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.330677534e+09 +3.330677534e+09 +3.330676913e+09 +3.330676913e+09
2 +2.174079326e+09 +2.174079326e+09 +2.174078704e+09 +2.174078704e+09
3 +1.564977908e+09 +1.564977908e+09 +1.564977287e+09 +1.564977287e+09
31 +3.783416672e+08 +3.783416672e+08 +3.783410461e+08 +3.783410461e+08
2998 +2.411228994e+08 +2.411228994e+08 +2.411222783e+08 +2.411222783e+08
4582 +1.482179659e+08 +1.482179659e+08 +1.482173448e+08 +1.482173448e+08
7701 +9.022176471e+07 +9.022176471e+07 +9.022114360e+07 +9.022114360e+07
10265 +5.576298822e+07 +5.576298822e+07 +5.576236711e+07 +5.576236711e+07
12912 +3.267570735e+07 +3.267570735e+07 +3.267508624e+07 +3.267508624e+07
14735 +2.504485538e+07 +2.504485538e+07 +2.504423427e+07 +2.504423427e+07
19120 +1.555757386e+07 +1.555757386e+07 +1.555695275e+07 +1.555695275e+07
21661 +9.922052277e+06 +9.922052277e+06 +9.921431167e+06 +9.921431167e+06
25155 +6.093846438e+06 +6.093846438e+06 +6.093225328e+06 +6.093225328e+06
29782 +3.855946038e+06 +3.855946038e+06 +3.855324928e+06 +3.855324928e+06
33972 +2.444625053e+06 +2.444625053e+06 +2.444003943e+06 +2.444003943e+06
38258 +1.556944643e+06 +1.556944643e+06 +1.556323533e+06 +1.556323533e+06
48552 +9.854574707e+05 +9.854574707e+05 +9.848363607e+05 +9.848363607e+05
55674 +6.225869748e+05 +6.225869748e+05 +6.219658648e+05 +6.219658648e+05
65975 +3.967401294e+05 +3.967401294e+05 +3.961190194e+05 +3.961190194e+05
82113 +2.507113722e+05 +2.507113722e+05 +2.500902622e+05 +2.500902622e+05
126147 +1.573360243e+05 +1.573360243e+05 +1.567149143e+05 +1.567149143e+05
154422 +9.527771322e+04 +9.527771322e+04 +9.465660322e+04 +9.465660322e+04
168756 +6.293565748e+04 +6.293565748e+04 +6.231454748e+04 +6.231454748e+04
175040 +3.660427899e+04 +3.660427899e+04 +3.598316899e+04 +3.598316899e+04
362079 +2.282019205e+04 +2.282019205e+04 +2.219908205e+04 +2.219908205e+04
