% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.845296705e+09 +1.845296705e+09 +1.845296084e+09 +1.845296084e+09
2 +1.221230445e+09 +1.221230445e+09 +1.221229824e+09 +1.221229824e+09
10 +7.545784743e+08 +7.545784743e+08 +7.545778532e+08 +7.545778532e+08
58 +5.628254261e+08 +5.628254261e+08 +5.628248050e+08 +5.628248050e+08
1003 +2.840085519e+08 +2.840085519e+08 +2.840079308e+08 +2.840079308e+08
2050 +2.233660116e+08 +2.233660116e+08 +2.233653905e+08 +2.233653905e+08
3051 +1.530335693e+08 +1.530335693e+08 +1.530329482e+08 +1.530329482e+08
5171 +9.371897797e+07 +9.371897797e+07 +9.371835686e+07 +9.371835686e+07
8653 +5.383942034e+07 +5.383942034e+07 +5.383879923e+07 +5.383879923e+07
10282 +2.691693447e+07 +2.691693447e+07 +2.691631336e+07 +2.691631336e+07
12761 +2.336070859e+07 +2.336070859e+07 +2.336008748e+07 +2.336008748e+07
18565 +1.480188209e+07 +1.480188209e+07 +1.480126098e+07 +1.480126098e+07
25162 +9.882265063e+06 +9.882265063e+06 +9.881643953e+06 +9.881643953e+06
31771 +5.911416505e+06 +5.911416505e+06 +5.910795395e+06 +5.910795395e+06
41959 +3.186210655e+06 +3.186210655e+06 +3.185589545e+06 +3.185589545e+06
50480 +2.449084632e+06 +2.449084632e+06 +2.448463522e+06 +2.448463522e+06
78718 +1.460323337e+06 +1.460323337e+06 +1.459702227e+06 +1.459702227e+06
96895 +9.451987938e+05 +9.451987938e+05 +9.445776838e+05 +9.445776838e+05
128810 +6.293063355e+05 +6.293063355e+05 +6.286852255e+05 +6.286852255e+05
190299 +3.865908639e+05 +3.865908639e+05 +3.859697539e+05 +3.859697539e+05
236099 +2.374015299e+05 +2.374015299e+05 +2.367804199e+05 +2.367804199e+05
304964 +1.555619335e+05 +1.555619335e+05 +1.549408235e+05 +1.549408235e+05
