% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.439104815e+09 +1.439104815e+09 +1.439104194e+09 +1.439104194e+09
11 +9.226282280e+08 +9.226282280e+08 +9.226276069e+08 +9.226276069e+08
118 +6.230029404e+08 +6.230029404e+08 +6.230023193e+08 +6.230023193e+08
868 +3.719701965e+08 +3.719701965e+08 +3.719695754e+08 +3.719695754e+08
1640 +2.251106670e+08 +2.251106670e+08 +2.251100459e+08 +2.251100459e+08
2276 +1.563092149e+08 +1.563092149e+08 +1.563085938e+08 +1.563085938e+08
4727 +8.195413531e+07 +8.195413531e+07 +8.195351420e+07 +8.195351420e+07
6444 +6.013542738e+07 +6.013542738e+07 +6.013480627e+07 +6.013480627e+07
8831 +3.977144387e+07 +3.977144387e+07 +3.977082276e+07 +3.977082276e+07
10632 +2.250380808e+07 +2.250380808e+07 +2.250318697e+07 +2.250318697e+07
13348 +1.554258797e+07 +1.554258797e+07 +1.554196686e+07 +1.554196686e+07
16191 +9.265449159e+06 +9.265449159e+06 +9.264828049e+06 +9.264828049e+06
19087 +5.013033152e+06 +5.013033152e+06 +5.012412042e+06 +5.012412042e+06
20681 +3.654320195e+06 +3.654320195e+06 +3.653699085e+06 +3.653699085e+06
25219 +2.090271550e+06 +2.090271550e+06 +2.089650440e+06 +2.089650440e+06
28751 +1.547822639e+06 +1.547822639e+06 +1.547201529e+06 +1.547201529e+06
32790 +9.947368750e+05 +9.947368750e+05 +9.941157650e+05 +9.941157650e+05
38413 +6.213213425e+05 +6.213213425e+05 +6.207002325e+05 +6.207002325e+05
44578 +3.320457161e+05 +3.320457161e+05 +3.314246061e+05 +3.314246061e+05
49838 +2.441444399e+05 +2.441444399e+05 +2.435233299e+05 +2.435233299e+05
55166 +1.580218658e+05 +1.580218658e+05 +1.574007558e+05 +1.574007558e+05
59988 +9.909902819e+04 +9.909902819e+04 +9.847791819e+04 +9.847791819e+04
64978 +5.851821159e+04 +5.851821159e+04 +5.789710159e+04 +5.789710159e+04
69194 +3.543082654e+04 +3.543082654e+04 +3.480971654e+04 +3.480971654e+04
77003 +2.147880947e+04 +2.147880947e+04 +2.085769947e+04 +2.085769947e+04
80095 +1.538549816e+04 +1.538549816e+04 +1.476438816e+04 +1.476438816e+04
84724 +8.850835950e+03 +8.850835950e+03 +8.229725950e+03 +8.229725950e+03
89223 +6.254794940e+03 +6.254794940e+03 +5.633684940e+03 +5.633684940e+03
94245 +3.807015101e+03 +3.807015101e+03 +3.185905101e+03 +3.185905101e+03
97912 +2.300784426e+03 +2.300784426e+03 +1.679674426e+03 +1.679674426e+03
104155 +1.539960076e+03 +1.539960076e+03 +9.188500764e+02 +9.188500764e+02
109655 +9.600517505e+02 +9.600517505e+02 +3.389417505e+02 +3.389417505e+02
113109 +6.072931619e+02 +6.072931619e+02 -1.381683807e+01 -1.381683807e+01
118986 +3.849189817e+02 +3.849189817e+02 -2.361910183e+02 -2.361910183e+02
123120 +2.242035643e+02 +2.242035643e+02 -3.969064357e+02 -3.969064357e+02
129523 +1.502461738e+02 +1.502461738e+02 -4.708638262e+02 -4.708638262e+02
136417 +8.657276469e+01 +8.657276469e+01 -5.345372353e+02 -5.345372353e+02
139418 +5.654804211e+01 +5.654804211e+01 -5.645619579e+02 -5.645619579e+02
145804 +3.894828053e+01 +3.894828053e+01 -5.821617195e+02 -5.821617195e+02
152860 +2.427183924e+01 +2.427183924e+01 -5.968381608e+02 -5.968381608e+02
162285 +1.447542077e+01 +1.447542077e+01 -6.066345792e+02 -6.066345792e+02
172083 +9.329873551e+00 +9.329873551e+00 -6.117801264e+02 -6.117801264e+02
