% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.455619701e+09 +2.455619701e+09 +2.455619080e+09 +2.455619080e+09
3 +1.413771808e+09 +1.413771808e+09 +1.413771187e+09 +1.413771187e+09
28 +9.987298940e+08 +9.987298940e+08 +9.987292729e+08 +9.987292729e+08
50 +5.694877228e+08 +5.694877228e+08 +5.694871017e+08 +5.694871017e+08
623 +3.466109772e+08 +3.466109772e+08 +3.466103561e+08 +3.466103561e+08
1656 +2.187066366e+08 +2.187066366e+08 +2.187060155e+08 +2.187060155e+08
2977 +1.509103416e+08 +1.509103416e+08 +1.509097205e+08 +1.509097205e+08
4264 +8.929514155e+07 +8.929514155e+07 +8.929452044e+07 +8.929452044e+07
6605 +5.362194806e+07 +5.362194806e+07 +5.362132695e+07 +5.362132695e+07
7800 +3.979605767e+07 +3.979605767e+07 +3.979543656e+07 +3.979543656e+07
10479 +2.354916289e+07 +2.354916289e+07 +2.354854178e+07 +2.354854178e+07
11914 +1.491169487e+07 +1.491169487e+07 +1.491107376e+07 +1.491107376e+07
14937 +9.629336038e+06 +9.629336038e+06 +9.628714928e+06 +9.628714928e+06
19147 +5.827963058e+06 +5.827963058e+06 +5.827341948e+06 +5.827341948e+06
21852 +3.942442199e+06 +3.942442199e+06 +3.941821089e+06 +3.941821089e+06
26321 +2.459830329e+06 +2.459830329e+06 +2.459209219e+06 +2.459209219e+06
30172 +1.517976710e+06 +1.517976710e+06 +1.517355600e+06 +1.517355600e+06
35629 +6.340070542e+05 +6.340070542e+05 +6.333859442e+05 +6.333859442e+05
37072 +5.842534859e+05 +5.842534859e+05 +5.836323759e+05 +5.836323759e+05
41488 +3.711160537e+05 +3.711160537e+05 +3.704949437e+05 +3.704949437e+05
45110 +2.150641375e+05 +2.150641375e+05 +2.144430275e+05 +2.144430275e+05
49389 +1.444127216e+05 +1.444127216e+05 +1.437916116e+05 +1.437916116e+05
51692 +9.771981292e+04 +9.771981292e+04 +9.709870292e+04 +9.709870292e+04
58250 +4.710083119e+04 +4.710083119e+04 +4.647972119e+04 +4.647972119e+04
62248 +3.868671406e+04 +3.868671406e+04 +3.806560406e+04 +3.806560406e+04
66700 +2.488893375e+04 +2.488893375e+04 +2.426782375e+04 +2.426782375e+04
71239 +1.466754960e+04 +1.466754960e+04 +1.404643960e+04 +1.404643960e+04
75802 +9.849260548e+03 +9.849260548e+03 +9.228150548e+03 +9.228150548e+03
78004 +5.713005893e+03 +5.713005893e+03 +5.091895893e+03 +5.091895893e+03
82406 +3.879152903e+03 +3.879152903e+03 +3.258042903e+03 +3.258042903e+03
87658 +2.219833895e+03 +2.219833895e+03 +1.598723895e+03 +1.598723895e+03
91400 +1.403046176e+03 +1.403046176e+03 +7.819361756e+02 +7.819361756e+02
95448 +9.999378183e+02 +9.999378183e+02 +3.788278183e+02 +3.788278183e+02
98818 +5.319757955e+02 +5.319757955e+02 -8.913420452e+01 -8.913420452e+01
105453 +3.914945229e+02 +3.914945229e+02 -2.296154771e+02 -2.296154771e+02
109489 +2.277292342e+02 +2.277292342e+02 -3.933807658e+02 -3.933807658e+02
115371 +1.455916262e+02 +1.455916262e+02 -4.755183738e+02 -4.755183738e+02
118811 +9.149385334e+01 +9.149385334e+01 -5.296161467e+02 -5.296161467e+02
126127 +5.783609320e+01 +5.783609320e+01 -5.632739068e+02 -5.632739068e+02
131125 +3.897198833e+01 +3.897198833e+01 -5.821380117e+02 -5.821380117e+02
139589 +2.474607442e+01 +2.474607442e+01 -5.963639256e+02 -5.963639256e+02
156940 +1.580109391e+01 +1.580109391e+01 -6.053089061e+02 -6.053089061e+02
