% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.284080790e+09 +1.284080790e+09 +1.284080169e+09 +1.284080169e+09
4 +6.239556678e+08 +6.239556678e+08 +6.239550467e+08 +6.239550467e+08
614 +3.928027348e+08 +3.928027348e+08 +3.928021137e+08 +3.928021137e+08
3171 +2.483325723e+08 +2.483325723e+08 +2.483319512e+08 +2.483319512e+08
4135 +1.565160271e+08 +1.565160271e+08 +1.565154060e+08 +1.565154060e+08
8038 +9.910965248e+07 +9.910965248e+07 +9.910903137e+07 +9.910903137e+07
11065 +5.696207831e+07 +5.696207831e+07 +5.696145720e+07 +5.696145720e+07
13889 +3.370314782e+07 +3.370314782e+07 +3.370252671e+07 +3.370252671e+07
16626 +2.498309602e+07 +2.498309602e+07 +2.498247491e+07 +2.498247491e+07
19094 +1.520031682e+07 +1.520031682e+07 +1.519969571e+07 +1.519969571e+07
23675 +9.910257743e+06 +9.910257743e+06 +9.909636633e+06 +9.909636633e+06
27433 +6.042990428e+06 +6.042990428e+06 +6.042369318e+06 +6.042369318e+06
31948 +3.876272328e+06 +3.876272328e+06 +3.875651218e+06 +3.875651218e+06
35772 +2.466315015e+06 +2.466315015e+06 +2.465693905e+06 +2.465693905e+06
44570 +1.563063081e+06 +1.563063081e+06 +1.562441971e+06 +1.562441971e+06
54657 +9.755679894e+05 +9.755679894e+05 +9.749468794e+05 +9.749468794e+05
72921 +6.203534780e+05 +6.203534780e+05 +6.197323680e+05 +6.197323680e+05
91453 +3.627828406e+05 +3.627828406e+05 +3.621617306e+05 +3.621617306e+05
104059 +2.395163047e+05 +2.395163047e+05 +2.388951947e+05 +2.388951947e+05
124857 +1.570016818e+05 +1.570016818e+05 +1.563805718e+05 +1.563805718e+05
162270 +9.727273860e+04 +9.727273860e+04 +9.665162860e+04 +9.665162860e+04
197508 +5.735656717e+04 +5.735656717e+04 +5.673545717e+04 +5.673545717e+04
251586 +3.680321411e+04 +3.680321411e+04 +3.618210411e+04 +3.618210411e+04
290688 +2.493253030e+04 +2.493253030e+04 +2.431142030e+04 +2.431142030e+04
