% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.441357333e+09 +3.441357333e+09 +3.441356712e+09 +3.441356712e+09
2 +1.469470402e+09 +1.469470402e+09 +1.469469781e+09 +1.469469781e+09
6 +8.687055183e+08 +8.687055183e+08 +8.687048971e+08 +8.687048971e+08
56 +6.168417273e+08 +6.168417273e+08 +6.168411062e+08 +6.168411062e+08
103 +3.638360228e+08 +3.638360228e+08 +3.638354017e+08 +3.638354017e+08
1921 +2.437679992e+08 +2.437679992e+08 +2.437673781e+08 +2.437673781e+08
3744 +1.356153804e+08 +1.356153804e+08 +1.356147593e+08 +1.356147593e+08
5188 +9.293534991e+07 +9.293534991e+07 +9.293472880e+07 +9.293472880e+07
6850 +6.307808221e+07 +6.307808221e+07 +6.307746110e+07 +6.307746110e+07
7762 +3.391294997e+07 +3.391294997e+07 +3.391232886e+07 +3.391232886e+07
10991 +2.232768824e+07 +2.232768824e+07 +2.232706713e+07 +2.232706713e+07
13439 +1.529558509e+07 +1.529558509e+07 +1.529496398e+07 +1.529496398e+07
17243 +9.356638498e+06 +9.356638498e+06 +9.356017388e+06 +9.356017388e+06
21318 +6.134684488e+06 +6.134684488e+06 +6.134063378e+06 +6.134063378e+06
25997 +3.828113856e+06 +3.828113856e+06 +3.827492746e+06 +3.827492746e+06
30898 +2.345263930e+06 +2.345263930e+06 +2.344642820e+06 +2.344642820e+06
36780 +1.554126715e+06 +1.554126715e+06 +1.553505605e+06 +1.553505605e+06
41381 +9.685703036e+05 +9.685703036e+05 +9.679491936e+05 +9.679491936e+05
49113 +5.030949855e+05 +5.030949855e+05 +5.024738755e+05 +5.024738755e+05
54858 +3.971038549e+05 +3.971038549e+05 +3.964827449e+05 +3.964827449e+05
57914 +2.393576707e+05 +2.393576707e+05 +2.387365607e+05 +2.387365607e+05
69147 +1.390456735e+05 +1.390456735e+05 +1.384245635e+05 +1.384245635e+05
70845 +9.640315554e+04 +9.640315554e+04 +9.578204554e+04 +9.578204554e+04
79368 +6.271058226e+04 +6.271058226e+04 +6.208947226e+04 +6.208947226e+04
86981 +3.958056671e+04 +3.958056671e+04 +3.895945671e+04 +3.895945671e+04
91957 +2.501649534e+04 +2.501649534e+04 +2.439538534e+04 +2.439538534e+04
97334 +1.390197974e+04 +1.390197974e+04 +1.328086974e+04 +1.328086974e+04
104765 +9.571403896e+03 +9.571403896e+03 +8.950293896e+03 +8.950293896e+03
110173 +6.177241117e+03 +6.177241117e+03 +5.556131117e+03 +5.556131117e+03
118306 +3.583651064e+03 +3.583651064e+03 +2.962541064e+03 +2.962541064e+03
126714 +2.355910501e+03 +2.355910501e+03 +1.734800501e+03 +1.734800501e+03
134952 +1.559122257e+03 +1.559122257e+03 +9.380122568e+02 +9.380122568e+02
138536 +8.813224521e+02 +8.813224521e+02 +2.602124521e+02 +2.602124521e+02
143597 +6.218358252e+02 +6.218358252e+02 +7.258251825e-01 +7.258251825e-01
148058 +3.937199747e+02 +3.937199747e+02 -2.273900253e+02 -2.273900253e+02
153757 +2.496310745e+02 +2.496310745e+02 -3.714789255e+02 -3.714789255e+02
160665 +1.473455496e+02 +1.473455496e+02 -4.737644504e+02 -4.737644504e+02
170149 +9.668221731e+01 +9.668221731e+01 -5.244277827e+02 -5.244277827e+02
174610 +6.046675259e+01 +6.046675259e+01 -5.606432474e+02 -5.606432474e+02
179807 +3.915647990e+01 +3.915647990e+01 -5.819535201e+02 -5.819535201e+02
193181 +2.467008588e+01 +2.467008588e+01 -5.964399141e+02 -5.964399141e+02
207258 +1.573489672e+01 +1.573489672e+01 -6.053751033e+02 -6.053751033e+02
224048 +9.767441867e+00 +9.767441867e+00 -6.113425581e+02 -6.113425581e+02
