% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.516779861e+09 +4.516779861e+09 +4.516779240e+09 +4.516779240e+09
3 +1.720723221e+09 +1.720723221e+09 +1.720722600e+09 +1.720722600e+09
5 +9.222249693e+08 +9.222249693e+08 +9.222243482e+08 +9.222243482e+08
60 +5.107050139e+08 +5.107050139e+08 +5.107043928e+08 +5.107043928e+08
351 +3.556809548e+08 +3.556809548e+08 +3.556803337e+08 +3.556803337e+08
2384 +2.106042716e+08 +2.106042716e+08 +2.106036505e+08 +2.106036505e+08
4601 +1.507112766e+08 +1.507112766e+08 +1.507106555e+08 +1.507106555e+08
9520 +9.644416057e+07 +9.644416057e+07 +9.644353946e+07 +9.644353946e+07
13739 +6.256373306e+07 +6.256373306e+07 +6.256311195e+07 +6.256311195e+07
17168 +3.849872714e+07 +3.849872714e+07 +3.849810603e+07 +3.849810603e+07
22189 +2.505006013e+07 +2.505006013e+07 +2.504943902e+07 +2.504943902e+07
25641 +1.548061989e+07 +1.548061989e+07 +1.547999878e+07 +1.547999878e+07
29064 +9.520330961e+06 +9.520330961e+06 +9.519709851e+06 +9.519709851e+06
34204 +6.050191160e+06 +6.050191160e+06 +6.049570050e+06 +6.049570050e+06
39341 +3.980365772e+06 +3.980365772e+06 +3.979744662e+06 +3.979744662e+06
45180 +2.219297532e+06 +2.219297532e+06 +2.218676422e+06 +2.218676422e+06
50217 +1.401969696e+06 +1.401969696e+06 +1.401348586e+06 +1.401348586e+06
60950 +9.796527498e+05 +9.796527498e+05 +9.790316398e+05 +9.790316398e+05
75904 +6.021201477e+05 +6.021201477e+05 +6.014990377e+05 +6.014990377e+05
92145 +3.960138855e+05 +3.960138855e+05 +3.953927755e+05 +3.953927755e+05
109950 +2.457140926e+05 +2.457140926e+05 +2.450929826e+05 +2.450929826e+05
147729 +1.577067946e+05 +1.577067946e+05 +1.570856846e+05 +1.570856846e+05
188201 +8.866904092e+04 +8.866904092e+04 +8.804793092e+04 +8.804793092e+04
222655 +6.247719914e+04 +6.247719914e+04 +6.185608914e+04 +6.185608914e+04
290416 +3.703808046e+04 +3.703808046e+04 +3.641697046e+04 +3.641697046e+04
