% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.589562977e+09 +4.589562977e+09 +4.589562356e+09 +4.589562356e+09
2 +2.187756559e+09 +2.187756559e+09 +2.187755938e+09 +2.187755938e+09
3 +1.210597938e+09 +1.210597938e+09 +1.210597317e+09 +1.210597317e+09
5 +9.568923565e+08 +9.568923565e+08 +9.568917354e+08 +9.568917354e+08
6 +4.135304631e+08 +4.135304631e+08 +4.135298420e+08 +4.135298420e+08
640 +3.955138580e+08 +3.955138580e+08 +3.955132369e+08 +3.955132369e+08
1996 +2.497588999e+08 +2.497588999e+08 +2.497582788e+08 +2.497582788e+08
3139 +1.563179214e+08 +1.563179214e+08 +1.563173003e+08 +1.563173003e+08
5380 +9.532975109e+07 +9.532975109e+07 +9.532912998e+07 +9.532912998e+07
6640 +6.218314491e+07 +6.218314491e+07 +6.218252380e+07 +6.218252380e+07
9528 +3.904467073e+07 +3.904467073e+07 +3.904404962e+07 +3.904404962e+07
13406 +2.358618902e+07 +2.358618902e+07 +2.358556791e+07 +2.358556791e+07
17284 +1.386455450e+07 +1.386455450e+07 +1.386393339e+07 +1.386393339e+07
20575 +9.178953165e+06 +9.178953165e+06 +9.178332055e+06 +9.178332055e+06
26603 +4.892716440e+06 +4.892716440e+06 +4.892095330e+06 +4.892095330e+06
30296 +3.905817916e+06 +3.905817916e+06 +3.905196806e+06 +3.905196806e+06
37540 +2.173196342e+06 +2.173196342e+06 +2.172575232e+06 +2.172575232e+06
46632 +1.422502476e+06 +1.422502476e+06 +1.421881366e+06 +1.421881366e+06
55860 +9.930814979e+05 +9.930814979e+05 +9.924603879e+05 +9.924603879e+05
63411 +5.073587958e+05 +5.073587958e+05 +5.067376858e+05 +5.067376858e+05
73814 +3.419713600e+05 +3.419713600e+05 +3.413502500e+05 +3.413502500e+05
79898 +2.336899922e+05 +2.336899922e+05 +2.330688822e+05 +2.330688822e+05
85946 +1.456075678e+05 +1.456075678e+05 +1.449864578e+05 +1.449864578e+05
96377 +9.996253736e+04 +9.996253736e+04 +9.934142736e+04 +9.934142736e+04
108168 +5.975599260e+04 +5.975599260e+04 +5.913488260e+04 +5.913488260e+04
114197 +3.719912352e+04 +3.719912352e+04 +3.657801352e+04 +3.657801352e+04
124568 +2.435683703e+04 +2.435683703e+04 +2.373572703e+04 +2.373572703e+04
135584 +1.530418701e+04 +1.530418701e+04 +1.468307701e+04 +1.468307701e+04
167104 +7.899347281e+03 +7.899347281e+03 +7.278237281e+03 +7.278237281e+03
182766 +6.197869428e+03 +6.197869428e+03 +5.576759428e+03 +5.576759428e+03
188074 +3.735656057e+03 +3.735656057e+03 +3.114546057e+03 +3.114546057e+03
195809 +2.428615709e+03 +2.428615709e+03 +1.807505709e+03 +1.807505709e+03
213752 +1.454047702e+03 +1.454047702e+03 +8.329377016e+02 +8.329377016e+02
223846 +9.825508377e+02 +9.825508377e+02 +3.614408377e+02 +3.614408377e+02
238553 +5.693217723e+02 +5.693217723e+02 -5.178822770e+01 -5.178822770e+01
249258 +3.920651422e+02 +3.920651422e+02 -2.290448578e+02 -2.290448578e+02
267928 +2.476699148e+02 +2.476699148e+02 -3.734400852e+02 -3.734400852e+02
284758 +1.499038399e+02 +1.499038399e+02 -4.712061601e+02 -4.712061601e+02
294783 +9.655319926e+01 +9.655319926e+01 -5.245568007e+02 -5.245568007e+02
309509 +5.497547773e+01 +5.497547773e+01 -5.661345223e+02 -5.661345223e+02
319488 +3.462533504e+01 +3.462533504e+01 -5.864846650e+02 -5.864846650e+02
329585 +2.298933710e+01 +2.298933710e+01 -5.981206629e+02 -5.981206629e+02
350563 +1.565013777e+01 +1.565013777e+01 -6.054598622e+02 -6.054598622e+02
