% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.945208694e+09 +1.945208694e+09 +1.945208073e+09 +1.945208073e+09
5 +1.330354366e+09 +1.330354366e+09 +1.330353745e+09 +1.330353745e+09
33 +8.328977855e+08 +8.328977855e+08 +8.328971644e+08 +8.328971644e+08
146 +4.338565076e+08 +4.338565076e+08 +4.338558865e+08 +4.338558865e+08
237 +3.334678826e+08 +3.334678826e+08 +3.334672615e+08 +3.334672615e+08
2322 +2.075662594e+08 +2.075662594e+08 +2.075656382e+08 +2.075656382e+08
4305 +1.370795229e+08 +1.370795229e+08 +1.370789017e+08 +1.370789017e+08
6091 +9.488327643e+07 +9.488327643e+07 +9.488265532e+07 +9.488265532e+07
9134 +6.281603458e+07 +6.281603458e+07 +6.281541347e+07 +6.281541347e+07
11728 +3.855562747e+07 +3.855562747e+07 +3.855500636e+07 +3.855500636e+07
14292 +2.498910404e+07 +2.498910404e+07 +2.498848293e+07 +2.498848293e+07
17707 +1.560228483e+07 +1.560228483e+07 +1.560166372e+07 +1.560166372e+07
21124 +9.948872461e+06 +9.948872461e+06 +9.948251351e+06 +9.948251351e+06
25435 +5.776501991e+06 +5.776501991e+06 +5.775880881e+06 +5.775880881e+06
29413 +3.967892654e+06 +3.967892654e+06 +3.967271544e+06 +3.967271544e+06
34487 +2.446094070e+06 +2.446094070e+06 +2.445472960e+06 +2.445472960e+06
39976 +1.571566671e+06 +1.571566671e+06 +1.570945561e+06 +1.570945561e+06
45839 +9.982280438e+05 +9.982280438e+05 +9.976069338e+05 +9.976069338e+05
66878 +6.246260213e+05 +6.246260213e+05 +6.240049113e+05 +6.240049113e+05
85314 +3.960694559e+05 +3.960694559e+05 +3.954483459e+05 +3.954483459e+05
102097 +2.417661873e+05 +2.417661873e+05 +2.411450773e+05 +2.411450773e+05
119867 +1.552149669e+05 +1.552149669e+05 +1.545938569e+05 +1.545938569e+05
161530 +9.748574896e+04 +9.748574896e+04 +9.686463896e+04 +9.686463896e+04
229331 +6.118685548e+04 +6.118685548e+04 +6.056574548e+04 +6.056574548e+04
326169 +3.295187628e+04 +3.295187628e+04 +3.233076628e+04 +3.233076628e+04
340112 +2.448699909e+04 +2.448699909e+04 +2.386588909e+04 +2.386588909e+04
