% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.509682084e+09 +1.509682084e+09 +1.509681463e+09 +1.509681463e+09
7 +6.804058295e+08 +6.804058295e+08 +6.804052084e+08 +6.804052084e+08
21 +6.030182320e+08 +6.030182320e+08 +6.030176109e+08 +6.030176109e+08
1134 +3.614516494e+08 +3.614516494e+08 +3.614510283e+08 +3.614510283e+08
1713 +2.397634766e+08 +2.397634766e+08 +2.397628555e+08 +2.397628555e+08
4670 +1.570382923e+08 +1.570382923e+08 +1.570376712e+08 +1.570376712e+08
7580 +9.285220518e+07 +9.285220518e+07 +9.285158407e+07 +9.285158407e+07
11702 +6.205457922e+07 +6.205457922e+07 +6.205395811e+07 +6.205395811e+07
15367 +3.958288457e+07 +3.958288457e+07 +3.958226346e+07 +3.958226346e+07
18942 +2.485739859e+07 +2.485739859e+07 +2.485677748e+07 +2.485677748e+07
21913 +1.534198267e+07 +1.534198267e+07 +1.534136156e+07 +1.534136156e+07
25567 +9.849856376e+06 +9.849856376e+06 +9.849235266e+06 +9.849235266e+06
31159 +6.242204718e+06 +6.242204718e+06 +6.241583608e+06 +6.241583608e+06
38483 +3.927690569e+06 +3.927690569e+06 +3.927069459e+06 +3.927069459e+06
43905 +2.429296569e+06 +2.429296569e+06 +2.428675459e+06 +2.428675459e+06
48975 +1.582498024e+06 +1.582498024e+06 +1.581876914e+06 +1.581876914e+06
58389 +9.498460136e+05 +9.498460136e+05 +9.492249036e+05 +9.492249036e+05
66027 +6.264467726e+05 +6.264467726e+05 +6.258256626e+05 +6.258256626e+05
78164 +3.889835671e+05 +3.889835671e+05 +3.883624571e+05 +3.883624571e+05
96454 +2.482359488e+05 +2.482359488e+05 +2.476148388e+05 +2.476148388e+05
120176 +1.570843336e+05 +1.570843336e+05 +1.564632236e+05 +1.564632236e+05
151107 +9.889282535e+04 +9.889282535e+04 +9.827171535e+04 +9.827171535e+04
205908 +6.237080004e+04 +6.237080004e+04 +6.174969004e+04 +6.174969004e+04
338363 +2.803069496e+04 +2.803069496e+04 +2.740958496e+04 +2.740958496e+04
