% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.618139030e+09 +2.618139030e+09 +2.618138408e+09 +2.618138408e+09
2 +1.917362264e+09 +1.917362264e+09 +1.917361643e+09 +1.917361643e+09
6 +1.086829790e+09 +1.086829790e+09 +1.086829169e+09 +1.086829169e+09
7 +7.886957636e+08 +7.886957636e+08 +7.886951425e+08 +7.886951425e+08
8 +3.519298647e+08 +3.519298647e+08 +3.519292436e+08 +3.519292436e+08
3036 +2.454208617e+08 +2.454208617e+08 +2.454202406e+08 +2.454202406e+08
5672 +1.488435768e+08 +1.488435768e+08 +1.488429557e+08 +1.488429557e+08
8891 +9.735988283e+07 +9.735988283e+07 +9.735926172e+07 +9.735926172e+07
11448 +6.059522545e+07 +6.059522545e+07 +6.059460434e+07 +6.059460434e+07
15457 +3.962723020e+07 +3.962723020e+07 +3.962660909e+07 +3.962660909e+07
19308 +2.422891842e+07 +2.422891842e+07 +2.422829731e+07 +2.422829731e+07
22833 +1.441872442e+07 +1.441872442e+07 +1.441810331e+07 +1.441810331e+07
27205 +9.562941761e+06 +9.562941761e+06 +9.562320651e+06 +9.562320651e+06
29934 +5.744041060e+06 +5.744041060e+06 +5.743419950e+06 +5.743419950e+06
36575 +3.964871735e+06 +3.964871735e+06 +3.964250625e+06 +3.964250625e+06
41204 +2.356214163e+06 +2.356214163e+06 +2.355593053e+06 +2.355593053e+06
46955 +1.473846109e+06 +1.473846109e+06 +1.473224999e+06 +1.473224999e+06
61326 +9.509091026e+05 +9.509091026e+05 +9.502879926e+05 +9.502879926e+05
74579 +5.753471837e+05 +5.753471837e+05 +5.747260737e+05 +5.747260737e+05
82800 +3.852403322e+05 +3.852403322e+05 +3.846192222e+05 +3.846192222e+05
101336 +2.207199850e+05 +2.207199850e+05 +2.200988750e+05 +2.200988750e+05
122164 +1.525443471e+05 +1.525443471e+05 +1.519232371e+05 +1.519232371e+05
139213 +9.630846255e+04 +9.630846255e+04 +9.568735255e+04 +9.568735255e+04
167874 +5.636489830e+04 +5.636489830e+04 +5.574378830e+04 +5.574378830e+04
226822 +3.463840536e+04 +3.463840536e+04 +3.401729536e+04 +3.401729536e+04
294594 +2.490301707e+04 +2.490301707e+04 +2.428190707e+04 +2.428190707e+04
