/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min   	avg      	max        	std       
0  	903108	1.519e+07	7.04669e+07	1.0892e+07
1  	903108	1.51335e+07	6.40615e+07	1.09259e+07
2  	903108	1.51871e+07	6.93186e+07	1.0763e+07 
3  	903108	1.50284e+07	6.88499e+07	1.07268e+07
4  	627440	1.50265e+07	6.88499e+07	1.05472e+07
5  	627440	1.53092e+07	6.7508e+07 	1.08711e+07
6  	627440	1.53808e+07	7.20961e+07	1.09846e+07
7  	627440	1.52234e+07	6.91568e+07	1.03982e+07
8  	627440	1.53203e+07	6.65097e+07	1.07484e+07
9  	627440	1.52798e+07	6.20467e+07	1.11595e+07
10 	627440	1.51515e+07	7.24971e+07	1.09967e+07
11 	627440	1.51122e+07	7.584e+07  	1.06638e+07
12 	562713	1.50886e+07	7.04714e+07	1.05211e+07
13 	562713	1.51846e+07	6.6373e+07 	1.05244e+07
14 	562713	1.49597e+07	5.77927e+07	9.88463e+06
15 	562713	1.49719e+07	5.93662e+07	1.04063e+07
16 	562713	1.5058e+07 	6.271e+07  	1.06717e+07
17 	562713	1.48912e+07	6.10757e+07	1.03598e+07
18 	297133	1.49496e+07	6.60144e+07	1.04048e+07
19 	297133	1.4673e+07 	5.29379e+07	1.00733e+07
20 	297133	1.45378e+07	6.22521e+07	1.03523e+07
21 	297133	1.45885e+07	5.50922e+07	1.01131e+07
22 	297133	1.45461e+07	5.50922e+07	1.01082e+07
23 	297133	1.43034e+07	6.5647e+07 	1.00405e+07
24 	297133	1.46101e+07	7.28608e+07	1.05524e+07
25 	297133	1.45594e+07	6.5647e+07 	1.03012e+07
26 	297133	1.45455e+07	6.28746e+07	1.04211e+07
27 	297133	1.46458e+07	6.37188e+07	1.02391e+07
28 	297133	1.45705e+07	6.21087e+07	1.04193e+07
29 	297133	1.45666e+07	5.90079e+07	1.0218e+07 
30 	297133	1.43418e+07	5.5115e+07 	9.65536e+06
31 	265899	1.44001e+07	5.82089e+07	9.92504e+06
32 	265899	1.43844e+07	6.02269e+07	9.78827e+06
33 	265899	1.43568e+07	5.35427e+07	9.64642e+06
34 	265899	1.42858e+07	7.44613e+07	1.00039e+07
35 	265899	1.46007e+07	6.97566e+07	1.04008e+07
36 	265899	1.43736e+07	6.26529e+07	1.03221e+07
37 	265899	1.41614e+07	5.98085e+07	9.83061e+06
38 	265899	1.41612e+07	6.14849e+07	1.00755e+07
39 	265899	1.42705e+07	6.14849e+07	9.86232e+06
40 	248457	1.44525e+07	6.52062e+07	1.03337e+07
41 	248457	1.42987e+07	6.794e+07  	1.04761e+07
42 	248457	1.42945e+07	7.31434e+07	1.06887e+07
43 	248457	1.45616e+07	7.47867e+07	1.08155e+07
44 	248457	1.4441e+07 	7.16176e+07	1.03821e+07
