gen	min        	avg        	max        	std      
0  	1.32853e+06	2.03935e+07	6.47921e+07	1.189e+07
1  	1.32853e+06	2.03291e+07	5.8843e+07 	1.17062e+07
2  	1.32853e+06	2.02888e+07	5.8843e+07 	1.18286e+07
3  	1.32853e+06	2.02114e+07	5.59169e+07	1.1658e+07 
4  	451964     	2.01665e+07	5.68774e+07	1.15823e+07
5  	451964     	2.01023e+07	5.57092e+07	1.15068e+07
6  	451964     	2.00319e+07	5.17252e+07	1.15664e+07
7  	451964     	1.9948e+07 	5.37991e+07	1.15195e+07
8  	451964     	1.98833e+07	5.10102e+07	1.13806e+07
9  	451949     	1.97983e+07	5.10651e+07	1.15186e+07
10 	432604     	1.98337e+07	5.10651e+07	1.14581e+07
11 	432595     	1.9779e+07 	5.41498e+07	1.15752e+07
12 	391868     	1.9725e+07 	5.41479e+07	1.15753e+07
13 	391868     	1.96752e+07	5.3776e+07 	1.16448e+07
14 	391868     	1.95974e+07	5.87402e+07	1.1699e+07 
15 	391868     	1.95744e+07	5.36724e+07	1.16316e+07
16 	391868     	1.9544e+07 	5.26759e+07	1.15824e+07
17 	391233     	1.95174e+07	6.03286e+07	1.16533e+07
18 	391233     	1.94798e+07	5.8457e+07 	1.17512e+07
19 	331985     	1.9464e+07 	5.71838e+07	1.15948e+07
20 	331985     	1.94392e+07	5.71672e+07	1.13698e+07
21 	330474     	1.93697e+07	5.66023e+07	1.13217e+07
22 	330474     	1.93243e+07	5.57611e+07	1.11715e+07
23 	330474     	1.92882e+07	5.30124e+07	1.13119e+07
24 	330474     	1.92335e+07	5.29934e+07	1.13964e+07
25 	330474     	1.91829e+07	5.28178e+07	1.12072e+07
26 	313414     	1.91462e+07	5.41772e+07	1.13231e+07
27 	308185     	1.90795e+07	5.46683e+07	1.12328e+07
28 	308185     	1.90231e+07	5.78929e+07	1.12815e+07
29 	308185     	1.89789e+07	5.77833e+07	1.12245e+07
30 	307815     	1.88868e+07	5.77833e+07	1.1421e+07 
31 	307815     	1.88327e+07	5.55915e+07	1.13921e+07
32 	307815     	1.88244e+07	5.52126e+07	1.12067e+07
33 	307815     	1.87935e+07	5.271e+07  	1.11802e+07
34 	307815     	1.87703e+07	5.18536e+07	1.11777e+07
35 	307815     	1.87304e+07	5.18536e+07	1.12393e+07
36 	307815     	1.86783e+07	5.27012e+07	1.12019e+07
37 	307815     	1.86206e+07	5.23271e+07	1.13753e+07
38 	255848     	1.85651e+07	5.18973e+07	1.13618e+07
39 	225019     	1.8546e+07 	4.92524e+07	1.12791e+07
40 	177577     	1.85314e+07	4.99774e+07	1.11958e+07
41 	177577     	1.85273e+07	6.32052e+07	1.13055e+07
42 	177577     	1.84835e+07	5.3147e+07 	1.12165e+07
43 	162066     	1.84407e+07	5.30466e+07	1.11447e+07
44 	162066     	1.83601e+07	5.38771e+07	1.11797e+07
45 	162066     	1.83287e+07	5.34685e+07	1.12325e+07
46 	162066     	1.82431e+07	5.23454e+07	1.11043e+07
47 	162066     	1.82012e+07	5.23454e+07	1.10772e+07
48 	162066     	1.81218e+07	5.4654e+07 	1.10425e+07
49 	162066     	1.80615e+07	5.4654e+07 	1.08679e+07
50 	162066     	1.80037e+07	5.26599e+07	1.08567e+07
51 	162066     	1.79108e+07	5.57494e+07	1.10845e+07
52 	162066     	1.78588e+07	5.5231e+07 	1.10425e+07
53 	162066     	1.77977e+07	5.51549e+07	1.11053e+07
54 	162066     	1.77761e+07	5.51549e+07	1.11684e+07
55 	162066     	1.77595e+07	5.26295e+07	1.11817e+07
56 	162066     	1.76986e+07	5.30282e+07	1.10207e+07
57 	162066     	1.76458e+07	5.57334e+07	1.07969e+07
58 	162066     	1.75985e+07	5.5908e+07 	1.06225e+07
59 	162066     	1.75447e+07	5.43409e+07	1.07114e+07
60 	162066     	1.75212e+07	5.34501e+07	1.07699e+07
61 	162066     	1.7435e+07 	5.34322e+07	1.06335e+07
62 	161857     	1.73711e+07	5.15476e+07	1.06063e+07
63 	66056      	1.73541e+07	5.35818e+07	1.06644e+07
64 	66056      	1.72955e+07	5.31797e+07	1.07648e+07
65 	66056      	1.72496e+07	5.02604e+07	1.06045e+07
66 	63552.4    	1.71795e+07	5.02606e+07	1.05436e+07
67 	63552.4    	1.71208e+07	5.02622e+07	1.05673e+07
68 	63552.4    	1.70824e+07	4.96287e+07	1.0467e+07 
69 	63549.6    	1.70268e+07	4.90153e+07	1.04132e+07
70 	63549.6    	1.69897e+07	4.75447e+07	1.0373e+07 
71 	63549.6    	1.69332e+07	4.92171e+07	1.03315e+07
72 	63549.6    	1.6886e+07 	5.18626e+07	1.02964e+07
73 	63549.6    	1.68411e+07	4.85179e+07	1.02296e+07
74 	63549.6    	1.6785e+07 	4.92881e+07	1.04361e+07
75 	63549.6    	1.67948e+07	4.99765e+07	1.04806e+07
76 	63549.6    	1.6743e+07 	4.99765e+07	1.06024e+07
77 	63549.6    	1.66903e+07	5.11214e+07	1.07701e+07
78 	63549.6    	1.66694e+07	5.16433e+07	1.0808e+07 
79 	63549.6    	1.6626e+07 	5.30218e+07	1.08926e+07
80 	49714.4    	1.65605e+07	5.30219e+07	1.05808e+07
81 	49714.4    	1.64916e+07	5.18551e+07	1.05862e+07
82 	49714.4    	1.64723e+07	5.00544e+07	1.03713e+07
83 	49714.4    	1.64145e+07	5.00544e+07	1.02845e+07
