gen	min  	avg     	max    	std    
0  	-93.6	-70.1287	13.5342	12.1972
1  	-93.6	-70.4736	-18.3061	11.5556
2  	-93.6	-70.762 	-18.3061	11.3398
3  	-93.6	-70.591 	-26.7266	11.6192
4  	-93.6	-70.7111	-17.2881	11.553 
5  	-93.6	-70.6654	-20.8808	11.0939
6  	-93.6	-70.7677	-20.8808	10.7594
7  	-93.6	-70.9935	-14.0406	10.6274
8  	-93.6	-71.2579	-20.3634	10.4728
9  	-93.6	-70.8492	42.5888 	11.8676
10 	-93.7109	-70.7392	1.40335 	11.4912
11 	-93.7109	-70.3271	1.40335 	12.0756
12 	-93.7109	-70.1409	-9.41882	11.5924
13 	-93.7109	-69.9905	-19.9785	11.8663
14 	-93.7109	-70.2256	-17.9897	11.141 
15 	-93.7109	-70.3386	-0.756263	11.7386
16 	-93.7109	-69.974 	-14.7588 	11.7238
17 	-93.7109	-69.7746	-17.7387 	11.7442
18 	-93.7109	-69.7476	-18.5427 	12.0183
19 	-93.7109	-69.7403	-13.0386 	12.1147
20 	-93.7109	-69.6639	-8.78824 	12.5112
21 	-93.7109	-69.3958	-16.0724 	12.3295
22 	-93.7109	-69.2864	-8.43656 	12.5924
23 	-93.7109	-69.4161	-18.0293 	12.4427
24 	-93.7109	-69.4302	-15.5354 	12.2272
25 	-93.7109	-69.5031	0.196017 	12.5637
26 	-93.7109	-69.1974	-3.67144 	12.7524
27 	-93.7109	-69.7326	-15.2421 	12.2108
28 	-93.7109	-69.5554	-18.5509 	12.387 
29 	-93.7109	-69.4722	-11.5411 	12.0896
30 	-93.7109	-69.2795	-7.83323 	12.6228
31 	-93.7109	-69.1066	-8.48529 	12.9179
32 	-93.7109	-69.3329	-19.4505 	12.2365
33 	-93.7109	-69.0619	-14.7326 	13.0966
34 	-93.7109	-68.9787	-13.3401 	12.9312
35 	-93.7109	-69.0969	-13.3401 	12.8847
36 	-93.7109	-69.2821	-13.5923 	13.0552
37 	-93.7109	-69.4904	-12.6597 	12.6907
38 	-93.7109	-69.5339	-10.8662 	12.4391
39 	-93.7109	-69.4853	-12.4449 	12.0727
40 	-93.7109	-69.4536	-16.896  	11.8907
41 	-93.7109	-69.3958	-17.2801 	11.9696
42 	-93.7109	-69.2905	-18.0122 	12.2649
43 	-93.7109	-69.4695	-7.92929 	12.3726
44 	-93.7109	-69.2778	-3.77393 	12.8487
45 	-93.7109	-69.4721	6.24435  	12.9528
46 	-93.7109	-69.2266	-8.48367 	13.2302
47 	-93.7109	-68.9759	3.02669  	13.6718
48 	-93.7109	-68.8978	-8.29477 	13.3244
49 	-93.7109	-68.7181	-9.75248 	13.2503
50 	-93.7109	-68.5687	-0.0439262	13.6739
51 	-93.7109	-68.9877	-11.785   	13.4107
52 	-93.7109	-68.6478	-14.8245  	13.69  
53 	-94.1311	-68.552 	-10.8369  	13.5869
54 	-94.1311	-68.4358	7.81051   	14.1672
55 	-94.1311	-68.5407	6.05497   	14.0589
56 	-94.1311	-68.7043	-1.85304  	14.3877
57 	-94.1311	-68.8167	-0.44512  	13.7736
58 	-94.1311	-68.6468	-0.44512  	13.9299
59 	-94.1311	-68.5039	12.1973   	14.0994
60 	-94.1311	-68.3446	9.58234   	14.408 
61 	-94.1311	-68.1902	10.0533   	15.0764
62 	-94.1311	-67.9367	37.0324   	16.0421
63 	-94.1311	-67.9334	12.1843   	15.0783
64 	-94.1311	-68.294 	-5.07824  	14.5768
65 	-94.1311	-68.5313	-5.08361  	13.7233
66 	-94.1311	-68.537 	-3.32813  	14.0138
67 	-94.1311	-68.4062	-3.32813  	13.9849
68 	-94.1311	-68.6936	1.18799   	14.0183
69 	-94.1311	-68.6284	8.81198   	14.2454
70 	-94.1311	-68.571 	9.61482   	14.3079
71 	-94.1311	-68.9447	11.428    	14.0309
72 	-94.1311	-69.135 	2.97495   	13.8417
73 	-94.1311	-69.1241	-7.26911  	13.7413
74 	-94.1311	-68.6656	-9.31945  	14.1144
75 	-94.1311	-68.6843	-7.36141  	14.3369
76 	-94.1311	-68.4164	3.11044   	14.4116
77 	-94.1311	-68.5734	3.23646   	14.3358
78 	-94.1311	-68.3487	-9.03166  	14.1644
79 	-94.1311	-68.5245	-8.04963  	14.2868
80 	-94.1311	-68.7871	-10.1045  	13.9951
81 	-94.1311	-68.6814	26.949    	14.6735
82 	-94.1311	-68.4877	20.4389   	15.3698
83 	-94.1311	-68.3266	20.4389   	15.911 
84 	-94.1311	-68.4623	4.55251   	15.698 
85 	-94.1311	-68.7955	2.11297   	14.977 
86 	-94.1311	-69.1004	30.6414   	14.9464
87 	-94.1311	-68.7528	4.62968   	14.4951
88 	-94.1311	-68.1585	4.62968   	15.3628
89 	-94.1311	-68.5379	-3.53584  	14.5791
90 	-94.1311	-68.8126	-6.10266  	14.5194
91 	-94.1311	-68.7935	4.61117   	14.734 
92 	-94.1311	-68.3376	20.2612   	15.8648
93 	-94.1311	-68.7129	15.7108   	14.8381
94 	-94.1311	-68.7708	-14.4762  	13.8012
95 	-94.1311	-69.2669	-16.0464  	13.0804
96 	-94.1311	-68.963 	8.30798   	13.8372
97 	-94.1311	-68.6474	-7.16573  	14.0392
98 	-94.1311	-68.6743	-12.9253  	13.7254
99 	-94.1311	-68.6001	14.4283   	14.7403
100	-94.1311	-68.9059	-1.74165  	13.9502
101	-94.1311	-68.8308	10.0874   	13.9802
102	-94.1311	-69.0063	3.79938   	14.1243
103	-94.1311	-69.1143	-3.38453  	14.3013
104	-94.1311	-68.954 	7.68784   	14.4782
105	-94.1311	-68.826 	-0.305736 	14.4532
106	-94.1311	-68.516 	10.3318   	14.9906
107	-94.1311	-68.0943	12.3799   	15.0475
108	-94.1311	-68.6302	-2.61426  	14.5188
109	-94.1311	-68.264 	15.9132   	14.9325
110	-94.1311	-68.1145	28.3364   	15.413 
111	-94.1311	-68.1001	-0.794029 	14.8142
112	-94.1311	-67.9157	9.16664   	15.1432
113	-94.1311	-67.9698	27.6672   	15.6466
114	-94.2879	-68.0545	5.09903   	15.4592
115	-94.2879	-67.957 	7.53756   	15.282 
116	-94.2879	-68.195 	0.528309  	15.1605
117	-94.2879	-68.3396	15.7218   	15.0609
118	-94.2879	-68.3562	8.00935   	14.9508
119	-94.2879	-68.5989	22.8299   	14.9115
120	-94.2879	-68.8522	-6.04995  	14.1679
121	-94.2879	-69.2064	-3.80227  	13.878 
122	-94.699 	-68.5594	1.99135   	14.6287
123	-94.699 	-68.3718	3.29552   	15.0978
124	-94.699 	-68.3519	-0.32174  	15.1719
125	-94.699 	-68.2272	3.99675   	15.4329
126	-94.699 	-68.1387	4.79003   	15.6161
127	-94.699 	-68.2483	2.32223   	15.4158
128	-94.699 	-67.7922	6.84872   	15.803 
129	-94.699 	-67.9092	11.9085   	16.0285
130	-94.699 	-68.1314	8.49087   	15.8281
131	-94.699 	-68.1457	1.94117   	15.3229
132	-94.699 	-68.1154	-6.11161  	14.8469
133	-94.699 	-68.6008	5.83566   	14.7493
134	-94.699 	-68.4108	6.49263   	15.4293
135	-94.699 	-68.3065	3.32386   	15.197 
136	-94.699 	-68.3295	-0.198493 	15.096 
137	-94.699 	-68.3096	-3.53307  	15.0877
138	-95.9397	-68.4535	-3.53307  	14.7249
139	-95.9397	-68.6531	15.73     	14.5387
140	-95.9397	-68.4589	6.03632   	14.9765
141	-95.9397	-68.2259	7.61062   	15.0686
142	-95.9397	-68.1802	1.50263   	15.222 
143	-95.9397	-68.062 	-4.26605  	15.118 
144	-95.9397	-68.6186	-0.554793 	14.3549
145	-95.9397	-68.1967	8.64706   	15.17  
146	-95.9397	-68.2076	8.65748   	15.6393
147	-95.9397	-68.0892	6.63846   	15.4409
148	-95.9397	-67.9748	16.1948   	15.4181
149	-95.9397	-68.2242	29.6058   	15.0461
150	-95.9397	-68.4044	4.19079   	14.7291
151	-95.9397	-68.2952	-0.486329 	15.061 
152	-95.9397	-68.0465	2.34069   	15.7157
153	-95.9397	-68.2959	-2.06216  	15.532 
154	-95.9397	-68.4847	-2.42959  	15.4828
155	-95.9397	-68.7647	-0.918091 	14.7167
156	-95.9397	-68.8338	13.3766   	15.231 
157	-95.9397	-68.1694	24.4296   	15.9144
158	-95.9397	-67.7763	38.6157   	16.2092
159	-95.9397	-68.2908	14.9751   	15.7171
160	-95.9397	-68.3682	-1.15957  	15.2701
161	-95.9397	-68.3152	-1.15957  	15.6973
162	-95.9397	-68.4979	6.01092   	15.055 
163	-95.9397	-68.0973	27.3564   	15.908 
164	-95.9397	-68.5687	25.6396   	15.417 
165	-95.9397	-68.3463	-1.60539  	15.4215
166	-95.9397	-68.5169	3.96222   	15.3557
167	-95.9397	-68.6545	32.7279   	15.3258
168	-95.9397	-68.4536	29.1173   	15.5102
169	-95.9397	-68.4829	25.6858   	16.0172
170	-95.9397	-68.6687	20.8355   	15.0259
171	-95.9397	-68.4139	7.20573   	15.3163
172	-95.9397	-68.3204	6.39871   	15.4082
173	-95.9397	-68.386 	4.73409   	15.627 
174	-95.9397	-68.2183	10.6956   	15.8839
175	-95.9397	-68.2032	17.5616   	15.8861
176	-95.9397	-68.0713	10.4386   	15.7909
177	-95.9397	-68.2306	15.7226   	15.1549
178	-95.9397	-68.5458	12.1029   	15.9498
179	-95.9397	-68.5612	17.949    	15.4623
180	-95.9397	-68.7597	13.1641   	14.8179
181	-95.9397	-69.1119	0.397494  	14.3565
182	-95.9397	-69.0199	19.0587   	14.1759
183	-95.9397	-68.7542	7.8506    	14.9143
184	-95.9397	-68.9378	5.99691   	15.2064
185	-95.9397	-68.4127	23.6057   	16.34  
186	-95.9397	-68.4817	33.0116   	16.1407
187	-95.9397	-68.1314	33.0116   	16.6174
188	-95.9397	-68.4791	16.3814   	15.6116
189	-95.9397	-68.5426	1.34145   	15.2366
190	-95.9397	-68.5397	11.4161   	15.6994
191	-95.9397	-68.6545	1.41283   	15.4757
192	-95.9397	-68.4798	1.41283   	15.7548
193	-95.9397	-68.488 	9.95371   	15.7717
194	-95.9397	-68.4182	-1.63203  	15.6169
195	-95.9397	-68.5324	2.80771   	15.9759
196	-95.9397	-68.26  	5.21227   	16.6952
197	-95.9397	-68.3159	33.2043   	16.2238
198	-95.9397	-68.2504	33.2043   	15.9943
199	-95.9397	-68.2936	27.6669   	15.8157
200	-95.9397	-68.5187	3.39202   	15.3039
201	-95.9397	-68.4362	-1.16563  	15.3559
202	-95.9397	-68.5483	7.36765   	15.6196
203	-95.9397	-68.4174	5.23956   	16.0565
204	-95.9397	-68.7089	11.0427   	15.9772
205	-95.9397	-68.7682	7.156     	16.1846
206	-95.9397	-68.9554	18.3046   	15.8593
207	-95.9397	-68.874 	2.09494   	15.5625
208	-95.9397	-68.5805	43.9785   	15.9472
209	-95.9397	-68.5635	25.7397   	15.8036
210	-95.9397	-68.6866	12.3217   	16.0163
211	-95.9397	-68.6742	15.8266   	16.1955
212	-95.9397	-68.7604	14.631    	16.2069
213	-95.9397	-68.8815	23.0654   	16.335 
214	-95.9397	-68.8351	16.2928   	16.4023
215	-95.9397	-69.1608	10.8854   	15.7185
216	-95.9397	-69.1135	0.880941  	15.4855
217	-95.9397	-69.0054	18.0755   	16.2161
218	-95.9397	-68.7678	17.4688   	16.7321
219	-95.9397	-68.4581	13.4901   	16.6797
220	-95.9397	-68.6112	5.23157   	16.3435
221	-95.9397	-68.7566	1.00526   	15.9647
222	-95.9397	-68.7668	0.295287  	15.4927
223	-95.9397	-68.6701	5.37685   	15.768 
224	-95.9397	-68.8208	8.32199   	16.1305
225	-95.9397	-69.0205	17.7152   	15.8829
226	-95.9397	-69.2782	-0.2747   	15.4889
227	-95.9397	-69.1498	47.6904   	16.1318
228	-95.9397	-69.0813	31.7405   	16.1876
229	-95.9397	-69.0249	25.609    	16.6782
230	-95.9397	-68.8449	14.9231   	16.9037
231	-95.9397	-68.7048	25.8901   	16.9657
232	-95.9397	-68.7735	11.5152   	16.0012
233	-95.9397	-68.6577	18.1574   	15.8634
234	-95.9397	-68.5426	31.2584   	16.2064
235	-95.9397	-68.7445	18.0893   	16.061 
236	-95.9397	-68.7946	18.6654   	16.4294
237	-95.9397	-68.88  	18.2501   	16.3332
238	-95.9397	-68.772 	7.34738   	16.223 
239	-95.9397	-68.9113	36.1188   	16.1476
240	-95.9397	-69.0974	10.2665   	15.6865
241	-95.9397	-69.1834	11.9231   	15.4137
242	-95.9397	-69.2769	11.9231   	15.3577
243	-95.9397	-69.1373	5.67585   	15.7929
244	-95.9397	-69.2279	-1.22568  	15.4545
245	-95.9397	-69.4501	-2.5142   	14.7962
246	-95.9397	-69.28  	5.79737   	14.9281
247	-95.9397	-69.7123	17.0709   	14.6674
248	-95.9397	-69.1667	18.2804   	15.5064
249	-95.9397	-68.9786	9.98733   	14.8618
250	-95.9397	-69.2526	1.81291   	14.7408
251	-95.9397	-69.1273	1.56642   	15.1931
252	-95.9397	-68.9961	33.3173   	15.4086
253	-95.9397	-69.2207	-2.76523  	14.8509
254	-95.9397	-69.2903	1.33358   	15.1732
255	-95.9397	-69.2112	5.58318   	15.5809
256	-95.9397	-69.1193	5.96395   	15.6981
