gen	min     	avg   	max    	std   
0  	-2.08177	1878.3	6275.82	1152.3
1  	-2.08177	1870.02	5901.77	1143.42
2  	-2.08177	1863.76	5628.03	1150.05
3  	-6.16849	1863.19	6722.3 	1164.78
4  	-6.16849	1855.16	6150.66	1156.71
5  	-12.0351	1852.73	5771.57	1153.2 
6  	-16.7953	1847.85	5753.87	1155.71
7  	-16.7953	1840.15	5753.87	1160.53
8  	-64.8799	1832.5 	5680.18	1164.74
9  	-64.8799	1826.32	5673.03	1145.3 
10 	-64.8799	1818.33	5656.31	1158.67
11 	-64.8799	1810.48	5569.26	1150.37
12 	-64.8799	1805.98	5584.89	1149.05
13 	-68.1563	1802.11	5594.2 	1144.77
14 	-68.1563	1796.05	5734.44	1133.29
15 	-103.057	1790.37	5899.27	1167.89
16 	-120.806	1792.15	5773.5 	1152.84
17 	-126.186	1790.22	5773.5 	1135.95
18 	-126.186	1786.73	5530.91	1128.1 
19 	-126.186	1781.51	5530.91	1130.45
20 	-126.186	1777.01	5580.16	1126.84
21 	-126.186	1767.12	5682.17	1127.65
22 	-141.019	1759.47	6837.62	1127.21
23 	-141.019	1756.38	5497.33	1108.53
24 	-141.019	1752.35	5487.22	1102.15
25 	-141.019	1749.29	5300.16	1094.52
26 	-141.019	1744.26	5759.18	1112.31
27 	-141.019	1743.12	5249.05	1105.77
28 	-141.019	1739.57	5259.25	1114.17
29 	-174.896	1743.39	5326.08	1082.46
30 	-174.896	1742.02	5317.76	1101.04
31 	-174.896	1738.62	6660.6 	1103   
32 	-174.896	1732.08	5394.39	1100.15
33 	-177.055	1724.76	5365.95	1126.31
34 	-202.435	1724.96	5636.11	1134.15
35 	-202.435	1719.43	5552.75	1131.06
36 	-202.435	1714.7 	5536.58	1101.23
37 	-206.084	1712.4 	5109.69	1082.79
38 	-206.084	1705.33	5122.61	1092.31
39 	-206.084	1702.61	5839.95	1094.99
40 	-206.084	1695.48	5331.96	1083.58
41 	-206.084	1695.01	5630.57	1103.65
42 	-206.084	1687.02	5620.7 	1107.61
43 	-206.084	1685.07	6074.1 	1113.93
44 	-206.084	1677.95	5742.17	1099.59
45 	-206.965	1666.59	5741.2 	1095.85
46 	-206.965	1660.35	5741.2 	1087.2 
47 	-206.965	1655.66	5392.84	1064.71
48 	-206.965	1648.17	5288.87	1065.18
49 	-206.965	1641.23	5627.78	1075.37
50 	-206.965	1636.03	6351.77	1093.96
51 	-206.965	1628.95	6237.14	1083.6 
52 	-206.965	1627.6 	6211.75	1109.28
53 	-206.965	1623.2 	6245.73	1106.27
54 	-213.281	1620.79	5870.02	1087.57
55 	-213.281	1616.37	6168.91	1084.64
56 	-213.281	1609.96	5647.34	1080.9 
57 	-213.281	1605.09	5556.85	1081.42
58 	-213.281	1604.33	5515.73	1081.17
59 	-213.281	1594.21	5540.3 	1065.01
60 	-213.281	1586.64	5401.52	1036.04
61 	-213.281	1580.83	5401.52	1049.25
62 	-213.281	1575.81	5315.19	1049.78
63 	-213.281	1575.82	5095.56	1049.46
64 	-213.281	1571.05	5540.84	1048.73
65 	-228.952	1572.91	5193.97	1041.7 
66 	-238.332	1567.45	4775.24	1015.69
67 	-238.332	1558.57	4863.78	1010.68
68 	-238.332	1554.78	4723.68	1024.57
69 	-238.332	1548.98	5597.45	1034.57
70 	-238.332	1544.36	5587.11	1023.82
71 	-238.332	1538.12	5302.77	1012.94
72 	-238.332	1533.74	4531.57	990.3  
73 	-238.332	1530.71	4493.14	991.864
74 	-238.332	1525.21	4577.39	990.361
75 	-238.332	1523.06	5240.02	1011.4 
76 	-238.332	1516.66	4971.98	995.595
77 	-238.332	1512.9 	4975.68	994.144
78 	-238.332	1507.13	5439.07	1006.3 
79 	-238.332	1500.41	4772.17	997.673
80 	-238.332	1496.01	4842.98	983.073
81 	-238.332	1501.85	4879.68	983.464
82 	-238.332	1498.45	5135.16	975.169
83 	-238.332	1492.64	5135.16	975.072
84 	-238.332	1494.31	5034.2 	966.98 
85 	-238.332	1490.38	4822.92	958.492
86 	-238.332	1485.26	4805.92	952.54 
87 	-241.275	1479.28	4845.05	959.38 
88 	-241.275	1472.94	5350.64	965.601
89 	-241.275	1468.15	5242.19	974.787
90 	-241.275	1466.32	5134.89	951.276
91 	-251.14 	1458.63	4832.53	930.207
92 	-251.14 	1450.9 	4798.33	932.042
93 	-251.14 	1446.37	4625.17	929.889
94 	-255.149	1445.43	4337.87	933.991
95 	-255.149	1443.1 	4275.13	927.058
96 	-255.149	1440.6 	4702.4 	947.798
97 	-255.149	1438.78	4795.93	971.341
98 	-255.149	1434.77	4854.66	968.328
99 	-255.149	1428.03	5440.29	974.046
100	-255.149	1424.88	5245.35	982.073
101	-255.149	1417.5 	4870.47	967.281
102	-255.149	1411.89	4762.76	941.648
103	-255.149	1409.39	4366.02	928.203
104	-255.149	1405.55	4558.77	921.43 
105	-255.149	1404.4 	4525.51	922.061
106	-255.149	1402.41	4358.28	912.782
107	-255.149	1399.15	4354.04	906.583
108	-255.149	1398.4 	4365.59	925.886
109	-264.652	1392.36	4420.65	937.264
110	-264.652	1386.44	4429.6 	923.366
111	-264.652	1381.26	5172.96	930.473
112	-264.652	1374.78	4556.66	915.948
113	-264.652	1367.62	5043.32	901.91 
114	-264.652	1361.56	4489.1 	896.163
115	-264.652	1356.2 	4345.86	902.101
116	-265.04 	1354.36	4323.22	898.262
117	-265.04 	1352.48	4332.89	892.678
118	-265.04 	1347.69	4293.39	895.244
119	-265.04 	1342.25	4293.39	892.158
120	-265.04 	1336.64	4494.2 	894.275
121	-265.04 	1333.39	4385.75	899.005
122	-265.04 	1333.68	4372.91	907.717
123	-265.04 	1328.54	4503.98	890.709
124	-265.04 	1324.72	4608.74	884.765
125	-265.04 	1323.13	4246.69	879.305
126	-265.04 	1317.8 	4427.56	882.844
127	-265.04 	1311.05	4345.04	892.011
128	-265.04 	1310.35	4758.54	887.924
129	-265.04 	1306.95	5380.55	904.559
130	-265.04 	1303.69	5356.79	908.256
131	-265.04 	1299.57	4761.51	897.892
132	-265.04 	1296.09	5044.6 	888.703
133	-265.04 	1289.6 	4575.93	886.128
134	-265.04 	1283.11	4615.67	866.736
135	-269.201	1276.89	4606.85	880.261
136	-269.201	1275.35	4626.36	875.406
137	-269.201	1271.6 	4615.95	872.93 
138	-269.201	1269.24	4427.98	860.133
139	-269.201	1267.87	4228.71	851.308
140	-269.201	1267.81	4227.28	869.516
141	-269.201	1262.47	4181.92	860.139
142	-269.201	1259.34	4191.64	864.954
143	-269.201	1253.9 	4211.68	859.881
144	-269.201	1251.13	4147.56	862.221
145	-269.201	1245.76	4315.92	853.656
146	-269.201	1242.75	4481.36	863.477
147	-269.201	1238.21	4443.98	851.094
148	-269.201	1233.84	4360.36	852.097
149	-269.201	1231.24	3993.17	857.194
150	-269.201	1226.91	4044.05	848.144
151	-269.201	1222.94	4229.81	851.098
152	-269.201	1218.53	4292.11	858.295
153	-269.201	1219.23	4641.61	847.918
154	-269.201	1215.35	4374.41	851.273
155	-269.201	1210.53	4411.52	845.428
156	-269.201	1207.49	4441.87	832.652
157	-269.201	1203.94	4441.87	829.358
158	-269.201	1201.2 	4158.85	831.188
159	-269.201	1198.31	4168.74	826.013
160	-269.201	1190.75	4482.33	823.035
161	-269.201	1188.03	4279.37	822.48 
162	-278.003	1188.29	5203.92	826.758
163	-278.003	1183.16	4840.6 	810.297
164	-278.003	1177.58	4236.96	822.86 
165	-278.003	1173.54	4075.52	811.973
166	-278.003	1166.85	4227.09	814.764
167	-278.003	1165.25	4586.59	810.974
168	-278.003	1160.7 	4262.94	792.519
169	-278.003	1157.58	4499.21	807.613
170	-278.003	1155.9 	4395.51	801.003
171	-294.484	1151.68	4364.82	801.916
172	-294.484	1146.95	4375.75	798.37 
173	-294.484	1144.63	4364.82	790.18 
174	-294.484	1142.01	4239.62	792.835
175	-294.484	1141.06	4281.39	795.35 
176	-294.484	1136.06	3798.4 	786.667
177	-294.484	1129.66	4381.84	779.429
178	-294.484	1125.21	4074.16	769.419
179	-297.765	1121.88	4010.94	757.539
180	-297.765	1120.94	4401.87	761.519
181	-297.765	1115.44	4212.4 	763.025
182	-297.765	1109.5 	4038.2 	755.959
183	-297.765	1103.73	4127.11	747.787
184	-297.765	1099.11	4245.75	744.376
185	-297.765	1095.75	3859.28	763.591
186	-297.765	1089.92	3907.88	764.264
187	-297.765	1089.47	3919.8 	748.439
188	-297.765	1085.15	3650.18	735.243
189	-297.765	1083.23	3658.29	732.313
190	-297.765	1079.94	3830.32	732.052
191	-298.298	1077.33	3647.25	727.763
192	-298.298	1073.47	3749.79	730.687
193	-298.298	1066.66	3830.51	733.681
194	-298.298	1063.26	3862.46	736.043
195	-298.298	1058.24	3875.01	721.545
196	-298.298	1053.77	3643.7 	712.607
197	-298.298	1047.32	3643.7 	715.32 
198	-303.407	1045.08	3533.46	727.851
199	-303.407	1042.75	3528.47	719.005
200	-305.262	1035.36	3985.02	712.67 
201	-305.262	1030.95	3726.65	696.922
202	-305.52 	1031.54	3446.61	696.8  
203	-309.746	1031.2 	3397.59	707.859
204	-309.746	1027.55	3452.95	708.441
205	-309.746	1023.87	3197.57	713.481
206	-309.746	1018.97	3750.52	708.784
207	-309.746	1016.15	3750.52	698.833
208	-309.746	1011.88	3513.85	699.902
209	-309.746	1008.77	3336.18	682.622
210	-309.746	1004.36	3753.71	698.556
211	-309.746	1001.39	3578.54	697.876
212	-309.746	1000.17	3793.59	700.282
213	-309.746	996.881	3738.52	697.246
214	-309.746	993.747	3681.61	696.868
215	-309.746	990.93 	4024.31	687.873
216	-309.746	987.997	3576.56	689.284
217	-309.746	985.696	3508.71	683.186
218	-309.746	981.544	3322   	681.861
219	-309.746	979.091	3479.88	680.656
220	-309.746	974.633	3386.9 	673.021
221	-309.746	971.434	3362.61	676    
222	-309.746	973.05 	3946.98	693.839
223	-309.746	968.405	3385.69	692.893
224	-309.746	964.343	3613.11	684.094
225	-309.746	959.065	3367.78	669.386
226	-309.746	954.517	3600.49	653.157
227	-309.746	952.538	3600.49	663.762
228	-309.746	949.255	3382.2 	653.394
229	-314.846	946.368	3400.84	665.33 
230	-314.846	942.083	3376.47	651.671
231	-314.846	940.021	3057.09	646.541
232	-314.846	936.85 	3057.09	659.888
233	-314.846	932.441	4162.03	657.094
234	-314.846	928.948	4121.45	660.198
235	-314.846	924.337	4013.02	656.101
236	-314.846	919.949	4009.68	665.797
237	-314.846	914.647	4071.72	659.734
238	-314.846	911.368	3553.14	641.638
239	-314.846	907.961	3276.68	641.607
240	-314.846	906.262	3106.93	641.777
241	-314.846	900.641	3101.03	636.62 
242	-314.846	895.949	3150.69	633.254
243	-314.846	893.085	3139.1 	629.826
244	-314.846	891.407	3212.34	626.228
245	-314.846	888.853	3289.36	633.889
246	-314.846	887.328	3338.52	624.074
247	-314.846	885.091	3275.69	609.045
248	-321.424	882.21 	3262.8 	608.707
249	-322.915	880.924	3136.1 	621.832
250	-322.915	878.701	3146.75	632.13 
251	-322.915	878.072	3157.55	617.014
252	-322.915	875.192	3164.74	618.752
253	-322.915	876.1  	3739.08	632.085
254	-322.915	871.144	3962.86	637.658
255	-322.915	866.681	3707.14	621.854
256	-322.915	862.402	4106.27	609.584
257	-322.915	860.372	3012.81	592.654
258	-322.915	858.922	2997.01	599.222
259	-322.915	856.219	3280.97	602.81 
260	-322.915	852.647	3280.97	613.541
261	-322.915	851.74 	3153.08	611.71 
262	-322.915	846.97 	3235.21	624.95 
263	-322.915	844.372	3239.6 	621.682
264	-322.915	839.663	3076.51	604.308
265	-322.915	835.158	3076.51	592.643
266	-322.915	831.206	2950.51	587.061
267	-322.915	829.825	3061.45	583.816
268	-322.915	826.789	2999.22	581.192
269	-322.915	824.405	3419.38	583.56 
270	-326.682	823.975	3050.46	578.467
271	-326.682	822.782	2951.6 	579.616
272	-326.682	819.951	2963.89	576.279
273	-326.682	817.508	2737.87	580.462
274	-326.682	814.305	2729.86	578.897
275	-326.682	810.465	2667.8 	565.595
276	-326.682	808.918	2627.52	564.139
277	-326.682	805.105	2977.99	561.01 
278	-326.682	803.017	3053.99	567.842
279	-326.682	801.303	3091.11	569.232
280	-326.682	797.596	3195.84	563.795
281	-326.682	795.873	3040.35	570.632
282	-351.228	793.408	3077.29	559.547
283	-351.228	793.928	2973.39	572.493
284	-351.228	790.913	2911.71	564.674
285	-351.228	787.449	2911.71	559.06 
286	-351.228	785.701	2942.04	568.662
287	-351.228	785.248	2945.97	570.918
288	-351.228	782.506	2931.84	562.777
289	-351.228	779.124	2906.63	558.001
290	-351.228	776.728	2906.63	552.664
291	-351.228	772.804	2806.81	566.738
292	-351.228	772.91 	2822.7 	566.706
293	-351.228	772.03 	2788.99	571.898
294	-351.228	771.937	2933.65	560.219
295	-351.228	770.95 	2716.65	563.516
296	-351.228	769.006	2688.9 	564.463
297	-351.631	767.985	2756.92	562.469
298	-351.631	769.508	2871.02	565.075
299	-351.631	770.05 	2903.54	565.534
300	-351.631	770.926	2892.6 	579.433
301	-351.631	772.086	2975.11	577.819
302	-351.631	769.475	2875.68	572.411
303	-351.631	766.342	3178.23	569.422
304	-354.259	763.019	3155.57	570.02 
305	-354.259	761.205	3099.18	566.771
306	-354.259	760.442	2965.54	554.15 
307	-354.259	759.885	3118.29	557.003
308	-354.259	753.359	2965.54	561.666
309	-354.259	749.845	2760.09	557.588
310	-354.259	750.177	2910.4 	567.052
311	-354.259	747.479	2910.4 	567.205
312	-354.259	745.133	2910.4 	550.1  
313	-354.259	739.869	3055.52	554.626
