/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg    	max	std    
0  	251.783	390.826	546	49.8923
1  	247.674	390.454	517.493	50.3444
2  	230.496	390.031	536.584	50.9582
3  	230.496	389.748	525.251	50.6771
4  	227.541	389.436	512.737	51.4203
5  	227.541	388.958	524.767	51.6848
6  	227.541	388.696	521.526	52.4145
7  	227.541	388.433	508.187	51.5178
8  	219.435	388.113	529.792	52.4138
9  	219.435	387.734	522.852	50.8771
10 	219.435	387.269	515.705	50.4971
11 	219.435	386.741	514.926	49.8965
12 	214.626	386.3  	520.472	49.7175
13 	214.626	385.897	509.93 	50.1314
14 	212.809	385.544	522.848	50.2469
15 	208.042	385.112	518.184	50.3816
16 	208.042	384.763	517.349	50.2625
17 	208.042	384.442	504.617	49.3898
18 	208.042	383.997	504.617	48.6971
19 	206.665	383.666	512.355	49.2597
20 	206.665	383.278	512.061	49.6592
21 	206.665	382.907	509.583	50.1542
22 	206.665	382.338	535.256	50.8416
23 	206.665	381.903	503.003	51.2   
24 	197.027	381.613	504.871	51.1017
25 	195.776	381.19 	503.167	51.8864
26 	184.308	380.71 	511.683	51.8615
27 	184.308	380.305	503.404	51.4583
28 	184.308	379.77 	517.105	51.3767
29 	184.308	379.352	524.804	52.2573
30 	180.767	378.855	527.625	52.451 
31 	180.767	378.408	522.874	52.0895
32 	180.767	377.886	514.31 	51.9775
33 	176.644	377.44 	506.514	52.5441
34 	174.496	376.96 	505.711	53.6193
35 	167.126	376.599	510.712	54.1315
36 	167.126	376.188	519.008	54.2155
37 	167.126	375.706	508.942	54.1351
38 	167.126	375.31 	508.99 	54.9347
39 	167.126	374.971	509.486	53.7872
40 	167.126	374.562	506.568	53.3657
41 	167.126	374.054	500.628	53.2303
42 	167.126	373.649	501.783	52.625 
43 	167.089	373.148	506.593	52.7007
44 	149.589	372.778	499.415	54.0254
45 	149.589	372.346	515.034	54.0311
46 	149.589	371.864	508.094	53.0224
47 	149.589	371.47 	512.911	53.524 
48 	149.589	371.105	499.723	53.1935
49 	149.589	370.562	518.158	53.2293
50 	149.589	370.062	495.752	53.4424
51 	149.589	369.622	502.656	54.3213
52 	149.589	369.153	496.48 	54.273 
53 	149.589	368.665	507.831	54.7618
54 	145.111	368.273	516.086	55.6763
55 	132.86 	367.904	512.757	55.8136
56 	132.86 	367.373	507.409	55.8912
57 	130.063	366.925	497.007	54.9871
58 	121.79 	366.467	507.26 	54.704 
59 	121.79 	365.891	498.093	53.8509
60 	121.79 	365.446	512.824	53.9258
61 	121.79 	365.016	506.627	54.9012
62 	121.79 	364.54 	498.927	56.4013
63 	121.79 	364.165	498.681	55.7219
64 	121.79 	363.59 	501.838	56.2772
65 	118.477	363.077	513.156	57.0574
66 	118.477	362.681	519.787	56.7784
67 	118.477	362.165	503.815	56.2827
68 	118.477	361.676	501.345	54.7871
69 	118.477	361.266	503.759	54.6086
70 	118.477	360.764	512.291	54.8004
71 	118.477	360.161	515.418	54.7978
72 	118.477	359.701	511.668	53.2605
73 	118.477	359.084	508.102	52.9087
74 	118.477	358.768	509.905	54.1276
75 	118.477	358.382	508.905	54.9679
76 	118.477	357.997	491.452	55.5477
77 	118.477	357.37 	508.192	54.674 
