/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg      	max        	std        
0  	211.572	5.748e+06	5.08647e+07	7.22407e+06
1  	211.572	5.72359e+06	4.22701e+07	7.0803e+06 
2  	211.572	5.61415e+06	3.86085e+07	6.85896e+06
3  	211.572	5.62655e+06	4.49364e+07	7.06907e+06
4  	180.004	5.65412e+06	3.96879e+07	6.89559e+06
5  	180.004	5.68938e+06	3.96879e+07	6.88399e+06
6  	178.878	5.73915e+06	4.43327e+07	6.92052e+06
7  	178.878	5.64237e+06	4.71472e+07	7.05273e+06
8  	178.878	5.56349e+06	4.97873e+07	7.05708e+06
9  	178.878	5.56114e+06	4.27418e+07	7.04245e+06
10 	178.878	5.43689e+06	4.08829e+07	7.14098e+06
11 	178.878	5.68222e+06	4.22004e+07	7.43104e+06
12 	178.878	5.77708e+06	4.56263e+07	7.45539e+06
13 	171.208	5.53777e+06	3.74691e+07	6.89338e+06
14 	171.208	5.53331e+06	3.71166e+07	6.90115e+06
15 	171.208	5.63172e+06	3.77293e+07	7.14605e+06
16 	171.208	5.75723e+06	3.74511e+07	7.12441e+06
17 	171.208	5.53512e+06	3.95523e+07	7.08185e+06
18 	171.208	5.46332e+06	3.66042e+07	6.839e+06  
19 	171.208	5.60611e+06	3.4986e+07 	7.03243e+06
20 	171.208	5.51215e+06	3.6019e+07 	6.76141e+06
21 	171.208	5.52906e+06	3.73484e+07	6.79214e+06
22 	171.208	5.24518e+06	3.36332e+07	6.51288e+06
23 	171.208	5.38376e+06	4.39482e+07	6.56143e+06
24 	171.208	5.38534e+06	4.06563e+07	6.82118e+06
25 	171.208	5.32862e+06	3.92465e+07	6.80779e+06
26 	171.208	5.47442e+06	3.91315e+07	7.1649e+06 
27 	147.133	5.39813e+06	4.03053e+07	7.01202e+06
28 	147.133	5.4227e+06 	4.03053e+07	7.11269e+06
29 	147.133	5.50185e+06	3.92592e+07	7.05393e+06
30 	147.133	5.31646e+06	4.11282e+07	7.0849e+06 
31 	147.133	5.36169e+06	4.31731e+07	7.15111e+06
32 	147.133	5.47884e+06	4.59944e+07	7.12118e+06
33 	147.133	5.61851e+06	4.57835e+07	7.301e+06  
34 	147.133	5.52261e+06	4.38508e+07	7.20112e+06
35 	147.133	5.47806e+06	3.61246e+07	6.98855e+06
36 	147.133	5.38329e+06	3.68254e+07	6.64951e+06
37 	147.133	5.48754e+06	3.92857e+07	6.76208e+06
38 	147.133	5.46495e+06	3.89036e+07	6.76167e+06
39 	147.133	5.60216e+06	3.72891e+07	6.61689e+06
40 	147.133	5.53928e+06	4.01002e+07	6.72779e+06
41 	147.133	5.70362e+06	4.00848e+07	6.98007e+06
42 	147.133	5.80413e+06	4.36914e+07	7.32408e+06
43 	147.133	5.70227e+06	4.15367e+07	7.02603e+06
44 	147.133	5.64268e+06	3.84294e+07	7.10547e+06
45 	147.133	5.58066e+06	3.46926e+07	6.86673e+06
46 	147.133	5.78544e+06	4.35985e+07	7.20387e+06
47 	147.133	5.7883e+06 	3.51988e+07	7.08187e+06
48 	147.133	5.7596e+06 	3.33014e+07	6.97606e+06
49 	147.133	5.68979e+06	3.96602e+07	7.10774e+06
50 	147.133	5.49282e+06	4.11155e+07	7.00319e+06
51 	147.133	5.26703e+06	3.94263e+07	6.72498e+06
52 	147.133	5.34251e+06	3.67381e+07	6.75832e+06
53 	147.133	5.3028e+06 	3.56738e+07	6.63972e+06
54 	147.133	5.2475e+06 	3.85777e+07	6.78837e+06
55 	147.133	5.15047e+06	3.95491e+07	6.92031e+06
56 	147.133	5.29435e+06	4.25593e+07	6.85129e+06
57 	147.133	5.5711e+06 	4.72458e+07	7.18008e+06
58 	147.133	5.50889e+06	4.30074e+07	7.1633e+06 
59 	147.133	5.47516e+06	4.00958e+07	7.2446e+06 
60 	147.133	5.4383e+06 	4.0074e+07 	7.12099e+06
